Time	Read	Base	SameRead	SameReadBase	UnfilteredRead	UnfilteredBase	Paired	Unpaired	AlConUni	AlConRep	AlConFail	AlDis	AlConFailUni	AlConFailRep	AlConFailFail	AlConRepUni	AlConRepRep	AlConRepFail	AlUnpUni	AlUnpRep	AlUnpFail	SeedSearch	NRange	NElt	IntraSCacheHit	InterSCacheHit	OutOfMemory	AlBWOp	AlBWBranch	ResBWOp	ResBWBranch	ResResolve	ResReport	RedundantSHit	BestMinEdit0	BestMinEdit1	BestMinEdit2	ExactAttempts	ExactSucc	ExactRanges	ExactRows	ExactOOMs	1mmAttempts	1mmSucc	1mmRanges	1mmRows	1mmOOMs	UngappedSucc	UngappedFail	UngappedNoDec	DPExLt10Gaps	DPExLt5Gaps	DPExLt3Gaps	DPMateLt10Gaps	DPMateLt5Gaps	DPMateLt3Gaps	DP16ExDps	DP16ExDpSat	DP16ExDpFail	DP16ExDpSucc	DP16ExCol	DP16ExCell	DP16ExInner	DP16ExFixup	DP16ExGathSol	DP16ExBt	DP16ExBtFail	DP16ExBtSucc	DP16ExBtCell	DP16ExCoreRej	DP16ExNRej	DP8ExDps	DP8ExDpSat	DP8ExDpFail	DP8ExDpSucc	DP8ExCol	DP8ExCell	DP8ExInner	DP8ExFixup	DP8ExGathSol	DP8ExBt	DP8ExBtFail	DP8ExBtSucc	DP8ExBtCell	DP8ExCoreRej	DP8ExNRej	DP16MateDps	DP16MateDpSat	DP16MateDpFail	DP16MateDpSucc	DP16MateCol	DP16MateCell	DP16MateInner	DP16MateFixup	DP16MateGathSol	DP16MateBt	DP16MateBtFail	DP16MateBtSucc	DP16MateBtCell	DP16MateCoreRej	DP16MateNRej	DP8MateDps	DP8MateDpSat	DP8MateDpFail	DP8MateDpSucc	DP8MateCol	DP8MateCell	DP8MateInner	DP8MateFixup	DP8MateGathSol	DP8MateBt	DP8MateBtFail	DP8MateBtSucc	DP8MateBtCell	DP8MateCoreRej	DP8MateNRej	DPBtFiltStart	DPBtFiltScore	DpBtFiltDom	
1618292335	11808	1087625	0	0	11808	1087625	0	11808	0	0	0	0	0	0	0	0	0	0	5803	0	6005	153056	27942	1028330	0	0	0	895375	0	302641	218	22253	21083	3997	301	2736	8771	11808	243	243	503	0	2981	196	198	490	0	0	241	0	4253	1046	451	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16077	0	8894	7183	2225082	233883840	14617740	61945167	44347	35271	28085	7176	913825	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1168634895	0	
1618292336	11824	1078960	0	0	11824	1078960	0	11824	0	0	0	0	0	0	0	0	0	0	5805	0	6019	152186	27411	1454440	0	0	0	888699	0	304956	243	22893	21580	3893	273	2749	8802	11824	229	230	493	0	2978	208	208	549	0	0	308	0	4606	886	423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16611	0	9317	7294	2259169	234484720	14655295	62118356	44380	35132	27829	7289	916320	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1176964663	0	
1618292337	11920	1093342	0	0	11920	1093342	0	11920	0	0	0	0	0	0	0	0	0	0	5822	0	6098	153900	27713	1193428	0	0	0	897665	0	302755	236	22493	21176	3929	290	2795	8835	11920	241	242	645	0	3018	213	217	495	0	0	208	0	4412	1125	483	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16093	0	8918	7175	2209433	231030784	14439424	61215625	43736	34748	27571	7167	901109	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1193361092	0	
1618292338	11840	1086483	0	0	11840	1086483	0	11840	0	0	0	0	0	0	0	0	0	0	5786	0	6054	153186	27117	726200	0	0	0	891513	0	308485	288	22586	21443	4102	252	2700	8888	11840	209	209	331	0	2910	187	190	511	0	0	200	0	4557	1005	430	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16568	0	9198	7370	2266863	236327552	14770472	62293327	43901	34461	27078	7363	916973	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1191998047	0	
1618292339	12016	1103203	0	0	12016	1103203	0	12016	0	0	0	0	0	0	0	0	0	0	5822	0	6194	155228	27547	184838	0	0	0	903659	0	301496	279	21987	21233	4009	283	2713	9020	12016	235	235	500	0	2941	233	240	525	0	0	267	0	4415	898	339	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16133	0	8890	7243	2220461	233405568	14587848	61514533	44097	34839	27593	7238	914135	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1216851715	0	
1618292340	12064	1103160	0	0	12064	1103160	0	12064	0	0	0	0	0	0	0	0	0	0	5955	0	6109	155450	28128	678691	0	0	0	908738	0	306786	264	22403	21200	3923	291	2773	9000	12064	243	244	524	0	3015	206	210	535	0	0	301	0	4335	1028	428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16165	0	8847	7318	2212775	230410048	14400628	60922295	43945	34733	27412	7309	913102	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1228788042	0	
1618292341	11936	1097753	0	0	11936	1097753	0	11936	0	0	0	0	0	0	0	0	0	0	5892	0	6044	154504	27908	611849	0	0	0	903242	0	300707	309	22082	21117	4165	290	2716	8930	11936	236	237	506	0	2947	226	227	528	0	0	300	0	4085	898	327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15851	0	8545	7306	2189127	229091440	14318215	60408710	44672	35616	28295	7291	923735	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1222478860	0	
1618292342	11792	1080284	0	0	11792	1080284	0	11792	0	0	0	0	0	0	0	0	0	0	5801	0	5991	152114	27709	1111707	0	0	0	889950	0	313900	256	22890	21515	4152	292	2798	8702	11792	250	251	500	0	3034	211	212	557	0	0	304	0	4487	1088	520	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16282	0	9083	7199	2233640	233336944	14583559	61810308	43175	34223	27015	7192	901449	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1214407588	0	
1618292343	11936	1089972	0	0	11936	1089972	0	11936	0	0	0	0	0	0	0	0	0	0	5831	0	6105	153680	27267	767219	0	0	0	896290	0	305288	224	22665	21299	4018	254	2727	8955	11936	197	199	414	0	2934	219	221	572	0	0	283	0	4544	982	324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16287	0	8989	7298	2232531	232804192	14550262	61361130	44054	34762	27460	7289	910181	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1235974661	0	
1618292344	12128	1113184	0	0	12128	1113184	0	12128	0	0	0	0	0	0	0	0	0	0	5982	0	6146	156858	28260	804134	0	0	0	917520	0	297998	199	21641	20850	3755	279	2814	9035	12128	233	234	479	0	3047	209	212	572	0	0	374	0	4313	928	399	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15947	0	8580	7367	2186886	227860624	14241289	60270874	45918	36473	29092	7356	936398	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1263000119	0	
1618292345	11920	1091159	0	0	11920	1091159	0	11920	0	0	0	0	0	0	0	0	0	0	5908	0	6012	153674	27766	1091775	0	0	0	898736	0	305671	266	23240	21715	4193	292	2722	8906	11920	252	254	658	0	2949	194	201	500	0	0	336	0	4507	1035	417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16268	0	8986	7282	2228085	232820416	14551276	61466101	44282	35332	28041	7273	916679	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1248038426	0	
1618292346	11712	1074710	0	0	11712	1074710	0	11712	0	0	0	0	0	0	0	0	0	0	5919	0	5793	151236	27587	1348420	0	0	0	887317	0	302314	240	22626	21328	3858	287	2673	8752	11712	239	240	559	0	2898	204	204	432	0	0	318	0	4067	989	352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16330	0	8958	7372	2261241	236925536	14807846	62272103	44638	35430	28056	7353	927719	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1233032415	0	
1618292347	12112	1104897	0	0	12112	1104897	0	12112	0	0	0	0	0	0	0	0	0	0	5914	0	6198	155646	27767	933196	0	0	0	904738	0	307554	246	22316	21170	4162	247	2822	9043	12112	225	225	395	0	3018	189	190	574	0	0	253	0	4365	909	309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16101	0	8728	7373	2207202	230686592	14417912	60668347	45242	36132	28756	7359	931818	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1282017579	0	
1618292348	11888	1087971	0	0	11888	1087971	0	11888	0	0	0	0	0	0	0	0	0	0	5857	0	6031	153088	27467	902017	0	0	0	893675	0	310606	234	22700	21608	4218	322	2699	8867	11888	277	279	655	0	2955	207	211	491	0	0	308	0	4484	1214	512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16145	0	8877	7268	2212870	231426464	14464154	61474747	45305	35149	27877	7255	914188	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1265363391	0	
1618292349	11888	1088100	0	0	11888	1088100	0	11888	0	0	0	0	0	0	0	0	0	0	5886	0	6002	153062	27637	727426	0	0	0	894784	0	299759	227	22060	21126	3766	274	2743	8871	11888	229	229	514	0	2962	215	217	486	0	0	238	0	4339	1102	480	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16321	0	8975	7346	2236330	233042096	14565131	61936852	45691	35877	28527	7342	928367	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1273052834	0	
1618292350	11776	1079839	0	0	11776	1079839	0	11776	0	0	0	0	0	0	0	0	0	0	5822	0	5954	152164	27539	916203	0	0	0	889941	0	308782	282	22578	21461	3845	271	2757	8748	11776	232	234	400	0	2986	206	213	515	0	0	355	0	4412	862	336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16575	0	9351	7224	2276730	237296048	14831003	62712145	44198	34993	27760	7220	911371	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1267887804	0	
1618292351	11952	1094629	0	0	11952	1094629	0	11952	0	0	0	0	0	0	0	0	0	0	5967	0	5985	154180	28127	472452	0	0	0	902672	0	296555	248	21882	21075	3984	302	2768	8882	11952	238	240	568	0	3013	231	232	440	0	0	195	0	4252	853	318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16029	0	8705	7324	2202652	229642160	14352635	60291905	44738	35565	28229	7311	921993	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1293752507	0	
1618292352	11632	1067631	0	0	11632	1067631	0	11632	0	0	0	0	0	0	0	0	0	0	5800	0	5832	150382	27327	1353568	0	0	0	880359	0	308984	252	23208	21733	4059	273	2728	8631	11632	222	224	470	0	2941	213	218	575	0	0	279	0	4555	1016	460	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16648	0	9411	7237	2279949	238219680	14888730	62864087	44603	35131	27875	7227	912780	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1265766820	0	
1618292353	11984	1094841	0	0	11984	1094841	0	11984	0	0	0	0	0	0	0	0	0	0	5962	0	6022	154084	27814	923726	0	0	0	900966	0	301273	219	22425	21046	3763	281	2789	8914	11984	244	244	618	0	3010	178	182	439	0	0	357	0	4284	999	431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16061	0	8621	7440	2205654	230603648	14412728	60885253	45440	35994	28548	7432	933577	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1311413563	0	
1618292354	11840	1087094	0	0	11840	1087094	0	11840	0	0	0	0	0	0	0	0	0	0	5854	0	5986	153106	27652	783550	0	0	0	893947	0	302728	226	22182	21325	3972	278	2754	8808	11840	230	230	487	0	2974	185	189	495	0	0	313	0	4528	1062	471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16294	0	8999	7295	2230976	233556224	14597264	61883511	44396	35305	28007	7280	920376	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1302330830	0	
1618292355	11888	1087911	0	0	11888	1087911	0	11888	0	0	0	0	0	0	0	0	0	0	5862	0	6026	153142	27533	960177	0	0	0	895644	0	311822	283	22989	21687	4185	262	2747	8879	11888	223	224	632	0	2946	233	233	597	0	0	322	0	4179	768	338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16228	0	8907	7321	2232360	232987664	14561729	61336174	44018	34930	27607	7312	916508	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1314273920	0	
1618292356	11680	1068300	0	0	11680	1068300	0	11680	0	0	0	0	0	0	0	0	0	0	5723	0	5957	150432	26189	695489	0	0	0	874212	0	306682	271	22520	21393	4235	235	2504	8941	11680	191	191	415	0	2687	215	221	546	0	0	294	0	4466	957	432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16155	0	8995	7160	2210810	230832464	14427029	60950090	43470	34271	27100	7152	898276	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1298172040	0	
1618292357	11968	1095821	0	0	11968	1095821	0	11968	0	0	0	0	0	0	0	0	0	0	5864	0	6104	154450	27440	398029	0	0	0	900971	0	297042	299	21947	21074	3991	263	2671	9034	11968	214	214	425	0	2897	205	208	511	0	0	266	0	4180	1128	368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16117	0	8801	7316	2208239	230215360	14388460	60741148	44475	35315	27998	7308	920002	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1336915887	0	
1618292358	11792	1081578	0	0	11792	1081578	0	11792	0	0	0	0	0	0	0	0	0	0	5847	0	5945	152360	27169	632447	0	0	0	889996	0	301313	272	22071	21194	4033	268	2655	8869	11792	217	217	559	0	2867	221	222	559	0	1	337	0	4348	965	301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15964	0	8661	7303	2196905	230737104	14421069	60900983	45860	36158	28852	7294	926979	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1324311218	0	
1618292359	11888	1086958	0	0	11888	1086958	0	11888	0	0	0	0	0	0	0	0	0	0	5862	0	6026	152910	27282	831478	0	0	0	892556	0	309504	264	23113	21677	4041	284	2641	8963	11888	233	235	701	0	2861	217	220	575	0	0	349	0	4325	874	374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16293	0	8962	7331	2226215	231460080	14466255	61017840	45131	35576	28239	7326	922524	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1342211082	0	
1618292360	11440	1060277	0	0	11440	1060277	0	11440	0	0	0	0	0	0	0	0	0	0	5850	0	5590	148984	28704	1180913	0	0	0	881903	0	292924	247	22090	20724	3757	323	2938	8179	11440	266	267	458	0	3205	218	219	529	0	0	292	0	4150	890	391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15929	0	8784	7145	2214431	233472880	14592055	61987370	44059	35220	28066	7137	912040	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1298209435	0	
1618292361	11728	1086775	0	0	11728	1086775	0	11728	0	0	0	0	0	0	0	0	0	0	5880	0	5848	152598	28749	662933	0	0	0	896871	0	289289	208	21789	20717	3860	318	3021	8389	11728	256	256	631	0	3280	203	205	392	0	0	229	0	4145	807	277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15740	0	8517	7223	2197738	232076256	14504766	61223038	44938	35967	28743	7216	925173	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1337418123	0	
1618292362	11648	1083567	0	0	11648	1083567	0	11648	0	0	0	0	0	0	0	0	0	0	5864	0	5784	152346	28923	956047	0	0	0	897083	0	298659	255	22515	21085	4176	293	2977	8378	11648	243	243	542	0	3216	209	216	572	0	0	287	0	3912	840	340	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15799	0	8628	7171	2204661	232375904	14523494	61665242	42496	34487	27308	7160	907481	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1334448138	0	
1618292363	11504	1067928	0	0	11504	1067928	0	11504	0	0	0	0	0	0	0	0	0	0	5868	0	5636	150078	28763	678196	0	0	0	886153	0	296379	251	21968	20993	3810	314	2887	8303	11504	268	270	531	0	3151	214	215	481	0	0	348	0	3992	873	325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16022	0	8793	7229	2240507	236869744	14804359	62730484	44101	34847	27613	7227	914046	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1324085375	0	
1618292364	11680	1086533	0	0	11680	1086533	0	11680	0	0	0	0	0	0	0	0	0	0	5935	0	5745	152390	29319	1260500	0	0	0	898582	0	302715	228	22235	21138	4087	308	3054	8318	11680	257	258	568	0	3301	217	220	553	0	0	336	0	4219	1060	498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15844	0	8557	7287	2188150	228977088	14311068	61169447	44244	35244	27956	7286	921299	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1351061955	0	
1618292365	11904	1107114	0	0	11904	1107114	0	11904	0	0	0	0	0	0	0	0	0	0	5935	1	5968	155542	28946	1022013	0	0	0	911513	0	291957	262	21743	20437	3736	290	2944	8670	11904	251	251	611	0	3184	182	183	449	0	0	253	0	4191	973	360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15712	0	8425	7287	2178502	228483072	14280192	60831159	44032	35178	27883	7280	921942	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1383531347	0	
1618292366	11904	1109081	0	0	11904	1109081	0	11904	0	0	0	0	0	0	0	0	0	0	5973	0	5931	155738	29257	815628	0	0	0	912341	0	295317	222	22143	20827	3941	325	2991	8588	11904	259	261	568	0	3256	233	235	714	0	0	391	0	4162	991	332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15616	0	8342	7274	2159122	227122432	14195152	60448884	43016	34304	27029	7266	913321	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1390249468	0	
1618292367	11888	1104849	0	0	11888	1104849	0	11888	0	0	0	0	0	0	0	0	0	0	6004	0	5884	155010	29466	977301	0	0	0	911988	0	292899	244	21461	20478	3656	333	3047	8508	11888	286	286	727	0	3304	198	202	524	0	0	313	0	3705	864	309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15510	0	8246	7264	2159302	226615808	14163488	60274444	44577	36026	28758	7253	927912	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1394647368	0	
1618292368	11936	1106057	0	0	11936	1106057	0	11936	0	0	0	0	0	0	0	0	0	0	5827	0	6109	155544	28778	1278969	0	0	0	911304	0	283105	277	21305	20109	3713	327	2936	8673	11936	268	269	476	0	3217	213	216	516	0	0	246	0	3863	969	396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15386	0	8293	7093	2137664	225028288	14064268	59681036	42446	34052	26948	7083	896375	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1406789398	0	
1618292369	11824	1097429	0	0	11824	1097429	0	11824	0	0	0	0	0	0	0	0	0	0	5905	0	5919	154118	28591	935439	0	0	0	901986	0	292129	317	21955	20756	3989	288	2919	8617	11824	249	249	532	0	3135	185	186	422	0	0	226	0	4062	847	369	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15766	0	8464	7302	2196327	231521920	14470120	61113852	42484	34047	26740	7296	915005	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1399671348	0	
1618292370	11872	1105105	0	0	11872	1105105	0	11872	0	0	0	0	0	0	0	0	0	0	6010	0	5862	155390	29395	661905	0	0	0	914403	0	291392	215	21437	20444	3795	312	2997	8563	11872	263	265	568	0	3257	190	191	312	0	0	137	0	4005	905	357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15710	0	8379	7331	2175993	228377968	14273623	60644677	43046	34649	27313	7325	919413	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1411672523	0	
1618292371	11760	1091622	0	0	11760	1091622	0	11760	0	0	0	0	0	0	0	0	0	0	5825	0	5935	153444	28247	511900	0	0	0	898637	0	300733	263	22247	21013	3855	269	2854	8637	11760	238	239	507	0	3065	197	197	679	0	0	346	0	4707	921	297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16035	0	8830	7205	2215387	233077072	14567317	61614518	43406	34606	27397	7201	908912	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1404676123	0	
1618292372	12160	1127064	0	0	12160	1127064	0	12160	0	0	0	0	0	0	0	0	0	0	5910	0	6250	158656	26493	1275907	0	0	0	910640	0	300081	191	22382	21041	3780	237	2117	9806	12160	199	199	377	0	2322	247	248	836	0	0	487	0	3703	712	297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16056	0	8739	7317	2245814	236208608	14763038	61908568	42152	33887	26569	7301	916145	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1458904974	0	
1618292373	11984	1113653	0	0	11984	1113653	0	11984	0	0	0	0	0	0	0	0	0	0	5952	0	6032	156582	26954	715177	0	0	0	903680	0	294479	204	21476	20605	3564	242	2286	9456	11984	199	200	454	0	2486	240	243	686	0	0	328	0	3888	739	291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15939	0	8600	7339	2237984	236270432	14766902	62515260	43622	34901	27557	7329	927579	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1444174796	0	
1618292374	11488	1065390	0	0	11488	1065390	0	11488	0	0	0	0	0	0	0	0	0	0	5779	0	5709	149794	28586	1239710	0	0	0	883806	0	299654	278	22563	21218	3926	299	2978	8211	11488	249	249	647	0	3213	177	183	458	0	0	294	0	4225	1027	371	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16110	0	8962	7148	2238556	236167056	14760441	62681598	43777	34822	27671	7138	906538	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1390852306	0	
1618292375	11648	1080880	0	0	11648	1080880	0	11648	0	0	0	0	0	0	0	0	0	0	5923	0	5725	151822	28986	761063	0	0	0	896174	0	294734	245	21554	20747	3746	323	2988	8337	11648	261	261	591	0	3256	215	215	444	0	0	205	0	4136	904	363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15937	0	8727	7210	2223278	235195584	14699724	62053929	43992	34901	27688	7206	913271	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1416694476	0	
1618292376	11344	1054656	0	0	11344	1054656	0	11344	0	0	0	0	0	0	0	0	0	0	5837	0	5507	148080	28360	937963	0	0	0	876092	0	297602	244	22504	21131	3923	265	2846	8233	11344	223	223	513	0	3062	175	177	450	0	0	164	0	4271	993	468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16296	0	8965	7331	2272207	240305024	15019064	63646102	43586	34748	27414	7309	922461	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1386092485	0	
1618292377	11584	1075199	0	0	11584	1075199	0	11584	0	0	0	0	0	0	0	0	0	0	5849	0	5735	151188	28527	1264054	0	0	0	889612	0	300848	247	22472	21051	3867	273	2911	8400	11584	224	224	505	0	3133	199	200	512	0	0	246	0	4318	1085	331	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16169	0	8955	7214	2218997	231955488	14497218	61843128	42860	34369	27144	7214	908788	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1421597112	0	
1618292378	11504	1067265	0	0	11504	1067265	0	11504	0	0	0	0	0	0	0	0	0	0	5735	0	5769	150116	28309	1099627	0	0	0	883452	0	303615	286	22763	21268	3670	321	2958	8225	11504	248	249	483	0	3225	232	234	586	0	0	316	0	4376	865	381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16491	0	9407	7084	2277618	238851712	14928232	63225409	41500	32900	25800	7075	885108	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1417981122	0	
1618292379	11888	1104553	0	0	11888	1104553	0	11888	0	0	0	0	0	0	0	0	0	0	5987	0	5901	155460	29381	855685	0	0	0	914652	0	283160	233	21418	20335	3600	296	3026	8566	11888	241	244	455	0	3277	218	218	474	0	0	289	0	3869	971	364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15707	0	8331	7376	2176650	228401728	14275108	60779436	42886	34092	26713	7371	921260	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1471689513	0	
