Time	Read	Base	SameRead	SameReadBase	UnfilteredRead	UnfilteredBase	Paired	Unpaired	AlConUni	AlConRep	AlConFail	AlDis	AlConFailUni	AlConFailRep	AlConFailFail	AlConRepUni	AlConRepRep	AlConRepFail	AlUnpUni	AlUnpRep	AlUnpFail	SeedSearch	NRange	NElt	IntraSCacheHit	InterSCacheHit	OutOfMemory	AlBWOp	AlBWBranch	ResBWOp	ResBWBranch	ResResolve	ResReport	RedundantSHit	BestMinEdit0	BestMinEdit1	BestMinEdit2	ExactAttempts	ExactSucc	ExactRanges	ExactRows	ExactOOMs	1mmAttempts	1mmSucc	1mmRanges	1mmRows	1mmOOMs	UngappedSucc	UngappedFail	UngappedNoDec	DPExLt10Gaps	DPExLt5Gaps	DPExLt3Gaps	DPMateLt10Gaps	DPMateLt5Gaps	DPMateLt3Gaps	DP16ExDps	DP16ExDpSat	DP16ExDpFail	DP16ExDpSucc	DP16ExCol	DP16ExCell	DP16ExInner	DP16ExFixup	DP16ExGathSol	DP16ExBt	DP16ExBtFail	DP16ExBtSucc	DP16ExBtCell	DP16ExCoreRej	DP16ExNRej	DP8ExDps	DP8ExDpSat	DP8ExDpFail	DP8ExDpSucc	DP8ExCol	DP8ExCell	DP8ExInner	DP8ExFixup	DP8ExGathSol	DP8ExBt	DP8ExBtFail	DP8ExBtSucc	DP8ExBtCell	DP8ExCoreRej	DP8ExNRej	DP16MateDps	DP16MateDpSat	DP16MateDpFail	DP16MateDpSucc	DP16MateCol	DP16MateCell	DP16MateInner	DP16MateFixup	DP16MateGathSol	DP16MateBt	DP16MateBtFail	DP16MateBtSucc	DP16MateBtCell	DP16MateCoreRej	DP16MateNRej	DP8MateDps	DP8MateDpSat	DP8MateDpFail	DP8MateDpSucc	DP8MateCol	DP8MateCell	DP8MateInner	DP8MateFixup	DP8MateGathSol	DP8MateBt	DP8MateBtFail	DP8MateBtSucc	DP8MateBtCell	DP8MateCoreRej	DP8MateNRej	DPBtFiltStart	DPBtFiltScore	DpBtFiltDom	
1618294366	13104	1151153	0	0	13104	1151153	0	13104	0	0	0	0	0	0	0	0	0	0	6509	0	6595	163304	31079	773597	0	0	0	950153	0	317752	210	21709	20539	3420	357	3564	9183	13104	313	314	615	0	3865	203	206	432	0	0	292	0	4272	1055	478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15958	0	8414	7544	2150118	219485376	13717836	57817320	42142	35350	27802	7542	919912	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	923269411	0	
1618294367	13360	1173492	0	0	13360	1173492	0	13360	0	0	0	0	0	0	0	0	0	0	6608	0	6752	166414	31237	396849	0	0	0	966113	0	309679	215	21042	20216	3481	378	3555	9427	13360	310	311	506	0	3886	248	250	502	0	0	211	0	4494	906	366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15712	0	8102	7610	2118311	215351584	13459474	56893930	42664	35649	28039	7608	926307	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	947045545	0	
1618294368	13264	1162697	0	0	13264	1162697	0	13264	0	0	0	0	0	0	0	0	0	0	6443	0	6821	164804	30510	1273444	0	0	0	954634	0	313287	205	21505	20345	3401	340	3454	9470	13264	285	285	593	0	3743	241	243	477	0	0	182	0	4393	862	299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15882	0	8455	7427	2143132	218554704	13659669	57481447	42976	35814	28381	7417	915944	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	946180090	0	
1618294369	13312	1170906	0	0	13312	1170906	0	13312	0	0	0	0	0	0	0	0	0	0	6490	0	6822	166172	30777	264313	0	0	0	961950	0	316992	187	21651	20852	3906	370	3460	9482	13312	322	323	503	0	3791	239	240	466	0	0	264	0	4374	874	301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15884	0	8421	7463	2137343	217410624	13588164	57177208	42026	34964	27496	7459	911111	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	955387631	0	
1618294370	12896	1135003	0	0	12896	1135003	0	12896	0	0	0	0	0	0	0	0	0	0	6488	0	6408	160976	30969	1256712	0	0	0	941274	0	316723	185	21991	20870	3561	361	3479	9056	12896	304	305	592	0	3789	261	263	541	0	0	259	0	4583	902	343	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16120	0	8683	7437	2172718	221451376	13840711	58379765	41394	34834	27397	7432	908220	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	930995368	0	
1618294371	13328	1173524	0	0	13328	1173524	0	13328	0	0	0	0	0	0	0	0	0	0	6420	0	6908	166366	30812	548147	0	0	0	962022	0	304246	162	20916	20107	3392	372	3462	9494	13328	311	313	531	0	3793	246	247	573	0	0	323	0	4279	983	339	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15547	0	8187	7360	2104128	215322832	13457677	57022924	42510	35286	27925	7359	906773	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	967979947	0	
1618294372	12960	1141395	0	0	12960	1141395	0	12960	0	0	0	0	0	0	0	0	0	0	6373	0	6587	161892	30367	932026	0	0	0	938413	0	303353	216	21068	19854	3434	338	3394	9228	12960	284	286	509	0	3687	221	221	496	0	0	241	0	3890	879	324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15389	0	8003	7386	2095707	215274528	13454658	56636200	40639	34005	26615	7384	898667	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	946783158	0	
1618294373	13056	1148877	0	0	13056	1148877	0	13056	0	0	0	0	0	0	0	0	0	0	6538	0	6518	162812	30993	585688	0	0	0	948942	0	311546	220	21349	20409	3550	361	3472	9223	13056	301	303	610	0	3782	229	231	648	0	1	331	0	4259	835	315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15622	0	8130	7492	2117040	216256480	13516030	56834510	42488	35844	28351	7489	919442	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	959289523	0	
1618294374	13392	1178264	0	0	13392	1178264	0	13392	0	0	0	0	0	0	0	0	0	0	6553	0	6839	167100	31016	869898	0	0	0	967327	0	305153	169	21109	20008	3251	376	3548	9468	13392	308	310	521	0	3878	255	255	475	0	0	243	0	4350	750	373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15681	0	8246	7435	2113511	215382800	13461425	56528670	42362	35814	28379	7430	913254	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	989566822	0	
1618294375	13296	1169707	0	0	13296	1169707	0	13296	0	0	0	0	0	0	0	0	0	0	6555	0	6741	165968	31158	655638	0	0	0	963269	0	309029	202	21373	20244	3546	348	3558	9390	13296	296	296	530	0	3863	255	256	620	0	0	270	0	4387	872	354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15580	0	8119	7461	2103872	214508048	13406753	56625233	41909	35169	27707	7459	911536	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	987919643	0	
1618294376	13488	1183351	0	0	13488	1183351	0	13488	0	0	0	0	0	0	0	0	0	0	6477	0	7011	167766	30906	841541	0	0	0	968460	0	312915	186	20930	20029	3467	362	3597	9529	13488	304	307	466	0	3915	231	232	559	0	0	333	0	4222	943	418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15468	0	8068	7400	2069598	209792144	13112009	55534380	41570	35096	27691	7394	905440	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1007847812	0	
1618294377	13648	1194288	0	0	13648	1194288	0	13648	0	0	0	0	0	0	0	0	0	0	6610	0	7038	169276	30803	607461	0	0	0	974808	0	311802	175	21405	20304	3460	352	3445	9851	13648	287	287	658	0	3742	252	255	871	0	0	386	0	4203	862	354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15466	0	7917	7549	2074671	209691664	13105729	55334914	43105	36228	28678	7547	925285	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1025433212	0	
1618294378	13360	1170046	0	0	13360	1170046	0	13360	0	0	0	0	0	0	0	0	0	0	6373	0	6987	166194	30103	585876	0	0	0	958155	0	311182	196	21124	20287	3497	336	3332	9692	13360	279	281	389	0	3637	213	215	486	0	0	273	0	4303	853	309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15864	0	8502	7362	2139502	218470688	13654418	57434766	42345	35415	28049	7357	907006	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1009669407	0	
1618294379	13520	1182530	0	0	13520	1182530	0	13520	0	0	0	0	0	0	0	0	0	0	6571	0	6949	167824	30701	757066	0	0	0	970053	0	306918	184	21185	20217	3368	344	3445	9731	13520	287	289	604	0	3731	247	247	438	0	0	200	0	4330	909	393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15744	0	8243	7501	2106137	212926704	13307919	56147319	41266	34991	27482	7499	909646	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1027370373	0	
1618294380	13200	1175202	0	0	13200	1175202	0	13200	0	0	0	0	0	0	0	0	0	0	6719	1	6480	166224	32842	476211	0	0	0	974259	0	296126	185	20126	19389	3304	355	3780	9065	13200	304	305	570	0	4093	218	218	357	0	0	113	0	3777	762	229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15192	0	7593	7599	2075026	212733728	13295858	56228661	41538	35869	28270	7595	933750	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1007940109	0	
1618294381	12656	1136371	0	0	12656	1136371	0	12656	0	0	0	0	0	0	0	0	0	0	6624	0	6032	160750	33246	1203835	0	0	0	951234	0	300685	218	20814	19806	3347	412	3880	8364	12656	344	344	470	0	4249	230	234	416	0	0	250	0	3889	821	294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15449	0	7976	7473	2118918	218544112	13659007	57902526	41694	35372	27897	7471	923515	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	971007348	0	
1618294382	13120	1176009	0	0	13120	1176009	0	13120	0	0	0	0	0	0	0	0	0	0	6744	0	6376	166380	33806	482121	0	0	0	981488	0	288398	160	19813	18999	2991	398	3967	8755	13120	328	330	464	0	4332	239	240	514	0	0	291	0	3707	723	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14948	0	7398	7550	2050899	210799344	13174959	55748648	42873	36555	29004	7550	941496	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1011803423	0	
1618294383	12768	1149665	0	0	12768	1149665	0	12768	0	0	0	0	0	0	0	0	0	0	6750	0	6018	162354	33724	631957	0	0	0	963163	0	293261	169	19938	19030	2866	387	4013	8368	12768	325	326	460	0	4359	212	212	370	0	0	147	0	3969	770	254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15307	0	7704	7603	2106149	217527216	13595451	57668732	43485	37325	29713	7595	950571	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	989556558	0	
1618294384	12976	1167277	0	0	12976	1167277	0	12976	0	0	0	0	0	0	0	0	0	0	6630	0	6346	164854	33184	527748	0	0	0	967781	0	299233	184	20521	19680	3335	380	3856	8740	12976	329	330	550	0	4190	227	231	450	0	0	203	0	4041	914	317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15314	0	7837	7477	2101938	217449360	13590585	57572159	42029	35829	28351	7473	930865	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1010880250	0	
1618294385	13056	1173634	0	0	13056	1173634	0	13056	0	0	0	0	0	0	0	0	0	0	6718	0	6338	165970	34171	848322	0	0	0	980472	0	297746	170	20532	19351	3260	419	3983	8654	13056	356	356	484	0	4363	264	266	721	0	0	339	0	3477	641	299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14932	0	7481	7451	2060853	212415104	13275944	55791318	41284	35896	28445	7450	928946	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1021739541	0	
1618294386	13024	1172696	0	0	13024	1172696	0	13024	0	0	0	0	0	0	0	0	0	0	6779	0	6245	165826	34182	1296764	0	0	0	980851	0	293422	169	20319	19234	3394	411	3976	8637	13024	333	333	473	0	4348	253	257	547	0	0	243	0	3333	607	315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14814	0	7273	7541	2046852	211318016	13207376	55801495	41082	35462	27918	7541	931286	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1023629101	0	
1618294387	12960	1167973	0	0	12960	1167973	0	12960	0	0	0	0	0	0	0	0	0	0	6692	0	6268	165178	33668	733661	0	0	0	974173	0	289269	168	20195	19000	3164	404	3910	8646	12960	339	339	632	0	4268	229	232	486	0	0	192	0	3382	716	257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14724	0	7270	7454	2044736	211936432	13246027	56013933	41293	35778	28324	7453	925587	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1023162441	0	
1618294388	13008	1167211	0	0	13008	1167211	0	13008	0	0	0	0	0	0	0	0	0	0	6725	0	6283	164876	33545	671554	0	0	0	972200	0	295589	166	20169	19230	3068	421	3925	8662	13008	357	360	640	0	4290	232	232	519	0	0	207	0	3730	889	246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15036	0	7508	7528	2065076	212695472	13293467	56130888	42428	36215	28684	7524	934739	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1031706275	0	
1618294389	13056	1174895	0	0	13056	1174895	0	13056	0	0	0	0	0	0	0	0	0	0	6741	0	6315	166288	33761	805147	0	0	0	978215	0	297055	200	20297	19248	3191	403	3825	8828	13056	348	349	483	0	4200	234	238	590	0	0	289	0	3703	854	276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14969	0	7433	7536	2063847	213148544	13321784	56334690	41328	35680	28141	7533	932501	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1040336240	0	
1618294390	13088	1179130	0	0	13088	1179130	0	13088	0	0	0	0	0	0	0	0	0	0	6736	0	6352	166722	33489	1106439	0	0	0	977967	0	294092	151	20025	19050	3020	389	3887	8812	13088	340	343	620	0	4234	232	232	455	0	0	186	0	3804	829	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14941	0	7428	7513	2062014	213355392	13334712	56529150	41203	35609	28095	7512	928883	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1047532749	0	
1618294391	12912	1157765	0	0	12912	1157765	0	12912	0	0	0	0	0	0	0	0	0	0	6738	0	6174	163556	33561	611392	0	0	0	966403	0	297545	184	20695	19627	3174	454	3952	8506	12912	368	368	591	0	4345	258	260	611	0	0	282	0	4059	964	275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15248	0	7736	7512	2091639	215566912	13472932	56894303	42471	36362	28847	7506	933886	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1038295135	0	
1618294392	13104	1175228	0	0	13104	1175228	0	13104	0	0	0	0	0	0	0	0	0	0	6566	0	6538	166318	29903	1251776	0	0	0	955048	0	309038	162	21115	19925	3262	295	2805	10004	13104	244	244	430	0	3063	259	261	549	0	0	282	0	3968	973	397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15628	0	8090	7538	2139708	220590000	13786875	58418032	42108	35411	27872	7538	930164	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1058807664	0	
1618294393	13200	1182316	0	0	13200	1182316	0	13200	0	0	0	0	0	0	0	0	0	0	6662	0	6538	167490	30469	802829	0	0	0	965316	0	295605	179	20292	19272	3011	276	2811	10113	13200	239	239	408	0	3057	281	282	537	0	0	269	0	3613	735	349	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15251	0	7695	7556	2111608	218859744	13678734	57471139	40544	34596	27035	7549	926885	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1071836377	0	
1618294394	12992	1165496	0	0	12992	1165496	0	12992	0	0	0	0	0	0	0	0	0	0	6716	0	6276	164940	33465	481487	0	0	0	973278	0	296203	160	20210	19330	3180	404	3937	8651	12992	340	341	586	0	4299	229	230	510	0	0	226	0	3803	715	323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15056	0	7469	7587	2062376	212217872	13263617	56049959	41959	35702	28113	7581	932311	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1059941184	0	
1618294395	13168	1178380	0	0	13168	1178380	0	13168	0	0	0	0	0	0	0	0	0	0	6677	0	6491	166624	33533	1166383	0	0	0	979608	0	293794	201	20014	19158	3065	416	3996	8756	13168	359	360	522	0	4366	232	233	458	0	0	178	0	4061	805	206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15105	0	7588	7517	2070068	213181840	13323865	56433750	41602	35428	27904	7506	925499	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1079361552	0	
1618294396	13024	1170532	0	0	13024	1170532	0	13024	0	0	0	0	0	0	0	0	0	0	6756	0	6268	165176	33673	402735	0	0	0	975317	0	298086	153	20630	19602	3244	431	3929	8664	13024	360	360	739	0	4307	213	215	530	0	0	243	0	4022	655	305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15102	0	7510	7592	2056847	211250880	13203180	55773522	42138	36285	28691	7589	938451	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1072625449	0	
1618294397	12944	1161669	0	0	12944	1161669	0	12944	0	0	0	0	0	0	0	0	0	0	6613	0	6331	164246	33373	1039749	0	0	0	966758	0	292269	186	20407	19350	3155	448	3913	8583	12944	378	378	726	0	4315	227	229	436	0	0	177	0	3625	643	285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15008	0	7583	7425	2077747	215133712	13445857	56730332	39975	34246	26821	7419	909893	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1070602830	0	
1618294398	12944	1159463	0	0	12944	1159463	0	12944	0	0	0	0	0	0	0	0	0	0	6614	0	6330	163872	32990	671959	0	0	0	966072	0	297529	171	20205	19418	3015	401	3948	8595	12944	335	335	602	0	4300	216	216	432	0	0	197	0	4063	929	464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15341	0	7862	7479	2094854	215562272	13472642	57107020	40721	34712	27233	7472	914073	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1075352840	0	
1618294399	13088	1174806	0	0	13088	1174806	0	13088	0	0	0	0	0	0	0	0	0	0	6777	0	6311	165964	34144	617549	0	0	0	982670	0	295396	200	20118	19273	3029	436	4042	8610	13088	366	367	705	0	4426	235	238	438	0	0	232	0	3688	720	246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14995	0	7462	7533	2057644	211606192	13225387	55759437	40469	34825	27292	7531	924283	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1092031416	0	
1618294400	12432	1118380	0	0	12432	1118380	0	12432	0	0	0	0	0	0	0	0	0	0	6247	0	6185	158070	31369	1196422	0	0	0	926153	0	280517	147	19624	18450	2992	408	3604	8420	12432	333	334	538	0	3978	255	256	465	0	0	238	0	3488	887	370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14369	0	7410	6959	1974669	204158416	12759901	53879773	38795	33044	26081	6953	862120	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1041784328	0	
1618294401	12816	1152048	0	0	12816	1152048	0	12816	0	0	0	0	0	0	0	0	0	0	6519	0	6297	162786	32781	808499	0	0	0	957588	0	290606	197	20262	19124	3042	416	3867	8533	12816	363	363	582	0	4231	228	228	459	0	0	202	0	3674	821	287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15020	0	7671	7349	2075006	214542896	13408931	56656787	40763	34782	27429	7340	909026	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1078648725	0	
1618294402	13184	1182929	0	0	13184	1182929	0	13184	0	0	0	0	0	0	0	0	0	0	6590	0	6594	167312	33185	593577	0	0	0	980330	0	302040	186	20363	19386	3198	432	3829	8923	13184	368	368	566	0	4218	230	232	488	0	0	228	0	3888	894	388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15100	0	7748	7352	2057033	211375952	13210997	56035501	40569	34701	27348	7350	906140	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1114422004	0	
1618294403	12768	1143065	0	0	12768	1143065	0	12768	0	0	0	0	0	0	0	0	0	0	6617	0	6151	161782	33191	1319884	0	0	0	958115	0	304705	191	21221	19838	3215	447	3905	8416	12768	372	373	731	0	4302	256	259	571	0	0	238	0	3925	707	310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15341	0	7951	7390	2109377	218170416	13635651	57278439	40530	34574	27183	7384	909589	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1084038762	0	
1618294404	12864	1153038	0	0	12864	1153038	0	12864	0	0	0	0	0	0	0	0	0	0	6608	0	6256	162754	32961	716634	0	0	0	959053	0	304324	178	20512	19653	3226	401	3794	8669	12864	341	343	565	0	4146	243	244	609	0	0	278	0	4135	938	393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15280	0	7875	7405	2076467	213036976	13314811	56534072	41165	35383	27975	7398	915679	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1096847330	0	
1618294405	13216	1181103	0	0	13216	1181103	0	13216	0	0	0	0	0	0	0	0	0	0	6775	0	6441	167128	33830	329304	0	0	0	984832	0	294097	208	19795	19167	3058	371	4024	8821	13216	309	309	462	0	4355	225	226	488	0	0	255	0	3921	713	346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15114	0	7480	7634	2059160	211055232	13190952	55711269	42413	36478	28841	7629	943659	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1131755667	0	
1618294406	13024	1165520	0	0	13024	1165520	0	13024	0	0	0	0	0	0	0	0	0	0	6577	0	6447	164752	33002	828117	0	0	0	969506	0	295757	148	20627	19611	3030	420	3836	8768	13024	374	374	779	0	4207	213	215	423	0	0	185	0	4143	873	297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15344	0	7895	7449	2088109	214660768	13416298	56976310	41435	35115	27662	7447	917180	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1120294520	0	
1618294407	12960	1163234	0	0	12960	1163234	0	12960	0	0	0	0	0	0	0	0	0	0	6621	0	6339	164518	33182	700235	0	0	0	969470	0	299360	188	20561	19705	3111	421	3909	8630	12960	356	356	716	0	4284	227	227	402	0	0	205	0	4349	835	205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15390	0	7885	7505	2089121	214402192	13400137	56805863	41432	35204	27698	7504	922512	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1119945056	0	
1618294408	13024	1162717	0	0	13024	1162717	0	13024	0	0	0	0	0	0	0	0	0	0	6614	0	6410	164450	32919	1039907	0	0	0	967532	0	309109	205	20876	19961	3499	444	3770	8810	13024	386	387	556	0	4173	241	246	559	0	0	286	0	4007	836	274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15316	0	7922	7394	2095300	215771712	13485732	56911433	41241	34937	27542	7388	910169	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1130442314	0	
1618294409	13056	1169319	0	0	13056	1169319	0	13056	0	0	0	0	0	0	0	0	0	0	6617	0	6439	165254	32930	668030	0	0	0	970163	0	301465	179	20817	19697	3164	430	3825	8801	13056	375	376	765	0	4187	219	222	388	0	0	191	0	3952	841	258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15309	0	7905	7404	2091884	215217616	13451101	56631417	40837	34954	27547	7400	913067	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1138317504	0	
1618294410	12960	1159675	0	0	12960	1159675	0	12960	0	0	0	0	0	0	0	0	0	0	6548	0	6412	163996	32945	1020754	0	0	0	964473	0	304630	132	20725	19866	3155	446	3918	8596	12960	378	379	706	0	4316	236	237	460	0	0	261	0	4069	766	327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15450	0	8138	7312	2115888	217722032	13607627	57650126	40967	35138	27825	7312	906650	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1134501624	0	
