Time	Read	Base	SameRead	SameReadBase	UnfilteredRead	UnfilteredBase	Paired	Unpaired	AlConUni	AlConRep	AlConFail	AlDis	AlConFailUni	AlConFailRep	AlConFailFail	AlConRepUni	AlConRepRep	AlConRepFail	AlUnpUni	AlUnpRep	AlUnpFail	SeedSearch	NRange	NElt	IntraSCacheHit	InterSCacheHit	OutOfMemory	AlBWOp	AlBWBranch	ResBWOp	ResBWBranch	ResResolve	ResReport	RedundantSHit	BestMinEdit0	BestMinEdit1	BestMinEdit2	ExactAttempts	ExactSucc	ExactRanges	ExactRows	ExactOOMs	1mmAttempts	1mmSucc	1mmRanges	1mmRows	1mmOOMs	UngappedSucc	UngappedFail	UngappedNoDec	DPExLt10Gaps	DPExLt5Gaps	DPExLt3Gaps	DPMateLt10Gaps	DPMateLt5Gaps	DPMateLt3Gaps	DP16ExDps	DP16ExDpSat	DP16ExDpFail	DP16ExDpSucc	DP16ExCol	DP16ExCell	DP16ExInner	DP16ExFixup	DP16ExGathSol	DP16ExBt	DP16ExBtFail	DP16ExBtSucc	DP16ExBtCell	DP16ExCoreRej	DP16ExNRej	DP8ExDps	DP8ExDpSat	DP8ExDpFail	DP8ExDpSucc	DP8ExCol	DP8ExCell	DP8ExInner	DP8ExFixup	DP8ExGathSol	DP8ExBt	DP8ExBtFail	DP8ExBtSucc	DP8ExBtCell	DP8ExCoreRej	DP8ExNRej	DP16MateDps	DP16MateDpSat	DP16MateDpFail	DP16MateDpSucc	DP16MateCol	DP16MateCell	DP16MateInner	DP16MateFixup	DP16MateGathSol	DP16MateBt	DP16MateBtFail	DP16MateBtSucc	DP16MateBtCell	DP16MateCoreRej	DP16MateNRej	DP8MateDps	DP8MateDpSat	DP8MateDpFail	DP8MateDpSucc	DP8MateCol	DP8MateCell	DP8MateInner	DP8MateFixup	DP8MateGathSol	DP8MateBt	DP8MateBtFail	DP8MateBtSucc	DP8MateBtCell	DP8MateCoreRej	DP8MateNRej	DPBtFiltStart	DPBtFiltScore	DpBtFiltDom	
1618290211	11712	1056188	0	0	11712	1056188	0	11712	0	0	0	0	0	0	0	0	0	0	6272	0	5440	149360	30114	1664447	0	0	0	894741	0	310065	185	22148	20889	3880	294	3231	8187	11712	245	246	381	0	3486	208	214	361	0	0	161	0	4411	930	448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16208	0	8750	7458	2223981	231541504	14471344	61102210	46587	38192	30734	7457	950549	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	709361841	0	
1618290212	12128	1093358	0	0	12128	1093358	0	12128	0	0	0	0	0	0	0	0	0	0	6381	0	5747	154472	30171	1044217	0	0	0	919394	0	305526	190	21575	20353	3324	323	3200	8605	12128	274	274	456	0	3479	212	213	564	0	0	304	0	4410	1110	425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16000	0	8417	7583	2174316	225120352	14070022	59731472	45758	37315	29732	7583	950797	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	741028330	0	
1618290213	12096	1089638	0	0	12096	1089638	0	12096	0	0	0	0	0	0	0	0	0	0	6356	1	5739	153872	30151	953304	0	0	0	915450	0	302077	206	21517	20509	3554	268	3262	8566	12096	233	234	543	0	3486	197	197	454	0	0	266	0	4225	794	356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15973	0	8347	7626	2178257	225130432	14070652	59508910	45028	36729	29103	7623	949415	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	745312538	0	
1618290214	12096	1087635	0	0	12096	1087635	0	12096	0	0	0	0	0	0	0	0	0	0	6397	0	5699	153910	30550	2100755	0	0	0	918496	0	305834	174	21966	20543	3709	311	3248	8537	12096	269	269	466	0	3520	206	209	483	0	0	424	0	3956	858	282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15678	0	8132	7546	2163534	225119472	14069967	59538660	47453	38839	31291	7544	963596	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	751657647	0	
1618290215	12336	1112555	0	0	12336	1112555	0	12336	0	0	0	0	0	0	0	0	0	0	6534	0	5802	157058	30841	1120755	0	0	0	935561	0	298242	208	20902	19945	3635	309	3273	8754	12336	256	256	455	0	3534	221	221	510	0	0	324	0	3838	956	408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15244	0	7604	7640	2101988	218639728	13664983	58009048	46874	38818	31175	7637	971665	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	773015890	0	
1618290216	12272	1106244	0	0	12272	1106244	0	12272	0	0	0	0	0	0	0	0	0	0	6419	0	5853	156092	30314	915109	0	0	0	927023	0	307160	172	21454	20506	3666	290	3327	8655	12272	255	258	591	0	3565	206	210	427	0	1	186	0	4159	895	318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15806	0	8171	7635	2160286	224235856	14014741	59087799	45451	37390	29751	7626	956509	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	775253442	0	
1618290217	12000	1080001	0	0	12000	1080001	0	12000	0	0	0	0	0	0	0	0	0	0	6283	0	5717	152764	29834	1387831	0	0	0	908711	0	307675	169	21983	20806	3744	325	3144	8531	12000	274	276	453	0	3428	225	227	479	0	0	284	0	4323	891	326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16027	0	8538	7489	2187293	226441392	14152587	59922832	44315	35888	28398	7485	931396	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	764167756	0	
1618290218	12320	1108592	0	0	12320	1108592	0	12320	0	0	0	0	0	0	0	0	0	0	6455	0	5865	156258	30262	483074	0	0	0	927831	0	305370	208	21177	20428	3727	309	3241	8770	12320	264	264	507	0	3499	215	218	441	0	0	246	0	4285	958	442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15660	0	8029	7631	2142946	221929600	13870600	58641752	45276	37320	29688	7629	955187	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	790867942	0	
1618290219	12048	1082997	0	0	12048	1082997	0	12048	0	0	0	0	0	0	0	0	0	0	6395	0	5653	153000	30571	1134443	0	0	0	915289	0	307605	218	21550	20653	3816	308	3277	8463	12048	253	254	466	0	3539	233	237	416	0	0	281	0	3979	834	331	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15795	0	8225	7570	2170478	225127536	14070471	59598874	44696	36793	29219	7555	946810	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	779373463	0	
1618290220	11904	1074762	0	0	11904	1074762	0	11904	0	0	0	0	0	0	0	0	0	0	6257	0	5647	151686	29969	1474531	0	0	0	904836	0	308356	167	22099	20706	3411	288	3186	8430	11904	234	235	417	0	3427	197	199	442	0	0	258	0	4395	732	265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16373	0	8915	7458	2245106	232466160	14529135	61525989	44338	36541	29078	7459	936703	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	775924699	0	
1618290221	11792	1059116	0	0	11792	1059116	0	11792	0	0	0	0	0	0	0	0	0	0	6287	0	5505	149922	29711	1412335	0	0	0	896568	0	309429	164	22231	20888	3601	320	3164	8308	11792	266	266	448	0	3444	212	212	403	0	0	263	0	4499	877	306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16303	0	8736	7567	2224435	229645312	14352832	61083132	45695	37060	29491	7564	946113	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	774729083	0	
1618290222	12240	1100087	0	0	12240	1100087	0	12240	0	0	0	0	0	0	0	0	0	0	6345	0	5895	155108	30329	1040304	0	0	0	922677	0	307326	210	21605	20609	3608	336	3324	8580	12240	289	292	595	0	3593	236	240	508	0	0	237	0	4239	897	361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15873	0	8403	7470	2166379	223847328	13990458	59481301	44763	36799	29329	7467	938131	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	810474585	0	
1618290223	12144	1094383	0	0	12144	1094383	0	12144	0	0	0	0	0	0	0	0	0	0	6292	0	5852	154500	29985	1221513	0	0	0	916798	0	303622	211	21681	20449	3496	298	3278	8568	12144	245	245	564	0	3524	230	233	412	0	0	170	0	4225	1063	493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15930	0	8459	7471	2179365	226748160	14171760	60018077	44376	36532	29060	7471	936852	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	810191031	0	
1618290224	11504	1037477	0	0	11504	1037477	0	11504	0	0	0	0	0	0	0	0	0	0	6019	1	5484	146442	28816	351937	0	0	0	873310	0	282318	191	19752	19034	3340	305	3113	8086	11504	261	261	447	0	3381	206	211	526	0	0	220	0	3994	961	420	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14784	0	7665	7119	2022466	210381488	13148843	55802097	43459	35516	28390	7117	899429	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	772997884	0	
1618290225	12064	1089143	0	0	12064	1089143	0	12064	0	0	0	0	0	0	0	0	0	0	6320	0	5744	153650	30084	414027	0	0	0	914249	0	297943	180	20549	19838	3534	301	3255	8508	12064	250	251	368	0	3516	214	217	441	0	0	257	0	3816	840	342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15406	0	7888	7518	2126907	221866112	13866632	58529490	45219	36684	29164	7506	943830	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	816849765	0	
1618290226	12016	1080090	0	0	12016	1080090	0	12016	0	0	0	0	0	0	0	0	0	0	6312	0	5704	152704	30009	747390	0	0	0	910008	0	303058	189	21535	20365	3647	310	3262	8444	12016	261	263	473	0	3538	214	220	497	0	0	249	0	4081	914	320	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15720	0	8171	7549	2144736	221673040	13854565	58432262	45087	36804	29253	7537	943337	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	820025033	0	
1618290227	12448	1117325	0	0	12448	1117325	0	12448	0	0	0	0	0	0	0	0	0	0	6338	0	6110	157676	30103	760622	0	0	0	932355	0	298748	185	21441	20321	3434	323	3218	8907	12448	263	265	675	0	3488	234	236	671	0	0	278	0	4337	993	360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15628	0	8149	7479	2121575	218799568	13674973	58001361	44645	36461	28982	7476	934661	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	855864250	0	
1618290228	11936	1074758	0	0	11936	1074758	0	11936	0	0	0	0	0	0	0	0	0	0	6358	0	5578	151672	30068	1257696	0	0	0	905611	0	309208	212	21965	21012	3868	342	3154	8440	11936	289	290	578	0	3447	220	222	571	0	0	305	0	4592	1068	522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15970	0	8423	7547	2173139	225457616	14091101	60247766	45485	37091	29544	7544	948069	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	826888791	0	
1618290229	12112	1090791	0	0	12112	1090791	0	12112	0	0	0	0	0	0	0	0	0	0	6290	0	5822	153968	29882	549353	0	0	0	913681	0	306210	222	21579	20607	3635	312	3183	8617	12112	250	251	445	0	3449	215	215	463	0	0	259	0	4183	902	397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15987	0	8483	7504	2188270	227486880	14217930	60068108	44161	36238	28734	7500	936639	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	845227361	0	
1618290230	12240	1104036	0	0	12240	1104036	0	12240	0	0	0	0	0	0	0	0	0	0	6452	0	5788	155888	30795	399282	0	0	0	929133	0	308876	195	21254	20475	3555	334	3310	8596	12240	276	276	541	0	3602	223	224	475	0	0	235	0	4243	992	333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15864	0	8227	7637	2159422	223298112	13956132	59276792	44753	36714	29074	7629	947838	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	860252508	0	
1618290231	12240	1096935	0	0	12240	1096935	0	12240	0	0	0	0	0	0	0	0	0	0	6516	0	5724	155016	30467	587778	0	0	0	924028	0	304123	174	21107	20476	3543	298	3307	8635	12240	250	252	554	0	3558	202	206	422	0	0	225	0	4459	1086	420	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15896	0	8176	7720	2161217	223539712	13971232	59315320	46704	38266	30543	7712	967273	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	866636881	0	
1618290232	11984	1076515	0	0	11984	1076515	0	11984	0	0	0	0	0	0	0	0	0	0	6300	0	5684	152408	30156	1260067	0	0	0	909605	0	304918	203	21793	20602	3443	321	3255	8408	11984	275	276	516	0	3536	200	201	411	0	0	277	0	4095	937	391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16107	0	8601	7506	2207509	228880880	14305055	60503995	44540	36607	29101	7500	938174	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	854506959	0	
1618290233	12096	1091041	0	0	12096	1091041	0	12096	0	0	0	0	0	0	0	0	0	0	6307	0	5789	154390	29982	1667281	0	0	0	918150	0	310398	227	22393	21040	4100	315	3107	8674	12096	270	270	388	0	3390	234	236	429	0	0	268	0	4171	965	377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15984	0	8469	7515	2173950	224012208	14000763	59318161	44885	36552	29034	7504	940669	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	868676660	0	
1618290234	11952	1073677	0	0	11952	1073677	0	11952	0	0	0	0	0	0	0	0	0	0	6364	0	5588	152066	30062	1281108	0	0	0	910304	0	305664	245	21896	20544	3667	294	3204	8454	11952	249	249	414	0	3467	205	213	521	0	0	262	0	4233	1005	462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15931	0	8274	7657	2167184	224028864	14001804	59502030	45563	37218	29558	7651	955083	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	864539471	0	
1618290235	12304	1105294	0	0	12304	1105294	0	12304	0	0	0	0	0	0	0	0	0	0	6478	0	5826	156214	30702	981482	0	0	0	931399	0	305279	215	21434	20397	3692	331	3311	8662	12304	280	280	554	0	3589	220	223	370	0	0	291	0	3967	895	316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15584	0	7940	7644	2128835	219575072	13723442	58100394	46161	37875	30226	7634	961931	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	896553105	0	
1618290236	12096	1085453	0	0	12096	1085453	0	12096	0	0	0	0	0	0	0	0	0	0	6358	0	5738	153352	29873	1031801	0	0	0	912445	0	310744	197	22034	20668	3638	315	3219	8562	12096	282	282	463	0	3485	221	222	473	0	0	303	0	4235	1135	383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15983	0	8442	7541	2179716	226183200	14136450	59888386	44334	36324	28783	7532	935643	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	887473238	0	
1618290237	12288	1105298	0	0	12288	1105298	0	12288	0	0	0	0	0	0	0	0	0	0	6478	0	5810	155956	30351	502125	0	0	0	927534	0	302499	193	21323	20507	3496	292	3264	8732	12288	245	245	563	0	3501	187	190	472	0	0	314	0	4196	938	450	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15881	0	8159	7722	2160877	222916544	13932284	58960682	45477	37626	29904	7719	963703	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	907598645	0	
1618290238	11888	1066471	0	0	11888	1066471	0	11888	0	0	0	0	0	0	0	0	0	0	6350	0	5538	150658	30005	1592395	0	0	0	900509	0	311879	183	22341	21010	3563	334	3190	8364	11888	283	283	609	0	3465	226	229	441	0	0	283	0	4294	770	316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16265	0	8782	7483	2223637	230636848	14414803	60835758	44506	36413	28926	7480	934142	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	884248898	0	
1618290239	12208	1102375	0	0	12208	1102375	0	12208	0	0	0	0	0	0	0	0	0	0	6437	0	5771	155874	30401	1337741	0	0	0	927480	0	297581	216	21183	20154	3601	308	3203	8697	12208	255	256	454	0	3473	212	216	516	0	0	208	0	3814	789	307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15629	0	7972	7657	2153359	223365952	13960372	59140158	45975	37718	30048	7658	962080	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	914162477	0	
1618290240	12112	1088237	0	0	12112	1088237	0	12112	0	0	0	0	0	0	0	0	0	0	6343	0	5769	153664	29968	894392	0	0	0	914437	0	313992	183	21890	20839	3859	318	3164	8630	12112	286	287	525	0	3427	212	218	534	0	0	289	0	4088	829	288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15881	0	8298	7583	2181149	226302576	14143911	59712392	45105	36843	29256	7576	947503	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	913108583	0	
1618290241	12304	1104861	0	0	12304	1104861	0	12304	0	0	0	0	0	0	0	0	0	0	6460	0	5844	155700	30095	882521	0	0	0	924416	0	307144	179	21246	20338	3556	348	3141	8815	12304	299	299	595	0	3429	212	215	451	0	0	270	0	4149	954	404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15634	0	8020	7614	2134737	220826384	13801649	58465107	47461	38912	31296	7607	966258	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	934149933	0	
1618290242	11840	1065859	0	0	11840	1065859	0	11840	0	0	0	0	0	0	0	0	0	0	6138	0	5702	150368	28776	998824	0	0	0	890916	0	301001	167	21517	20377	3567	290	3035	8515	11840	248	250	530	0	3274	225	229	552	0	1	291	0	4315	961	358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15683	0	8427	7256	2135920	221223264	13826454	58765752	45536	37291	30035	7252	926387	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	905021634	0	
1618290243	11984	1093164	0	0	11984	1093164	0	11984	0	0	0	0	0	0	0	0	0	0	6335	0	5649	154092	30669	780771	0	0	0	917127	0	290271	173	20741	19906	3343	317	3290	8377	11984	263	265	628	0	3557	212	212	498	0	0	250	0	3789	845	274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15411	0	7939	7472	2128820	221583504	13848969	58503803	45480	37496	30023	7466	948583	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	922159343	0	
1618290244	11728	1079104	0	0	11728	1079104	0	11728	0	0	0	0	0	0	0	0	0	0	6327	0	5401	151936	31307	978976	0	0	0	910716	0	294783	164	21022	19968	3570	339	3403	7986	11728	285	287	489	0	3704	235	241	645	0	0	278	0	4057	1032	391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15319	0	7908	7411	2128669	223561104	13972569	59499368	45035	37207	29790	7404	945620	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	908388705	0	
1618290245	11760	1083856	0	0	11760	1083856	0	11760	0	0	0	0	0	0	0	0	0	0	6374	0	5386	152622	31517	1169032	0	0	0	914503	0	289477	181	21064	19915	3350	310	3433	8017	11760	263	263	473	0	3696	227	227	435	0	0	241	0	4185	1026	369	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15559	0	8051	7508	2156007	226007024	14125439	60198440	45184	37446	29938	7503	955912	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	916514977	0	
1618290246	11776	1085725	0	0	11776	1085725	0	11776	0	0	0	0	0	0	0	0	0	0	6400	0	5376	152732	31635	853080	0	0	0	916504	0	292778	208	20830	19806	3239	337	3434	8005	11776	280	280	538	0	3718	208	209	507	0	0	301	0	4019	886	372	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15458	0	7974	7484	2146841	224916624	14057289	59594984	45874	37746	30260	7480	954303	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	923584669	0	
1618290247	11904	1097501	0	0	11904	1097501	0	11904	0	0	0	0	0	0	0	0	0	0	6415	0	5489	154376	31689	1317487	0	0	0	924126	0	287496	204	20803	19784	3389	352	3407	8145	11904	294	294	564	0	3705	230	230	548	0	0	284	0	3722	834	246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15240	0	7781	7459	2133367	224857136	14053571	59627386	44365	36542	29083	7457	946439	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	939421214	0	
1618290248	11936	1103585	0	0	11936	1103585	0	11936	0	0	0	0	0	0	0	0	0	0	6513	0	5423	155118	31994	811160	0	0	0	931741	0	289565	198	20695	19874	3688	365	3418	8153	11936	309	310	495	0	3733	222	224	522	0	0	319	0	3485	780	343	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15081	0	7484	7597	2109808	221412096	13838256	58593804	44983	37246	29646	7593	961702	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	947882815	0	
1618290249	11824	1087093	0	0	11824	1087093	0	11824	0	0	0	0	0	0	0	0	0	0	6388	0	5436	152948	31608	875844	0	0	0	918939	0	293902	219	21227	20067	3713	355	3372	8097	11824	298	301	606	0	3674	225	226	523	0	0	241	0	3828	822	418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15225	0	7794	7431	2121378	222524656	13907791	59336159	44551	37042	29607	7430	944860	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	944495520	0	
1618290250	11952	1103277	0	0	11952	1103277	0	11952	0	0	0	0	0	0	0	0	0	0	6342	0	5610	155160	31283	528412	0	0	0	924725	0	296956	205	21080	20265	3739	348	3335	8269	11952	283	283	562	0	3632	243	245	495	0	0	296	0	3857	928	323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15360	0	7949	7411	2135702	223846864	13990429	59721610	44710	36941	29529	7405	941972	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	960456914	0	
1618290251	12000	1109460	0	0	12000	1109460	0	12000	0	0	0	0	0	0	0	0	0	0	6433	0	5567	156036	32047	771615	0	0	0	935326	0	286135	187	20142	19388	3329	352	3452	8196	12000	284	284	491	0	3754	235	236	494	0	0	206	0	3603	810	340	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15057	0	7609	7448	2103349	221063408	13816463	58496178	44470	37247	29799	7444	947460	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	969972986	0	
1618290252	11920	1095962	0	0	11920	1095962	0	11920	0	0	0	0	0	0	0	0	0	0	6246	1	5673	154426	29081	1106998	0	0	0	907786	0	297495	201	21400	20243	3526	254	2708	8958	11920	212	214	491	0	2923	205	209	575	0	0	288	0	3809	932	412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15689	0	8203	7486	2190650	230520816	14407551	61196857	45068	36815	29324	7479	949051	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	969303112	0	
1618290253	12128	1111775	0	0	12128	1111775	0	12128	0	0	0	0	0	0	0	0	0	0	6439	0	5689	156582	29228	927596	0	0	0	919685	0	295188	180	20988	19958	3208	257	2657	9214	12128	226	227	353	0	2875	237	241	578	0	0	378	0	3803	834	362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15707	0	8031	7676	2187724	229209552	14325597	60851795	44553	36864	29187	7669	961587	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	992199627	0	
1618290254	11904	1095524	0	0	11904	1095524	0	11904	0	0	0	0	0	0	0	0	0	0	6339	0	5565	154104	31590	1282243	0	0	0	924955	0	293156	190	21089	19911	3362	368	3395	8141	11904	310	311	578	0	3705	225	225	464	0	0	254	0	3764	835	348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15428	0	8043	7385	2147548	225114048	14069628	59702818	44328	36445	29052	7382	936937	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	979622560	0	
1618290255	11968	1098840	0	0	11968	1098840	0	11968	0	0	0	0	0	0	0	0	0	0	6486	0	5482	154586	31893	602858	0	0	0	928965	0	299620	220	21224	20331	3780	370	3438	8160	11968	317	317	540	0	3755	242	243	509	0	0	296	0	3757	708	276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15405	0	7834	7571	2133204	223014368	13938398	58937472	44917	37163	29576	7567	958436	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	990836210	0	
