Time	Read	Base	SameRead	SameReadBase	UnfilteredRead	UnfilteredBase	Paired	Unpaired	AlConUni	AlConRep	AlConFail	AlDis	AlConFailUni	AlConFailRep	AlConFailFail	AlConRepUni	AlConRepRep	AlConRepFail	AlUnpUni	AlUnpRep	AlUnpFail	SeedSearch	NRange	NElt	IntraSCacheHit	InterSCacheHit	OutOfMemory	AlBWOp	AlBWBranch	ResBWOp	ResBWBranch	ResResolve	ResReport	RedundantSHit	BestMinEdit0	BestMinEdit1	BestMinEdit2	ExactAttempts	ExactSucc	ExactRanges	ExactRows	ExactOOMs	1mmAttempts	1mmSucc	1mmRanges	1mmRows	1mmOOMs	UngappedSucc	UngappedFail	UngappedNoDec	DPExLt10Gaps	DPExLt5Gaps	DPExLt3Gaps	DPMateLt10Gaps	DPMateLt5Gaps	DPMateLt3Gaps	DP16ExDps	DP16ExDpSat	DP16ExDpFail	DP16ExDpSucc	DP16ExCol	DP16ExCell	DP16ExInner	DP16ExFixup	DP16ExGathSol	DP16ExBt	DP16ExBtFail	DP16ExBtSucc	DP16ExBtCell	DP16ExCoreRej	DP16ExNRej	DP8ExDps	DP8ExDpSat	DP8ExDpFail	DP8ExDpSucc	DP8ExCol	DP8ExCell	DP8ExInner	DP8ExFixup	DP8ExGathSol	DP8ExBt	DP8ExBtFail	DP8ExBtSucc	DP8ExBtCell	DP8ExCoreRej	DP8ExNRej	DP16MateDps	DP16MateDpSat	DP16MateDpFail	DP16MateDpSucc	DP16MateCol	DP16MateCell	DP16MateInner	DP16MateFixup	DP16MateGathSol	DP16MateBt	DP16MateBtFail	DP16MateBtSucc	DP16MateBtCell	DP16MateCoreRej	DP16MateNRej	DP8MateDps	DP8MateDpSat	DP8MateDpFail	DP8MateDpSucc	DP8MateCol	DP8MateCell	DP8MateInner	DP8MateFixup	DP8MateGathSol	DP8MateBt	DP8MateBtFail	DP8MateBtSucc	DP8MateBtCell	DP8MateCoreRej	DP8MateNRej	DPBtFiltStart	DPBtFiltScore	DpBtFiltDom	
1618294041	12768	1125868	0	0	12768	1125868	0	12768	0	0	0	0	0	0	0	0	0	0	6744	0	6024	159440	33370	788481	0	0	0	954122	0	305203	198	21206	20175	3150	419	3832	8517	12768	351	351	527	0	4204	248	248	460	0	0	261	0	4175	820	355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15935	0	8308	7627	2143943	217934992	13620937	57317295	40417	34413	26780	7624	919886	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1074352262	0	
1618294042	12640	1120473	0	0	12640	1120473	0	12640	0	0	0	0	0	0	0	0	0	0	6685	0	5955	158492	33322	1084433	0	0	0	947525	0	312288	182	21502	20459	3402	433	3984	8223	12640	369	370	710	0	4357	218	221	434	0	0	248	0	4284	1027	438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15827	0	8283	7544	2142336	218877696	13679856	58091130	41752	35274	27728	7538	922059	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1068357765	0	
1618294043	12688	1125507	0	0	12688	1125507	0	12688	0	0	0	0	0	0	0	0	0	0	6764	0	5924	159362	33778	568004	0	0	0	954168	0	298171	215	20553	19807	3238	395	4084	8209	12688	334	334	601	0	4434	232	234	443	0	0	185	0	3915	902	335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15494	0	7790	7704	2119295	218445760	13652860	57855504	41257	34949	27240	7694	933932	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1077757415	0	
1618294044	12624	1117082	0	0	12624	1117082	0	12624	0	0	0	0	0	0	0	0	0	0	6721	0	5903	157792	33481	637239	0	0	0	947629	0	305171	162	21105	20164	3146	459	3937	8228	12624	382	383	659	0	4335	250	255	607	0	0	345	0	4161	866	357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15685	0	8120	7565	2118319	216365808	13522863	57291860	41852	35360	27795	7564	924346	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1077207151	0	
1618294045	12752	1124674	0	0	12752	1124674	0	12752	0	0	0	0	0	0	0	0	0	0	6603	0	6149	159536	31926	1582441	0	0	0	945805	0	316732	170	21984	20835	3429	376	3743	8633	12752	309	311	594	0	4068	241	244	520	0	0	210	0	4511	1034	322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16309	0	8795	7514	2192838	223985328	13999083	59394711	39658	33605	26087	7509	901422	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1093252688	0	
1618294046	12992	1153764	0	0	12992	1153764	0	12992	0	0	0	0	0	0	0	0	0	0	6768	0	6224	163734	29331	511663	0	0	0	949478	0	324781	220	22173	21432	4799	262	2672	10058	12992	208	208	286	0	2917	298	300	493	0	0	243	0	3355	646	283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15747	0	8027	7720	2161854	222031568	13876973	58435834	40657	34821	27099	7718	940741	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1118654566	0	
1618294047	13008	1147320	0	0	13008	1147320	0	13008	0	0	0	0	0	0	0	0	0	0	6758	0	6250	162650	32772	863820	0	0	0	963157	0	311325	193	21323	20406	3770	394	3801	8813	13008	338	338	599	0	4160	254	254	575	0	0	229	0	3900	783	269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15496	0	7914	7582	2105445	215524576	13470286	57102497	40999	35144	27562	7582	924889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1124738575	0	
1618294048	12736	1124060	0	0	12736	1124060	0	12736	0	0	0	0	0	0	0	0	0	0	6651	0	6085	159058	32940	834525	0	0	0	948851	0	309262	255	21491	20295	3356	397	3876	8463	12736	322	323	591	0	4221	247	249	603	0	0	220	0	4237	885	409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15817	0	8198	7619	2137726	219016512	13688532	57977252	41149	34784	27156	7611	925298	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1106056416	0	
1618294049	13008	1148456	0	0	13008	1148456	0	13008	0	0	0	0	0	0	0	0	0	0	6691	1	6316	162552	33471	1002716	0	0	0	968383	0	295833	200	21230	19949	3249	449	4017	8542	13008	381	382	842	0	4400	253	254	545	0	0	246	0	4146	823	291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15315	0	7857	7458	2071755	212132928	13258308	56407714	40580	34674	27211	7454	909886	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1134665851	0	
1618294050	12752	1126373	0	0	12752	1126373	0	12752	0	0	0	0	0	0	0	0	0	0	6702	0	6050	159430	33040	783380	0	0	0	951910	0	306039	197	21246	20213	3262	443	3907	8402	12752	378	380	654	0	4289	239	242	535	0	0	217	0	4289	821	412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15780	0	8251	7529	2130188	217662688	13603918	57687190	41121	34976	27447	7529	917397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1117223449	0	
1618294051	12576	1107839	0	0	12576	1107839	0	12576	0	0	0	0	0	0	0	0	0	0	6680	0	5896	156826	33209	1039325	0	0	0	941453	0	308443	188	21306	20271	3319	411	3958	8207	12576	342	342	610	0	4325	236	239	418	0	0	186	0	4073	690	333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15865	0	8267	7598	2139958	217536640	13596040	57349493	41511	35242	27644	7596	924838	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1106473311	0	
1618294052	12848	1132710	0	0	12848	1132710	0	12848	0	0	0	0	0	0	0	0	0	0	6659	0	6189	160590	32953	677956	0	0	0	955879	0	303777	172	21153	20231	3092	344	3982	8522	12848	283	283	526	0	4285	291	293	569	0	0	277	0	4360	974	325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15988	0	8389	7599	2141289	217203248	13575203	57329647	41620	35129	27528	7594	921423	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1135664877	0	
1618294053	12928	1129422	0	0	12928	1129422	0	12928	0	0	0	0	0	0	0	0	0	0	6521	0	6407	160638	32500	1819141	0	0	0	953783	0	303729	190	21498	20108	3108	336	3947	8645	12928	275	275	338	0	4260	254	255	648	0	0	339	0	4434	871	358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16008	0	8487	7521	2148470	218429712	13651857	58127618	39425	33402	25873	7515	900695	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1147829824	0	
1618294054	12752	1121501	0	0	12752	1121501	0	12752	0	0	0	0	0	0	0	0	0	0	6717	0	6035	158472	33013	810653	0	0	0	949790	0	309265	194	21575	20426	3273	457	3859	8436	12752	394	395	721	0	4248	227	229	603	0	0	376	0	4104	875	412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15752	0	8141	7611	2127737	217232032	13577002	57527900	39955	33716	26105	7604	911082	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1136983741	0	
1618294055	12704	1122906	0	0	12704	1122906	0	12704	0	0	0	0	0	0	0	0	0	0	6693	0	6011	159088	33192	749995	0	0	0	950908	0	306347	190	21509	20468	3356	415	3941	8348	12704	340	340	693	0	4303	250	254	553	0	0	236	0	4045	1003	328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15876	0	8262	7614	2140071	218160816	13635051	57692528	42080	35574	27960	7609	930182	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1138005045	0	
1618294056	12704	1127747	0	0	12704	1127747	0	12704	0	0	0	0	0	0	0	0	0	0	6761	1	5942	159534	33604	568030	0	0	0	955582	0	298242	212	20849	19840	3235	409	4040	8255	12704	324	328	715	0	4390	252	254	499	0	0	244	0	3966	643	214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15361	0	7664	7697	2097859	215326768	13457923	56616451	41986	35779	28078	7692	942655	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1142918380	0	
1618294057	12736	1130041	0	0	12736	1130041	0	12736	0	0	0	0	0	0	0	0	0	0	6779	0	5957	159850	33542	846316	0	0	0	956060	0	302017	169	20864	20009	3223	463	3959	8314	12736	402	402	634	0	4362	232	235	432	0	0	220	0	4043	745	349	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15636	0	8039	7597	2125057	217596400	13599775	57260043	40393	34398	26788	7596	921941	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1150678588	0	
1618294058	12928	1145753	0	0	12928	1145753	0	12928	0	0	0	0	0	0	0	0	0	0	6796	0	6132	161972	33283	973916	0	0	0	962393	0	299326	194	21004	20026	3378	444	3826	8658	12928	372	373	684	0	4213	246	247	542	0	0	272	0	3687	838	316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15378	0	7828	7550	2092611	214284880	13392805	56606279	40092	34554	27004	7544	917389	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1172602779	0	
1618294059	12192	1080144	0	0	12192	1080144	0	12192	0	0	0	0	0	0	0	0	0	0	6410	0	5782	152742	31590	563134	0	0	0	909499	0	287609	168	19778	18949	3076	435	3679	8078	12192	359	360	626	0	4062	242	242	400	0	0	160	0	3785	700	288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14797	0	7613	7184	2010275	206133632	12883352	54014739	39021	33218	26034	7182	875005	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1110233542	0	
1618294060	12512	1109966	0	0	12512	1109966	0	12512	0	0	0	0	0	0	0	0	0	0	6677	0	5835	157368	33226	890441	0	0	0	942520	0	308642	201	21217	20198	3460	401	3984	8127	12512	342	342	576	0	4341	233	237	512	0	0	273	0	4405	743	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15602	0	7969	7633	2113768	216387600	13524225	57319001	41183	34953	27317	7624	928308	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1144089334	0	
1618294061	12736	1124824	0	0	12736	1124824	0	12736	0	0	0	0	0	0	0	0	0	0	6650	0	6086	158972	32748	352963	0	0	0	946824	0	305828	194	21242	20405	3393	418	3770	8548	12736	349	352	547	0	4136	217	223	462	0	0	244	0	4625	995	414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15942	0	8307	7635	2140060	218006992	13625437	57550160	41785	35299	27663	7624	928956	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1169648334	0	
1618294062	12864	1137227	0	0	12864	1137227	0	12864	0	0	0	0	0	0	0	0	0	0	6762	0	6102	161052	33500	801489	0	0	0	960320	0	303298	180	20816	19829	3397	385	3961	8518	12864	321	321	494	0	4303	231	231	452	0	0	218	0	4041	756	367	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15426	0	7699	7727	2086112	212644624	13290289	56192730	42191	35562	27833	7712	937032	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1186625905	0	
1618294063	12576	1118231	0	0	12576	1118231	0	12576	0	0	0	0	0	0	0	0	0	0	6637	0	5939	158262	33015	1089903	0	0	0	944433	0	308160	196	21606	20389	3596	445	3898	8233	12576	367	369	622	0	4286	242	246	424	0	0	166	0	4106	778	293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15713	0	8193	7520	2133702	218159984	13634999	57370594	41286	35056	27531	7515	920828	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1165016596	0	
1618294064	12768	1132135	0	0	12768	1132135	0	12768	0	0	0	0	0	0	0	0	0	0	6678	1	6089	160224	33246	1059462	0	0	0	955708	0	305824	198	21205	20077	3264	424	3886	8458	12768	349	351	606	0	4266	265	266	555	0	0	318	0	4002	742	246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15577	0	8070	7507	2112012	216227120	13514195	57086027	41071	34980	27465	7501	919187	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1187810301	0	
1618294065	12848	1129295	0	0	12848	1129295	0	12848	0	0	0	0	0	0	0	0	0	0	6648	0	6200	160380	30696	827772	0	0	0	939263	0	341120	182	23264	22316	5121	261	2946	9641	12848	216	216	345	0	3172	232	238	530	0	0	259	0	4267	948	375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16292	0	8568	7724	2187971	222166192	13885387	58731788	40362	34090	26365	7723	928013	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1200360191	0	
1618294066	13056	1154130	0	0	13056	1154130	0	13056	0	0	0	0	0	0	0	0	0	0	6738	0	6318	163554	31864	721286	0	0	0	959448	0	335089	174	22684	21778	4926	357	3146	9553	13056	306	307	576	0	3453	259	262	476	0	0	283	0	4057	943	392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15666	0	8064	7602	2118174	216536464	13533529	57571263	41069	35067	27460	7600	928225	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1224645722	0	
1618294067	12496	1105026	0	0	12496	1105026	0	12496	0	0	0	0	0	0	0	0	0	0	6698	0	5798	156278	33149	1022388	0	0	0	938674	0	307939	172	21435	20433	3305	476	3909	8111	12496	403	404	648	0	4322	265	267	463	0	0	174	0	4432	747	319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15971	0	8470	7501	2164637	221897264	13868579	58756919	41424	35106	27605	7493	918236	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1177008997	0	
1618294068	12960	1142958	0	0	12960	1142958	0	12960	0	0	0	0	0	0	0	0	0	0	6762	0	6198	161746	33084	609143	0	0	0	965239	0	304743	216	20703	19920	3353	423	3815	8722	12960	340	340	609	0	4183	268	270	521	0	0	281	0	3942	833	416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15340	0	7768	7572	2073420	211849264	13240579	55887983	41470	35537	27962	7571	925124	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1225524035	0	
1618294069	12800	1130208	0	0	12800	1130208	0	12800	0	0	0	0	0	0	0	0	0	0	6704	0	6096	160008	33462	1037747	0	0	0	959264	0	305210	212	21510	20047	3310	444	3964	8392	12800	379	379	580	0	4355	288	291	793	0	0	372	0	3842	878	338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15407	0	7901	7506	2092818	214184560	13386535	56803962	41050	34481	26970	7501	913134	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1215452004	0	
1618294070	13040	1148183	0	0	13040	1148183	0	13040	0	0	0	0	0	0	0	0	0	0	6740	0	6300	162676	33124	795647	0	0	0	965848	0	296539	201	20598	19721	3150	402	3887	8751	13040	324	326	642	0	4242	249	250	465	0	0	223	0	3851	607	283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15400	0	7728	7672	2091722	213380496	13336281	56278809	42357	35826	28151	7668	937063	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1243526381	0	
1618294071	12704	1116487	0	0	12704	1116487	0	12704	0	0	0	0	0	0	0	0	0	0	6561	1	6142	158144	32257	1002412	0	0	0	940536	0	312048	231	21936	20692	3305	414	3700	8590	12704	329	329	658	0	4061	252	255	546	0	0	261	0	4280	846	364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16172	0	8663	7509	2181005	222762704	13922669	58575748	40893	34467	26953	7502	912152	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1216738860	0	
1618294072	12624	1119688	0	0	12624	1119688	0	12624	0	0	0	0	0	0	0	0	0	0	6687	1	5936	158372	33351	1248683	0	0	0	947350	0	306770	221	21787	20480	3416	468	3964	8192	12624	393	395	705	0	4367	239	240	582	0	0	276	0	4021	816	310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15785	0	8272	7513	2146222	220047008	13752938	58370791	40656	34725	27211	7508	918895	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1213998171	0	
1618294073	12960	1145852	0	0	12960	1145852	0	12960	0	0	0	0	0	0	0	0	0	0	6787	0	6173	162284	33856	480661	0	0	0	968826	0	300182	195	20691	19782	3232	439	4046	8475	12960	385	385	650	0	4434	244	248	629	0	0	303	0	3855	672	287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15284	0	7710	7574	2074299	212199536	13262471	55953825	40737	35013	27437	7570	924990	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1250870900	0	
1618294074	12960	1137658	0	0	12960	1137658	0	12960	0	0	0	0	0	0	0	0	0	0	6651	0	6309	161032	32747	847362	0	0	0	957895	0	299126	200	20742	19865	3266	400	3877	8683	12960	330	330	500	0	4226	249	255	447	0	0	242	0	4153	908	306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15554	0	8018	7536	2098643	213954160	13372135	56374837	41939	35470	27930	7530	921972	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1255925419	0	
1618294075	12816	1123076	0	0	12816	1123076	0	12816	0	0	0	0	0	0	0	0	0	0	6638	0	6178	159416	32710	1600500	0	0	0	950289	0	311466	200	22459	20613	3372	438	3869	8509	12816	356	358	588	0	4257	282	284	793	0	0	327	0	4397	948	356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15971	0	8508	7463	2141670	217514128	13594633	57541496	40214	34282	26817	7463	903592	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1246916338	0	
1618294076	12656	1111574	0	0	12656	1111574	0	12656	0	0	0	0	0	0	0	0	0	0	6536	0	6120	157524	32196	1043665	0	0	0	936890	0	313178	220	22254	21031	3458	419	3776	8461	12656	364	364	624	0	4133	246	253	582	0	0	265	0	4429	996	434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16364	0	8922	7442	2193569	223144816	13946551	58923533	41335	34999	27553	7437	910397	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1236187705	0	
1618294077	12800	1129153	0	0	12800	1129153	0	12800	0	0	0	0	0	0	0	0	0	0	6753	0	6047	159836	33224	374362	0	0	0	955769	0	308840	205	21054	20428	3559	428	3805	8567	12800	351	351	641	0	4184	237	237	471	0	0	193	0	4251	633	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15749	0	8105	7644	2134485	218418304	13651144	57502081	41950	35784	28133	7637	934758	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1255332546	0	
1618294078	12848	1129828	0	0	12848	1129828	0	12848	0	0	0	0	0	0	0	0	0	0	6657	0	6191	160186	32954	845865	0	0	0	954151	0	299459	186	20691	19775	3125	397	3953	8498	12848	330	331	607	0	4291	214	216	438	0	0	186	0	3823	634	297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15579	0	7919	7660	2115291	216264176	13516511	57091411	41537	34703	27041	7652	925259	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1265292481	0	
1618294079	12640	1113890	0	0	12640	1113890	0	12640	0	0	0	0	0	0	0	0	0	0	6652	0	5988	157678	33024	556340	0	0	0	943316	0	310805	178	21537	20530	3230	448	3990	8202	12640	383	385	637	0	4377	229	231	503	0	0	248	0	4515	792	323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16131	0	8545	7586	2172518	221743760	13858985	58608437	40523	34433	26837	7587	918386	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1249875257	0	
1618294080	12880	1137370	0	0	12880	1137370	0	12880	0	0	0	0	0	0	0	0	0	0	6671	0	6209	161170	31119	670157	0	0	0	944654	0	318483	181	21763	20973	3833	328	3336	9216	12880	281	282	579	0	3619	226	231	539	0	1	261	0	4132	770	361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16005	0	8302	7703	2163827	221145376	13821586	58501573	40318	34499	26793	7703	928756	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1278331816	0	
1618294081	13088	1150912	0	0	13088	1150912	0	13088	0	0	0	0	0	0	0	0	0	0	6705	0	6383	163252	29194	410145	0	0	0	945111	0	329712	172	22623	21618	4560	295	2758	10035	13088	254	254	428	0	3022	259	262	678	0	0	346	0	4267	745	288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15941	0	8193	7748	2147382	219062336	13691396	57509503	41583	34999	27243	7740	937037	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1303997244	0	
1618294082	12736	1119902	0	0	12736	1119902	0	12736	0	0	0	0	0	0	0	0	0	0	6678	0	6058	158928	32811	1628931	0	0	0	948959	0	309237	163	21530	20168	3140	353	3930	8453	12736	305	305	544	0	4234	215	216	487	0	0	257	0	4313	880	282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15957	0	8309	7648	2152230	219710944	13731934	57959834	41958	35960	28304	7637	930880	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1274046409	0	
1618294083	12624	1109713	0	0	12624	1109713	0	12624	0	0	0	0	0	0	0	0	0	0	6604	0	6020	157374	32487	912491	0	0	0	937773	0	311728	193	22047	20804	3424	438	3788	8398	12624	358	359	672	0	4178	248	253	612	0	1	299	0	4161	730	387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16078	0	8519	7559	2162402	219651056	13728191	57679016	40961	34924	27361	7552	917653	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1267479269	0	
1618294084	13008	1145374	0	0	13008	1145374	0	13008	0	0	0	0	0	0	0	0	0	0	6789	0	6219	161868	33410	628210	0	0	0	965106	0	302542	228	20938	20003	3266	463	3896	8649	13008	380	381	649	0	4300	272	273	542	0	0	307	0	4075	679	209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15446	0	7860	7586	2086956	212754192	13297137	55938766	41294	34810	27221	7578	920153	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1311124485	0	
1618294085	12848	1130774	0	0	12848	1130774	0	12848	0	0	0	0	0	0	0	0	0	0	6726	0	6122	160410	33002	1472042	0	0	0	956415	0	307502	208	21615	20327	3379	440	3815	8593	12848	377	378	651	0	4205	224	224	469	0	0	289	0	4083	880	282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15725	0	8153	7572	2118574	215798880	13487430	57265469	41123	35124	27548	7568	923993	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1300026572	0	
