Time	Read	Base	SameRead	SameReadBase	UnfilteredRead	UnfilteredBase	Paired	Unpaired	AlConUni	AlConRep	AlConFail	AlDis	AlConFailUni	AlConFailRep	AlConFailFail	AlConRepUni	AlConRepRep	AlConRepFail	AlUnpUni	AlUnpRep	AlUnpFail	SeedSearch	NRange	NElt	IntraSCacheHit	InterSCacheHit	OutOfMemory	AlBWOp	AlBWBranch	ResBWOp	ResBWBranch	ResResolve	ResReport	RedundantSHit	BestMinEdit0	BestMinEdit1	BestMinEdit2	ExactAttempts	ExactSucc	ExactRanges	ExactRows	ExactOOMs	1mmAttempts	1mmSucc	1mmRanges	1mmRows	1mmOOMs	UngappedSucc	UngappedFail	UngappedNoDec	DPExLt10Gaps	DPExLt5Gaps	DPExLt3Gaps	DPMateLt10Gaps	DPMateLt5Gaps	DPMateLt3Gaps	DP16ExDps	DP16ExDpSat	DP16ExDpFail	DP16ExDpSucc	DP16ExCol	DP16ExCell	DP16ExInner	DP16ExFixup	DP16ExGathSol	DP16ExBt	DP16ExBtFail	DP16ExBtSucc	DP16ExBtCell	DP16ExCoreRej	DP16ExNRej	DP8ExDps	DP8ExDpSat	DP8ExDpFail	DP8ExDpSucc	DP8ExCol	DP8ExCell	DP8ExInner	DP8ExFixup	DP8ExGathSol	DP8ExBt	DP8ExBtFail	DP8ExBtSucc	DP8ExBtCell	DP8ExCoreRej	DP8ExNRej	DP16MateDps	DP16MateDpSat	DP16MateDpFail	DP16MateDpSucc	DP16MateCol	DP16MateCell	DP16MateInner	DP16MateFixup	DP16MateGathSol	DP16MateBt	DP16MateBtFail	DP16MateBtSucc	DP16MateBtCell	DP16MateCoreRej	DP16MateNRej	DP8MateDps	DP8MateDpSat	DP8MateDpFail	DP8MateDpSucc	DP8MateCol	DP8MateCell	DP8MateInner	DP8MateFixup	DP8MateGathSol	DP8MateBt	DP8MateBtFail	DP8MateBtSucc	DP8MateBtCell	DP8MateCoreRej	DP8MateNRej	DPBtFiltStart	DPBtFiltScore	DpBtFiltDom	
1618289012	14576	1326985	0	0	14576	1326985	0	14576	0	0	0	0	0	0	0	0	0	0	6848	0	7728	187420	35231	1482355	0	0	0	1085323	0	277785	179	18122	17246	2531	455	4346	9775	14576	396	398	646	0	4769	209	211	309	0	0	99	0	3048	549	229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13733	0	6586	7147	1889307	192961136	12060071	51222184	40566	36358	29211	7145	899560	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	809705576	0	
1618289013	14896	1353225	0	0	14896	1353225	0	14896	0	0	0	0	0	0	0	0	0	0	6995	0	7901	191350	36175	970822	0	0	0	1108872	0	277802	176	17715	16838	2395	461	4438	9997	14896	401	402	568	0	4868	215	216	355	0	0	196	0	2745	535	151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13432	0	6234	7198	1856944	189011296	11813206	49893663	40684	37100	29902	7198	907373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	831026135	0	
1618289014	14960	1358457	0	0	14960	1358457	0	14960	0	0	0	0	0	0	0	0	0	0	7068	0	7892	191748	36197	481316	0	0	0	1110749	0	281280	153	17771	17134	2711	499	4397	10064	14960	401	402	466	0	4869	265	266	356	0	0	96	0	3033	536	210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13563	0	6221	7342	1855615	187598608	11724913	49960747	40901	37135	29793	7342	921202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	838056065	0	
1618289015	14992	1363885	0	0	14992	1363885	0	14992	0	0	0	0	0	0	0	0	0	0	7026	0	7966	192758	35619	472909	0	0	0	1110116	0	282914	178	17936	17267	2807	487	4258	10247	14992	417	419	523	0	4717	249	250	450	0	0	151	0	2829	596	194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13503	0	6196	7307	1850087	187640496	11727531	49626365	41052	37058	29749	7300	920595	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	843457857	0	
1618289016	14816	1352445	0	0	14816	1352445	0	14816	0	0	0	0	0	0	0	0	0	0	7074	0	7742	191080	36262	645846	0	0	0	1107148	0	266589	171	17139	16329	2248	492	4467	9857	14816	425	425	508	0	4932	224	227	434	0	0	190	0	2810	463	172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13117	0	5791	7326	1824276	187078080	11692380	49668803	42424	38438	31112	7326	933717	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	837324140	0	
1618289017	14960	1352985	0	0	14960	1352985	0	14960	0	0	0	0	0	0	0	0	0	0	6996	0	7964	190920	35323	778448	0	0	0	1101150	0	282812	175	18201	17328	2679	449	4327	10184	14960	385	385	543	0	4744	236	241	522	0	0	212	0	3063	531	228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13614	0	6302	7312	1869128	189913008	11869563	50330017	41328	37060	29747	7310	916205	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	849276738	0	
1618289018	14992	1358709	0	0	14992	1358709	0	14992	0	0	0	0	0	0	0	0	0	0	7188	0	7804	192212	36725	599943	0	0	0	1115633	0	272366	150	17344	16690	2492	496	4556	9940	14992	428	429	540	0	5030	232	234	386	0	0	125	0	2710	417	131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13266	0	5797	7469	1816315	183624928	11476558	48940840	42588	38745	31276	7468	942720	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	854957558	0	
1618289019	14656	1332305	0	0	14656	1332305	0	14656	0	0	0	0	0	0	0	0	0	0	7014	0	7642	188388	36092	1379098	0	0	0	1095913	0	276881	160	18126	17097	2524	475	4478	9703	14656	392	392	531	0	4926	242	242	346	0	0	107	0	2943	515	191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13672	0	6398	7274	1887995	192902016	12056376	51072415	41585	37536	30261	7273	919686	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	839501957	0	
1618289020	14640	1330578	0	0	14640	1330578	0	14640	0	0	0	0	0	0	0	0	0	0	7107	0	7533	188110	36220	751465	0	0	0	1096554	0	285218	207	17827	17174	2589	452	4494	9694	14640	383	383	476	0	4924	250	252	470	0	0	224	0	2799	521	209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13588	0	6233	7355	1875166	190992384	11937024	50839597	42413	38192	30836	7352	934177	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	842157959	0	
1618289021	15216	1378866	0	0	15216	1378866	0	15216	0	0	0	0	0	0	0	0	0	0	6966	0	8250	194844	33310	476169	0	0	0	1103951	0	303418	182	18953	18308	3861	363	3411	11442	15216	298	299	434	0	3752	279	279	495	0	0	207	0	2951	565	258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13484	0	6175	7309	1853663	188815824	11800989	50086200	40819	36619	29303	7309	917800	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	879358495	0	
1618289022	15184	1374804	0	0	15184	1374804	0	15184	0	0	0	0	0	0	0	0	0	0	7070	0	8114	194726	33981	679342	0	0	0	1108496	0	310999	136	19299	18625	4145	372	3568	11244	15184	318	318	406	0	3919	301	302	510	0	0	188	0	2940	684	312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13551	0	6216	7335	1859146	189382400	11836400	50318629	41115	36842	29507	7334	918318	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	881513485	0	
1618289023	14896	1350215	0	0	14896	1350215	0	14896	0	0	0	0	0	0	0	0	0	0	6902	0	7994	190922	35638	1474806	0	0	0	1104130	0	280188	180	17930	17056	2689	493	4429	9974	14896	416	416	558	0	4898	248	249	365	0	0	141	0	2922	484	210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13387	0	6269	7118	1844110	187726176	11732886	50108744	40813	36941	29819	7116	901202	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	868617173	0	
1618289024	15024	1355954	0	0	15024	1355954	0	15024	0	0	0	0	0	0	0	0	0	0	7037	1	7986	191540	35441	1014555	0	0	0	1105847	0	279518	164	17853	16973	2484	488	4304	10232	15024	420	421	649	0	4757	243	243	350	0	0	130	0	2933	400	166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13459	0	6176	7283	1852431	188745152	11796572	49768533	40536	36555	29269	7283	911613	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	879801787	0	
1618289025	14832	1340954	0	0	14832	1340954	0	14832	0	0	0	0	0	0	0	0	0	0	7088	0	7744	189824	36162	1353701	0	0	0	1105105	0	282250	172	18000	17012	2441	492	4437	9903	14832	409	410	544	0	4903	258	259	495	0	0	187	0	2958	578	248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13530	0	6215	7315	1855894	188749152	11796822	50196895	40530	36697	29382	7315	913417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	872128070	0	
1618289026	14960	1348083	0	0	14960	1348083	0	14960	0	0	0	0	0	0	0	0	0	0	6996	0	7964	190782	35496	325502	0	0	0	1105047	0	289592	175	18185	17631	2932	461	4391	10108	14960	397	397	541	0	4819	237	237	396	0	0	165	0	2902	668	271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13728	0	6444	7284	1880260	190063312	11878957	50542522	41187	37145	29861	7279	913342	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	883271554	0	
1618289027	14032	1264451	0	0	14032	1264451	0	14032	0	0	0	0	0	0	0	0	0	0	6593	0	7439	179128	33416	1798880	0	0	0	1037342	0	268329	218	17256	16317	2499	424	4147	9461	14032	347	347	404	0	4554	249	250	399	0	0	156	0	2795	506	261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12970	0	6090	6880	1772364	179692112	11230757	47575538	38958	34907	28027	6879	859897	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	832308477	0	
1618289028	14656	1334454	0	0	14656	1334454	0	14656	0	0	0	0	0	0	0	0	0	0	6977	0	7679	188666	36062	987615	0	0	0	1096182	0	277469	147	17704	16845	2631	500	4459	9697	14656	425	425	554	0	4930	243	246	296	0	0	63	0	2856	473	205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13332	0	6155	7177	1831485	186301136	11643821	49639734	40836	37034	29857	7177	906722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	872739228	0	
1618289029	14688	1329452	0	0	14688	1329452	0	14688	0	0	0	0	0	0	0	0	0	0	7029	0	7659	188102	35889	988825	0	0	0	1095324	0	279583	166	17533	16883	2506	470	4467	9751	14688	410	411	506	0	4917	252	253	445	0	0	186	0	2993	496	243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13387	0	6120	7267	1836644	186252752	11640797	49882414	41408	37189	29922	7266	915400	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	878159820	0	
1618289030	15072	1356476	0	0	15072	1356476	0	15072	0	0	0	0	0	0	0	0	0	0	6954	0	8118	191990	35160	1393997	0	0	0	1107839	0	279305	176	17821	17067	2572	448	4340	10284	15072	374	375	533	0	4764	250	251	444	0	1	240	0	3022	540	231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13423	0	6170	7253	1834213	185999600	11624975	49736386	41676	37320	30067	7252	910537	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	905375200	0	
1618289031	15232	1376883	0	0	15232	1376883	0	15232	0	0	0	0	0	0	0	0	0	0	7050	0	8182	194890	35761	833581	0	0	0	1122859	0	276711	181	17485	16752	2405	501	4411	10320	15232	420	420	567	0	4887	257	259	494	0	0	196	0	2750	415	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13292	0	6026	7266	1816854	183927632	11495477	48589010	41462	37628	30361	7262	913923	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	918731646	0	
1618289032	14768	1335049	0	0	14768	1335049	0	14768	0	0	0	0	0	0	0	0	0	0	7079	0	7689	188952	35994	858021	0	0	0	1098885	0	289333	208	18370	17493	2760	479	4430	9859	14768	410	411	583	0	4886	236	238	490	0	0	178	0	3084	670	210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13698	0	6307	7391	1863312	188492320	11780770	49773254	42560	38165	30774	7389	929905	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	894619625	0	
1618289033	14816	1334667	0	0	14816	1334667	0	14816	0	0	0	0	0	0	0	0	0	0	6905	0	7911	188736	35036	437364	0	0	0	1091805	0	285791	193	18281	17587	2711	478	4253	10085	14816	395	396	579	0	4705	245	249	447	0	0	197	0	3146	569	205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13811	0	6598	7213	1878513	189720032	11857502	50517016	40976	36696	29480	7209	904499	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	901611532	0	
1618289034	14944	1346495	0	0	14944	1346495	0	14944	0	0	0	0	0	0	0	0	0	0	7037	0	7907	190540	35690	973447	0	0	0	1102543	0	283084	169	18224	17456	2843	474	4470	10000	14944	402	402	519	0	4917	223	223	371	0	0	154	0	3173	601	215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13679	0	6335	7344	1858312	187411584	11713224	50032319	41201	37101	29757	7344	918037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	913357332	0	
1618289035	15136	1367606	0	0	15136	1367606	0	15136	0	0	0	0	0	0	0	0	0	0	6956	0	8180	193550	35013	450101	0	0	0	1111312	0	280538	175	17804	17124	2829	460	4318	10358	15136	401	402	482	0	4755	217	219	365	0	0	135	0	3016	550	223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13421	0	6127	7294	1842951	187341104	11708819	49798073	40898	36856	29562	7290	912795	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	928861738	0	
1618289036	15472	1402774	0	0	15472	1402774	0	15472	0	0	0	0	0	0	0	0	0	0	6965	0	8507	198382	30755	916376	0	0	0	1102760	0	308727	174	19177	18383	3944	289	2877	12306	15472	258	259	328	0	3149	281	281	387	0	0	174	0	2749	525	211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13626	0	6264	7362	1872437	190137952	11883622	50547724	40757	36853	29491	7362	921015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	953335353	0	
1618289037	15056	1359652	0	0	15056	1359652	0	15056	0	0	0	0	0	0	0	0	0	0	7040	1	8015	192310	35015	1098470	0	0	0	1106959	0	284180	157	17860	17113	2613	463	4238	10355	15056	401	402	612	0	4668	230	231	392	0	0	171	0	2949	626	222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13477	0	6159	7318	1846354	187688160	11730510	50014378	41928	37838	30519	7314	920691	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	931284493	0	
1618289038	14960	1348477	0	0	14960	1348477	0	14960	0	0	0	0	0	0	0	0	0	0	7107	0	7853	190896	35901	856234	0	0	0	1105258	0	284204	199	17758	17147	2534	476	4461	10023	14960	391	391	492	0	4916	255	258	431	0	0	158	0	3071	564	197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13666	0	6308	7358	1861173	187841168	11740073	49915708	39774	36399	29041	7358	908186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	929046406	0	
1618289039	14976	1348839	0	0	14976	1348839	0	14976	0	0	0	0	0	0	0	0	0	0	7022	0	7954	190666	35609	735332	0	0	0	1104140	0	280721	193	17879	17146	2665	457	4326	10193	14976	389	389	501	0	4758	224	225	305	0	0	124	0	2901	548	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13599	0	6282	7317	1857645	188279216	11767451	49891081	41951	37792	30475	7315	921721	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	933436169	0	
1618289040	15232	1371034	0	0	15232	1371034	0	15232	0	0	0	0	0	0	0	0	0	0	7103	0	8129	194118	35773	687943	0	0	0	1118559	0	275328	169	17453	16647	2489	485	4407	10340	15232	416	417	589	0	4854	243	247	500	0	0	116	0	2732	404	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13172	0	5813	7359	1807077	183088448	11443028	48335112	41794	37659	30300	7358	922276	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	953354119	0	
1618289041	14800	1338588	0	0	14800	1338588	0	14800	0	0	0	0	0	0	0	0	0	0	6980	0	7820	189274	35725	1007096	0	0	0	1098413	0	282436	147	17721	17049	2550	462	4477	9861	14800	377	377	450	0	4915	233	234	329	0	0	104	0	2833	585	202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13684	0	6393	7291	1875859	190227584	11889224	50460881	41714	37617	30326	7291	919921	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	930245905	0	
1618289042	15136	1365420	0	0	15136	1365420	0	15136	0	0	0	0	0	0	0	0	0	0	6976	0	8160	192992	35745	654156	0	0	0	1115421	0	283686	168	17941	17172	2652	483	4347	10306	15136	406	406	554	0	4803	260	263	505	0	0	166	0	2770	411	131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13498	0	6356	7142	1850983	187902160	11743885	49789547	40990	37132	29990	7140	905597	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	955051889	0	
1618289043	14880	1346555	0	0	14880	1346555	0	14880	0	0	0	0	0	0	0	0	0	0	7064	0	7816	190690	36233	671891	0	0	0	1107201	0	283886	150	18060	17353	2719	431	4511	9938	14880	363	363	508	0	4925	238	239	418	0	0	188	0	3185	524	207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13660	0	6287	7373	1855712	187137648	11696103	49837436	41287	37210	29834	7371	921132	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	942642899	0	
1618289044	14768	1331654	0	0	14768	1331654	0	14768	0	0	0	0	0	0	0	0	0	0	6831	0	7937	188526	34899	1293596	0	0	0	1088160	0	283119	155	18566	17612	2635	454	4365	9949	14768	404	404	629	0	4789	229	233	386	0	0	166	0	3392	565	266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13921	0	6776	7145	1882103	189665456	11854091	50656029	40112	35847	28702	7145	890568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	939335667	0	
1618289045	14960	1347442	0	0	14960	1347442	0	14960	0	0	0	0	0	0	0	0	0	0	6997	0	7963	190464	35456	608850	0	0	0	1101514	0	280460	168	17926	17196	2578	481	4402	10077	14960	398	400	613	0	4859	249	249	447	0	0	116	0	3070	594	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13612	0	6323	7289	1855352	187014064	11688379	49749614	41129	37114	29825	7289	914692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	955367452	0	
1618289046	14896	1343244	0	0	14896	1343244	0	14896	0	0	0	0	0	0	0	0	0	0	7160	0	7736	190022	36295	494137	0	0	0	1106555	0	283572	161	17522	17001	2637	488	4596	9812	14896	409	409	564	0	5049	269	270	506	0	1	198	0	2773	534	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13276	0	5899	7377	1826063	184891936	11555746	48910593	40518	36723	29345	7361	917109	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	955011016	0	
1618289047	14800	1335659	0	0	14800	1335659	0	14800	0	0	0	0	0	0	0	0	0	0	6951	0	7849	188992	35360	434034	0	0	0	1094939	0	284432	169	18138	17471	2543	475	4307	10018	14800	387	391	516	0	4750	259	261	453	0	0	184	0	3376	587	263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13932	0	6591	7341	1891689	190655840	11915990	50792444	41266	36894	29553	7341	916263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	952496705	0	
1618289048	15120	1375654	0	0	15120	1375654	0	15120	0	0	0	0	0	0	0	0	0	0	7022	0	8098	194504	30524	941842	0	0	0	1095289	0	270846	147	17474	16758	1875	229	2421	12470	15120	193	193	275	0	2634	290	291	404	0	0	127	0	3044	669	279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14153	0	6685	7468	1957337	200365984	12522874	53408645	40747	36788	29320	7462	930889	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	977116544	0	
1618289049	15152	1374518	0	0	15152	1374518	0	15152	0	0	0	0	0	0	0	0	0	0	6978	0	8174	194630	31405	735855	0	0	0	1098733	0	279782	164	18017	17139	2117	285	2828	12039	15152	245	245	353	0	3092	306	308	498	0	0	186	0	3004	556	281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14143	0	6819	7324	1946237	197610672	12350667	52356180	41048	36961	29636	7322	921912	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	983110048	0	
1618289050	14880	1335833	0	0	14880	1335833	0	14880	0	0	0	0	0	0	0	0	0	0	7085	0	7795	189178	35573	129536	0	0	0	1098757	0	293661	154	18064	17602	2695	452	4379	10049	14880	385	385	558	0	4803	228	228	394	0	0	145	0	3511	587	153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13940	0	6495	7445	1866115	186327648	11645478	49708298	42625	38428	30980	7444	934438	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	969263796	0	
1618289051	14928	1341594	0	0	14928	1341594	0	14928	0	0	0	0	0	0	0	0	0	0	6978	2	7948	189578	35578	1179184	0	0	0	1098796	0	283513	172	18069	17108	2588	468	4433	10027	14928	396	397	881	0	4866	261	263	382	0	0	99	0	2983	518	209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13439	0	6202	7237	1843635	186967904	11685494	49715808	42323	37681	30444	7235	913786	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	976415330	0	
1618289052	15104	1360394	0	0	15104	1360394	0	15104	0	0	0	0	0	0	0	0	0	0	7048	0	8056	192662	35780	579319	0	0	0	1112911	0	284572	154	17371	16952	2482	434	4533	10137	15104	365	365	476	0	4948	248	252	332	0	0	98	0	3231	615	254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13623	0	6278	7345	1840713	185112048	11569503	49464103	41288	37278	29933	7344	916995	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	992173051	0	
1618289053	14992	1350367	0	0	14992	1350367	0	14992	0	0	0	0	0	0	0	0	0	0	6913	0	8079	191252	35021	1055870	0	0	0	1101222	0	285306	169	17874	17133	2532	440	4402	10150	14992	371	371	407	0	4821	239	239	402	0	0	180	0	3006	470	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13741	0	6480	7261	1889339	191574336	11973396	50807143	40424	36532	29271	7261	902387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	988391760	0	
1618289054	14896	1346585	0	0	14896	1346585	0	14896	0	0	0	0	0	0	0	0	0	0	6981	0	7915	190356	35413	585192	0	0	0	1101477	0	282735	164	17854	17169	2568	424	4419	10053	14896	363	366	436	0	4819	234	236	455	0	0	171	0	3316	601	223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13724	0	6400	7324	1875522	190039024	11877439	50503605	41598	37458	30134	7324	921793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	985661458	0	
1618289055	14928	1354064	0	0	14928	1354064	0	14928	0	0	0	0	0	0	0	0	0	0	7019	0	7909	191406	36179	384027	0	0	0	1107853	0	279427	176	17577	17009	2612	497	4475	9956	14928	417	418	551	0	4949	240	245	470	0	0	162	0	3084	431	154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13400	0	6155	7245	1836067	186797712	11674857	49652483	41758	37691	30446	7243	917761	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	991764819	0	
1618289056	14944	1352838	0	0	14944	1352838	0	14944	0	0	0	0	0	0	0	0	0	0	7027	0	7917	191106	35848	294829	0	0	0	1104537	0	277607	165	17487	16842	2374	460	4496	9988	14944	407	407	566	0	4924	223	224	400	0	0	184	0	2680	568	260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13455	0	6194	7261	1855788	188938912	11808682	49877359	41860	38152	30891	7261	924085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	996475664	0	
