Time	Read	Base	SameRead	SameReadBase	UnfilteredRead	UnfilteredBase	Paired	Unpaired	AlConUni	AlConRep	AlConFail	AlDis	AlConFailUni	AlConFailRep	AlConFailFail	AlConRepUni	AlConRepRep	AlConRepFail	AlUnpUni	AlUnpRep	AlUnpFail	SeedSearch	NRange	NElt	IntraSCacheHit	InterSCacheHit	OutOfMemory	AlBWOp	AlBWBranch	ResBWOp	ResBWBranch	ResResolve	ResReport	RedundantSHit	BestMinEdit0	BestMinEdit1	BestMinEdit2	ExactAttempts	ExactSucc	ExactRanges	ExactRows	ExactOOMs	1mmAttempts	1mmSucc	1mmRanges	1mmRows	1mmOOMs	UngappedSucc	UngappedFail	UngappedNoDec	DPExLt10Gaps	DPExLt5Gaps	DPExLt3Gaps	DPMateLt10Gaps	DPMateLt5Gaps	DPMateLt3Gaps	DP16ExDps	DP16ExDpSat	DP16ExDpFail	DP16ExDpSucc	DP16ExCol	DP16ExCell	DP16ExInner	DP16ExFixup	DP16ExGathSol	DP16ExBt	DP16ExBtFail	DP16ExBtSucc	DP16ExBtCell	DP16ExCoreRej	DP16ExNRej	DP8ExDps	DP8ExDpSat	DP8ExDpFail	DP8ExDpSucc	DP8ExCol	DP8ExCell	DP8ExInner	DP8ExFixup	DP8ExGathSol	DP8ExBt	DP8ExBtFail	DP8ExBtSucc	DP8ExBtCell	DP8ExCoreRej	DP8ExNRej	DP16MateDps	DP16MateDpSat	DP16MateDpFail	DP16MateDpSucc	DP16MateCol	DP16MateCell	DP16MateInner	DP16MateFixup	DP16MateGathSol	DP16MateBt	DP16MateBtFail	DP16MateBtSucc	DP16MateBtCell	DP16MateCoreRej	DP16MateNRej	DP8MateDps	DP8MateDpSat	DP8MateDpFail	DP8MateDpSucc	DP8MateCol	DP8MateCell	DP8MateInner	DP8MateFixup	DP8MateGathSol	DP8MateBt	DP8MateBtFail	DP8MateBtSucc	DP8MateBtCell	DP8MateCoreRej	DP8MateNRej	DPBtFiltStart	DPBtFiltScore	DpBtFiltDom	
1618291241	11744	1073177	0	0	11744	1073177	0	11744	0	0	0	0	0	0	0	0	0	0	5960	0	5784	151162	28298	657573	0	0	0	894053	0	308789	203	22623	21615	4003	313	2944	8487	11744	264	264	572	0	3209	221	232	461	0	0	278	0	4920	1181	512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16478	0	9146	7332	2247746	233935808	14620988	62018681	42979	33941	26609	7330	905857	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	265517172	0	
1618291242	11184	1025356	0	0	11184	1025356	0	11184	0	0	0	0	0	0	0	0	0	0	5710	0	5474	144514	27143	1169771	0	0	0	855809	0	297179	222	21949	20694	4076	289	2781	8114	11184	238	241	372	0	3033	239	241	660	0	0	342	0	4361	1011	526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15589	0	8611	6978	2142732	223617296	13976081	59175521	42046	33171	26193	6969	871817	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	259067250	0	
1618291243	11664	1069603	0	0	11664	1069603	0	11664	0	0	0	0	0	0	0	0	0	0	5896	0	5768	150362	27908	310058	0	0	0	887658	0	313060	236	22640	21678	4418	309	2777	8578	11664	257	258	451	0	3036	210	212	508	0	0	235	0	4397	1127	490	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16300	0	9117	7183	2242271	234232320	14639520	61570444	43254	34686	27498	7178	902204	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	276641895	0	
1618291244	11680	1073504	0	0	11680	1073504	0	11680	0	0	0	0	0	0	0	0	0	0	5835	4	5841	151208	27729	874963	0	0	0	889162	0	306599	220	22728	21451	3695	281	2839	8560	11680	248	251	804	0	3073	195	198	429	0	0	234	0	4556	1107	386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16531	0	9344	7187	2282249	238766352	14922897	62711018	42007	33738	26551	7186	895528	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	283049150	0	
1618291245	11680	1069990	0	0	11680	1069990	0	11680	0	0	0	0	0	0	0	0	0	0	5915	0	5765	150560	27887	381032	0	0	0	889555	0	307261	234	22644	21640	3919	265	2879	8536	11680	212	215	583	0	3090	199	206	389	0	0	215	0	4796	1125	387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16663	0	9295	7368	2263658	234736672	14671042	62192881	44087	35135	27766	7365	921125	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	289478037	0	
1618291246	11888	1086076	0	0	11888	1086076	0	11888	0	0	0	0	0	0	0	0	0	0	5856	0	6032	153128	27645	723479	0	0	0	897429	0	309097	236	22848	21567	3978	260	2807	8821	11888	213	213	446	0	3027	200	201	505	0	0	256	0	4527	1080	403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16618	0	9452	7166	2277229	237420896	14838806	62483427	42198	34248	27079	7158	896191	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	300871143	0	
1618291247	11840	1083760	0	0	11840	1083760	0	11840	0	0	0	0	0	0	0	0	0	0	5981	0	5859	152342	28041	657657	0	0	0	898447	0	308412	246	22380	21408	4124	304	2785	8751	11840	248	250	471	0	3044	233	234	446	0	0	236	0	4448	860	368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16284	0	8985	7299	2240575	233883824	14617739	61472751	43558	34840	27541	7293	911175	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	305839354	0	
1618291248	11664	1061083	0	0	11664	1061083	0	11664	0	0	0	0	0	0	0	0	0	0	5782	0	5882	149710	27328	464032	0	0	0	879821	0	317656	221	23127	21950	4086	287	2845	8532	11664	238	240	471	0	3094	213	220	569	0	0	405	0	4707	874	325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16693	0	9559	7134	2277696	237206784	14825424	61914398	42876	34289	27154	7132	894135	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	307641934	0	
1618291249	11792	1076817	0	0	11792	1076817	0	11792	0	0	0	0	0	0	0	0	0	0	5878	1	5913	151660	27798	210454	0	0	0	894142	0	311601	188	22854	21966	4499	295	2853	8644	11792	245	246	561	0	3101	222	222	453	0	0	296	0	4602	950	403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16335	0	9053	7282	2241080	233846544	14615409	61427777	42309	33533	26243	7274	900283	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	317306787	0	
1618291250	11808	1080498	0	0	11808	1080498	0	11808	0	0	0	0	0	0	0	0	0	0	6079	0	5729	152056	28490	334180	0	0	0	902001	0	307994	237	22587	21460	4145	333	2933	8542	11808	270	271	625	0	3203	246	250	784	0	0	420	0	4309	1094	468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15928	0	8543	7385	2196258	230003712	14375232	60581967	44421	35412	28025	7377	926840	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	324373849	0	
1618291251	11488	1047575	0	0	11488	1047575	0	11488	0	0	0	0	0	0	0	0	0	0	5966	0	5522	147584	28132	467092	0	0	0	879097	0	316885	203	22887	21921	4206	323	2870	8295	11488	264	265	456	0	3147	218	224	640	0	0	352	0	5216	1153	443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16619	0	9231	7388	2252536	234230416	14639401	62357436	44706	35109	27718	7386	921974	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	322205274	0	
1618291252	11824	1075495	0	0	11824	1075495	0	11824	0	0	0	0	0	0	0	0	0	0	6016	0	5808	151214	27963	211861	0	0	0	892079	0	307054	199	22391	21589	4030	267	2905	8652	11824	222	223	562	0	3124	194	197	462	0	0	306	0	4610	1120	461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16432	0	8932	7500	2254789	235090608	14693163	61762498	45269	35951	28446	7487	937694	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	338756998	0	
1618291253	11920	1088317	0	0	11920	1088317	0	11920	0	0	0	0	0	0	0	0	0	0	5988	0	5932	153258	28326	920691	0	0	0	903022	0	313699	211	23024	21659	4120	323	2963	8634	11920	264	264	444	0	3238	230	233	465	0	0	321	0	4783	1081	455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16474	0	9185	7289	2236625	232028416	14501776	61357858	43571	34878	27587	7284	909399	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	348139724	0	
1618291254	11968	1090956	0	0	11968	1090956	0	11968	0	0	0	0	0	0	0	0	0	0	5918	1	6049	153418	27883	979715	0	0	0	902485	0	312050	225	23134	21735	3928	313	2924	8731	11968	277	279	668	0	3167	200	205	618	0	0	326	0	4603	1073	451	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16601	0	9357	7244	2257821	234074176	14629636	61672924	42556	33900	26647	7233	899015	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	356057127	0	
1618291255	11792	1074972	0	0	11792	1074972	0	11792	0	0	0	0	0	0	0	0	0	0	5944	0	5848	151376	28237	787720	0	0	0	894784	0	314062	233	23132	21918	3976	311	2946	8535	11792	259	259	593	0	3194	213	220	544	0	0	292	0	4820	975	381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16764	0	9485	7279	2277831	236077200	14754825	62349594	43710	34765	27476	7272	911523	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	357187523	0	
1618291256	11936	1089054	0	0	11936	1089054	0	11936	0	0	0	0	0	0	0	0	0	0	5957	0	5979	153366	28038	719584	0	0	0	900732	0	309771	247	22812	21609	4282	293	2850	8793	11936	244	244	439	0	3100	206	207	528	0	0	311	0	4656	832	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16305	0	9006	7299	2241708	233868496	14616781	61633863	44296	35307	28001	7290	918544	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	368265017	0	
1618291257	11056	1013298	0	0	11056	1013298	0	11056	0	0	0	0	0	0	0	0	0	0	5490	1	5565	142578	25969	915151	0	0	0	837073	0	308435	219	22499	21200	4110	273	2642	8141	11056	232	233	600	0	2867	195	196	406	0	0	209	0	4715	1095	498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16055	0	9248	6807	2184394	227398624	14212414	59743674	41537	33202	26395	6791	857152	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	347143132	0	
1618291258	11856	1087754	0	0	11856	1087754	0	11856	0	0	0	0	0	0	0	0	0	0	5916	0	5940	153084	27926	578806	0	0	0	901935	0	306338	218	22265	21233	3771	314	2826	8716	11856	265	266	584	0	3083	240	240	539	0	0	318	0	4502	1157	494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16243	0	9089	7154	2211695	230367248	14397953	61023549	43234	34471	27316	7151	898360	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	378683082	0	
1618291259	11712	1072707	0	0	11712	1072707	0	11712	0	0	0	0	0	0	0	0	0	0	5916	1	5795	150786	27679	201477	0	0	0	887393	0	321872	206	23371	22084	4311	298	2810	8604	11712	253	254	602	0	3047	196	199	518	0	0	347	0	4549	965	273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16577	0	9280	7297	2288360	239632128	14977008	62797033	42675	34018	26715	7290	907870	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	380295736	0	
1618291260	11696	1064158	0	0	11696	1064158	0	11696	0	0	0	0	0	0	0	0	0	0	5912	0	5784	149804	27335	752598	0	0	0	883079	0	322513	212	23484	22314	4159	305	2766	8625	11696	258	261	541	0	3018	224	226	590	0	0	378	0	5195	1047	440	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16936	0	9600	7336	2295904	238469552	14904347	62938543	44336	34810	27469	7332	915044	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	386483099	0	
1618291261	11808	1079528	0	0	11808	1079528	0	11808	0	0	0	0	0	0	0	0	0	0	5916	0	5892	151862	27639	593023	0	0	0	893343	0	315353	220	23133	22064	4314	302	2831	8675	11808	251	253	623	0	3070	231	236	619	0	0	320	0	4710	1131	453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16504	0	9206	7298	2257175	235184448	14699028	62153161	44805	35201	27903	7295	918440	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	397368307	0	
1618291262	11952	1092465	0	0	11952	1092465	0	11952	0	0	0	0	0	0	0	0	0	0	6004	0	5948	153740	27934	761572	0	0	0	904530	0	319437	232	23284	22335	4755	295	2795	8862	11952	253	255	653	0	3029	234	236	630	0	0	335	0	4693	898	369	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16269	0	8957	7312	2225025	231798496	14487406	61144510	43157	34743	27425	7305	910914	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	408737648	0	
1618291263	11760	1074852	0	0	11760	1074852	0	11760	0	0	0	0	0	0	0	0	0	0	5965	0	5795	151174	27938	620167	0	0	0	890957	0	309673	211	22795	21579	4120	321	2826	8613	11760	270	272	539	0	3081	219	221	511	0	0	282	0	4582	1078	425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16357	0	9085	7272	2245851	234342512	14646407	61540102	44029	34969	27697	7266	911184	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	408725053	0	
1618291264	11696	1070430	0	0	11696	1070430	0	11696	0	0	0	0	0	0	0	0	0	0	5907	0	5789	150728	27744	852934	0	0	0	889602	0	316031	223	23467	22078	4182	274	2731	8691	11696	226	228	411	0	2973	210	212	501	0	0	310	0	4731	1129	469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16900	0	9614	7286	2305063	238819008	14926188	62749590	42676	34103	26816	7284	903597	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	412818068	0	
1618291265	11648	1065844	0	0	11648	1065844	0	11648	0	0	0	0	0	0	0	0	0	0	5810	0	5838	150076	27377	895021	0	0	0	883280	0	305063	207	22469	21365	4088	271	2781	8596	11648	237	237	441	0	2998	199	203	494	0	0	257	0	4304	843	323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16313	0	9198	7115	2241703	232927488	14557968	61078689	41631	33627	26506	7108	888253	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	417232708	0	
1618291266	11872	1086534	0	0	11872	1086534	0	11872	0	0	0	0	0	0	0	0	0	0	5888	0	5984	153178	27607	827768	0	0	0	898693	0	312609	248	22620	21617	4137	293	2770	8809	11872	241	241	430	0	3026	214	214	479	0	0	259	0	4619	1063	439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16505	0	9289	7216	2255189	234697680	14668605	61848844	42317	33946	26727	7208	895618	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	431296722	0	
1618291267	11856	1081351	0	0	11856	1081351	0	11856	0	0	0	0	0	0	0	0	0	0	5973	0	5883	152464	27983	1192310	0	0	0	899717	0	307856	233	22666	21318	4007	281	2802	8773	11856	238	239	406	0	3037	209	215	491	0	0	260	0	4468	1067	348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16365	0	9036	7329	2236365	232335328	14520958	61520296	44038	35309	27979	7326	916616	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	437034591	0	
1618291268	11792	1077721	0	0	11792	1077721	0	11792	0	0	0	0	0	0	0	0	0	0	5934	0	5858	151748	27919	916645	0	0	0	894517	0	311185	247	22952	21753	4413	302	2712	8778	11792	239	239	433	0	2975	223	225	562	0	0	353	0	4505	1021	400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16257	0	8976	7281	2228036	232441856	14527616	61238361	43490	34575	27294	7277	908658	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	441182307	0	
1618291269	11920	1087170	0	0	11920	1087170	0	11920	0	0	0	0	0	0	0	0	0	0	5938	0	5982	153240	27945	704212	0	0	0	902495	0	312472	281	22719	21524	4083	289	2864	8767	11920	237	238	460	0	3102	241	249	540	0	1	276	0	4739	1310	559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16382	0	9137	7245	2234139	233147520	14571720	61811269	43960	34825	27580	7243	907367	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	452683242	0	
1618291270	11696	1069795	0	0	11696	1069795	0	11696	0	0	0	0	0	0	0	0	0	0	5997	0	5699	150690	28350	1126743	0	0	0	891928	0	315390	268	23411	22022	4295	291	2992	8413	11696	237	238	710	0	3224	207	207	486	0	0	242	0	4351	970	445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16503	0	9172	7331	2267579	236580480	14786280	62226625	42731	34367	27034	7324	911170	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	450798960	0	
1618291271	11744	1074388	0	0	11744	1074388	0	11744	0	0	0	0	0	0	0	0	0	0	6008	0	5736	151414	28539	525757	0	0	0	897672	0	314630	204	22840	21790	3899	301	2965	8478	11744	248	248	520	0	3224	224	226	748	0	0	511	0	4588	1096	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16558	0	9158	7400	2258066	234804496	14675281	62072188	44216	35100	27700	7398	921629	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	458974441	0	
1618291272	11744	1073893	0	0	11744	1073893	0	11744	0	0	0	0	0	0	0	0	0	0	5906	0	5838	150940	27670	1180619	0	0	0	889618	0	318167	215	23068	21848	4109	302	2767	8675	11744	261	262	564	0	3008	206	207	418	0	0	214	0	4672	1108	336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16694	0	9435	7259	2290544	239397168	14962323	62963091	43181	34442	27176	7251	906685	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	465383666	0	
1618291273	12064	1099806	0	0	12064	1099806	0	12064	0	0	0	0	0	0	0	0	0	0	6037	1	6026	155010	28583	349505	0	0	0	914104	0	308033	221	22367	21450	4002	305	2981	8778	12064	250	251	693	0	3235	228	244	429	0	0	232	0	4479	932	400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16274	0	8956	7318	2228155	231434608	14464663	60959945	42124	34154	26834	7295	906530	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	484505793	0	
1618291274	11776	1074643	0	0	11776	1074643	0	11776	0	0	0	0	0	0	0	0	0	0	5926	0	5850	151230	27961	750690	0	0	0	892290	0	314241	226	23439	22137	4142	273	2986	8517	11776	235	235	753	0	3190	204	210	506	0	0	370	0	4609	1094	458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16596	0	9300	7296	2263803	235383856	14711491	62266978	43812	34684	27386	7295	910145	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	479145948	0	
1618291275	11504	1047213	0	0	11504	1047213	0	11504	0	0	0	0	0	0	0	0	0	0	5671	0	5833	147638	26608	332732	0	0	0	866370	0	303052	207	21924	21020	3909	266	2711	8527	11504	223	225	431	0	2934	192	192	460	0	0	345	0	4325	987	346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16076	0	9028	7048	2194343	228040496	14252531	60015568	40763	32546	25496	7045	869713	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	474390178	0	
1618291276	11744	1071502	0	0	11744	1071502	0	11744	0	0	0	0	0	0	0	0	0	0	5792	1	5951	150978	27419	462481	0	0	0	886483	0	311350	218	22620	21603	4297	320	2760	8664	11744	264	264	625	0	3036	213	214	574	0	0	342	0	4449	949	379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16095	0	9006	7089	2197252	228741680	14296355	60273747	41304	32882	25792	7077	878787	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	490256375	0	
1618291277	11840	1076894	0	0	11840	1076894	0	11840	0	0	0	0	0	0	0	0	0	0	5925	0	5915	151492	27654	634693	0	0	0	891997	0	322229	241	23513	22278	4246	298	2848	8694	11840	247	247	513	0	3088	251	260	823	0	0	503	0	4602	786	346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16654	0	9415	7239	2266629	235079152	14692447	61712194	42250	33799	26558	7240	893373	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500467254	0	
1618291278	11936	1089377	0	0	11936	1089377	0	11936	0	0	0	0	0	0	0	0	0	0	5905	0	6031	153434	27708	1454917	0	0	0	901457	0	304974	212	22979	21401	3880	316	2810	8810	11936	276	276	534	0	3060	212	213	661	0	0	260	0	4537	1002	372	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16450	0	9236	7214	2245592	233379968	14586248	61414592	41905	33713	26496	7197	895000	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	510947117	0	
1618291279	11696	1068782	0	0	11696	1068782	0	11696	0	0	0	0	0	0	0	0	0	0	5839	0	5857	150356	27379	463226	0	0	0	884650	0	321201	248	23461	22355	4334	274	2765	8657	11696	219	221	631	0	2981	231	235	705	0	0	324	0	4844	1011	449	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16750	0	9487	7263	2285392	238353760	14897110	62688719	43103	34446	27179	7251	904900	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	506748546	0	
1618291280	11856	1085124	0	0	11856	1085124	0	11856	0	0	0	0	0	0	0	0	0	0	5936	0	5920	152624	27983	635752	0	0	0	898436	0	315377	221	22898	21754	3980	308	2914	8634	11856	257	258	590	0	3155	188	189	487	0	0	318	0	4671	899	387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16614	0	9309	7305	2270306	235899744	14743734	61903009	42523	34193	26887	7306	907472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	519944391	0	
1618291281	11744	1073414	0	0	11744	1073414	0	11744	0	0	0	0	0	0	0	0	0	0	5804	0	5940	150922	27271	791428	0	0	0	885997	0	320720	201	24067	22661	4320	275	2751	8718	11744	224	225	730	0	2971	197	202	513	0	0	391	0	4939	973	422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16943	0	9701	7242	2304195	238790064	14924379	62820654	43631	34631	27383	7237	905390	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	521431116	0	
1618291282	12032	1100659	0	0	12032	1100659	0	12032	0	0	0	0	0	0	0	0	0	0	5955	0	6077	154956	28249	574933	0	0	0	910809	0	304698	221	22391	21241	3943	311	2922	8799	12032	258	258	506	0	3182	210	215	571	0	0	344	0	4668	1257	503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16168	0	8919	7249	2221443	232670448	14541903	61429235	44722	35493	28244	7243	914622	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	541055103	0	
1618291283	11824	1080077	0	0	11824	1080077	0	11824	0	0	0	0	0	0	0	0	0	0	5868	0	5956	151928	27556	501483	0	0	0	892001	0	319715	260	23648	22108	4115	295	2860	8669	11824	257	258	730	0	3086	193	193	710	0	0	418	0	4810	954	363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16568	0	9318	7250	2266830	236387248	14774203	62240874	42475	33643	26393	7248	897193	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	538423235	0	
1618291284	11808	1076453	0	0	11808	1076453	0	11808	0	0	0	0	0	0	0	0	0	0	6003	0	5805	151358	28144	747879	0	0	0	896259	0	312089	244	22739	21590	4034	297	2976	8535	11808	260	261	623	0	3194	197	200	604	0	0	336	0	4335	996	362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16324	0	8963	7361	2236728	233558128	14597383	61629081	44699	35761	28398	7352	925205	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	544167768	0	
1618291285	11856	1079864	0	0	11856	1079864	0	11856	0	0	0	0	0	0	0	0	0	0	5950	0	5906	152018	27821	422433	0	0	0	895084	0	315006	205	23122	21970	4119	300	2797	8759	11856	259	261	570	0	3047	231	232	514	0	0	326	0	4987	1084	382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16640	0	9442	7198	2262113	235104848	14694053	61949894	43310	34749	27550	7188	902786	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	552868241	0	
