Time	Read	Base	SameRead	SameReadBase	UnfilteredRead	UnfilteredBase	Paired	Unpaired	AlConUni	AlConRep	AlConFail	AlDis	AlConFailUni	AlConFailRep	AlConFailFail	AlConRepUni	AlConRepRep	AlConRepFail	AlUnpUni	AlUnpRep	AlUnpFail	SeedSearch	NRange	NElt	IntraSCacheHit	InterSCacheHit	OutOfMemory	AlBWOp	AlBWBranch	ResBWOp	ResBWBranch	ResResolve	ResReport	RedundantSHit	BestMinEdit0	BestMinEdit1	BestMinEdit2	ExactAttempts	ExactSucc	ExactRanges	ExactRows	ExactOOMs	1mmAttempts	1mmSucc	1mmRanges	1mmRows	1mmOOMs	UngappedSucc	UngappedFail	UngappedNoDec	DPExLt10Gaps	DPExLt5Gaps	DPExLt3Gaps	DPMateLt10Gaps	DPMateLt5Gaps	DPMateLt3Gaps	DP16ExDps	DP16ExDpSat	DP16ExDpFail	DP16ExDpSucc	DP16ExCol	DP16ExCell	DP16ExInner	DP16ExFixup	DP16ExGathSol	DP16ExBt	DP16ExBtFail	DP16ExBtSucc	DP16ExBtCell	DP16ExCoreRej	DP16ExNRej	DP8ExDps	DP8ExDpSat	DP8ExDpFail	DP8ExDpSucc	DP8ExCol	DP8ExCell	DP8ExInner	DP8ExFixup	DP8ExGathSol	DP8ExBt	DP8ExBtFail	DP8ExBtSucc	DP8ExBtCell	DP8ExCoreRej	DP8ExNRej	DP16MateDps	DP16MateDpSat	DP16MateDpFail	DP16MateDpSucc	DP16MateCol	DP16MateCell	DP16MateInner	DP16MateFixup	DP16MateGathSol	DP16MateBt	DP16MateBtFail	DP16MateBtSucc	DP16MateBtCell	DP16MateCoreRej	DP16MateNRej	DP8MateDps	DP8MateDpSat	DP8MateDpFail	DP8MateDpSucc	DP8MateCol	DP8MateCell	DP8MateInner	DP8MateFixup	DP8MateGathSol	DP8MateBt	DP8MateBtFail	DP8MateBtSucc	DP8MateBtCell	DP8MateCoreRej	DP8MateNRej	DPBtFiltStart	DPBtFiltScore	DpBtFiltDom	
1618288096	14064	1251977	0	0	14064	1251977	0	14064	0	0	0	0	0	0	0	0	0	0	6002	0	8062	177310	29129	1063915	0	0	0	986961	0	291513	140	20533	19317	3247	335	3201	10528	14064	272	273	443	0	3500	226	227	473	0	0	201	0	3935	971	295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15148	0	8253	6895	2060357	211408992	13213062	55493425	39522	33422	26527	6891	854855	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	225709854	0	
1618288097	13520	1208710	0	0	13520	1208710	0	13520	0	0	0	0	0	0	0	0	0	0	5845	0	7675	171152	28678	579379	0	0	0	954999	0	276301	163	19003	18252	2991	334	3262	9924	13520	273	274	398	0	3566	233	233	589	0	0	317	0	3647	730	246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14248	0	7573	6675	1944937	199504976	12469061	52192320	38399	32366	25691	6661	826990	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	222123437	0	
1618288098	13792	1235135	0	0	13792	1235135	0	13792	0	0	0	0	0	0	0	0	0	0	5955	0	7837	174874	29183	1229762	0	0	0	976352	0	284837	160	19969	19041	3225	350	3268	10174	13792	287	288	400	0	3585	212	216	421	0	0	275	0	4085	720	354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14868	0	7947	6921	2024962	208023936	13001496	54835991	40195	33791	26864	6920	859707	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	231995263	0	
1618288099	13696	1219157	0	0	13696	1219157	0	13696	0	0	0	0	0	0	0	0	0	0	6007	0	7689	172894	29315	953536	0	0	0	969614	0	298558	191	21206	19913	3493	302	3291	10103	13696	259	259	380	0	3558	216	217	484	0	0	264	0	3979	771	226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15497	0	8560	6937	2114083	216846848	13552928	56580329	38606	32862	25917	6931	851213	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	235617054	0	
1618288100	14128	1256282	0	0	14128	1256282	0	14128	0	0	0	0	0	0	0	0	0	0	6092	0	8036	177638	29553	455830	0	0	0	991538	0	286112	162	19917	19187	3097	388	3303	10437	14128	329	329	576	0	3646	199	201	534	0	0	251	0	4253	759	334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15009	0	8021	6988	2032236	207662176	12978886	54589856	39707	33386	26390	6980	859594	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	248446463	0	
1618288101	13920	1245246	0	0	13920	1245246	0	13920	0	0	0	0	0	0	0	0	0	0	6100	0	7820	176214	29494	604210	0	0	0	984891	0	288694	183	20242	19325	3287	329	3297	10294	13920	287	287	468	0	3586	221	221	444	0	0	250	0	3881	706	351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15050	0	8031	7019	2058992	211949200	13246825	55477074	40159	33817	26798	7015	872694	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	250264717	0	
1618288102	14144	1257352	0	0	14144	1257352	0	14144	0	0	0	0	0	0	0	0	0	0	6064	0	8080	178236	29736	1466195	0	0	0	994992	0	290913	190	20736	19428	3126	347	3442	10355	14144	294	296	489	0	3753	238	239	561	0	0	322	0	3991	944	413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15200	0	8314	6886	2056184	208904720	13056545	54874104	39009	33083	26192	6888	846385	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	259549684	0	
1618288103	13824	1233127	0	0	13824	1233127	0	13824	0	0	0	0	0	0	0	0	0	0	6025	0	7799	174264	29127	689477	0	0	0	972572	0	274059	154	19433	18546	3178	324	3256	10244	13824	271	272	518	0	3539	202	203	428	0	0	238	0	3542	688	235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14356	0	7416	6940	1979202	204258384	12766149	53559252	39764	33535	26594	6935	861686	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	258866910	0	
1618288104	14064	1253808	0	0	14064	1253808	0	14064	0	0	0	0	0	0	0	0	0	0	6087	1	7976	177412	29549	683509	0	0	0	989009	0	278155	193	19706	18878	3225	337	3395	10332	14064	302	304	477	0	3694	201	201	342	0	0	158	0	4146	954	354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14775	0	7801	6974	2007975	206161056	12885066	54422841	40636	34050	27076	6971	865154	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	269042317	0	
1618288105	14048	1251271	0	0	14048	1251271	0	14048	0	0	0	0	0	0	0	0	0	0	6161	0	7887	177192	29691	516203	0	0	0	989997	0	288019	117	19922	19117	3249	327	3372	10349	14048	283	285	495	0	3655	211	215	593	0	0	322	0	3806	775	361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14775	0	7735	7040	2021926	207559984	12972499	54710464	41274	34718	27677	7040	876774	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	274581570	0	
1618288106	14032	1252289	0	0	14032	1252289	0	14032	0	0	0	0	0	0	0	0	0	0	6049	0	7983	177296	29156	1170439	0	0	0	986975	0	292882	140	20393	19404	3433	301	3257	10474	14032	259	259	514	0	3516	214	217	443	0	0	246	0	3820	739	256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14937	0	8016	6921	2053578	212169072	13260567	55506431	39577	33609	26684	6918	858537	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	279803712	0	
1618288107	14256	1268043	0	0	14256	1268043	0	14256	0	0	0	0	0	0	0	0	0	0	6095	0	8161	179238	29245	520779	0	0	0	997144	0	290340	175	20309	19444	3524	325	3244	10687	14256	291	291	519	0	3521	197	197	456	0	0	227	0	3908	708	295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14918	0	7889	7029	2031768	208479104	13029944	54572728	40046	33910	26881	7028	869148	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	289646245	0	
1618288108	14192	1260958	0	0	14192	1260958	0	14192	0	0	0	0	0	0	0	0	0	0	6150	0	8042	178554	29412	473771	0	0	0	996427	0	292003	176	20467	19671	3510	349	3303	10540	14192	276	277	629	0	3602	239	239	438	0	0	235	0	4056	874	365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15009	0	7968	7041	2037996	209108832	13069302	54873299	40501	34381	27340	7034	870157	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	293688363	0	
1618288109	14064	1252644	0	0	14064	1252644	0	14064	0	0	0	0	0	0	0	0	0	0	5976	0	8088	177200	29045	929388	0	0	0	985450	0	288069	181	20703	19467	3287	364	3219	10481	14064	311	312	739	0	3521	213	214	400	0	0	255	0	3927	852	321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14925	0	8059	6866	2038102	209916176	13119761	55221676	40846	34095	27224	6866	858724	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	296920366	0	
1618288110	14128	1256571	0	0	14128	1256571	0	14128	0	0	0	0	0	0	0	0	0	0	6088	0	8040	177934	29759	1077183	0	0	0	993971	0	289196	132	20134	19331	3298	386	3383	10359	14128	321	321	620	0	3720	231	235	455	0	0	245	0	3971	850	376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14878	0	7956	6922	2028440	209026672	13064167	54997102	40799	34487	27563	6917	864092	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	303880506	0	
1618288111	13920	1239771	0	0	13920	1239771	0	13920	0	0	0	0	0	0	0	0	0	0	5984	0	7936	175340	28770	1256917	0	0	0	974877	0	288144	173	20301	19131	3310	334	3166	10420	13920	275	275	462	0	3456	228	228	399	0	0	235	0	3782	863	362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14847	0	7912	6935	2019943	207124944	12945309	54533180	39965	33567	26625	6925	858289	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	304947741	0	
1618288112	13488	1201293	0	0	13488	1201293	0	13488	0	0	0	0	0	0	0	0	0	0	5972	0	7516	169870	28827	545845	0	0	0	951941	0	277529	141	19106	18217	2939	367	3242	9879	13488	297	297	514	0	3561	250	250	433	0	0	216	0	3867	872	388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14247	0	7474	6773	1933494	197966000	12372875	52176517	39115	32927	26148	6773	838949	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	300693703	0	
1618288113	14096	1252904	0	0	14096	1252904	0	14096	0	0	0	0	0	0	0	0	0	0	5987	0	8109	177610	29004	1219834	0	0	0	986238	0	289695	157	20901	19350	3341	323	3294	10479	14096	269	273	467	0	3584	236	238	566	0	0	256	0	4092	926	393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14982	0	8161	6821	2028430	207799744	12987484	54480375	39049	33057	26231	6817	843226	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	319603002	0	
1618288114	14192	1261267	0	0	14192	1261267	0	14192	0	0	0	0	0	0	0	0	0	0	6083	1	8108	178414	29301	1059428	0	0	0	993319	0	286982	166	20621	19358	3127	321	3228	10643	14192	267	267	663	0	3505	228	230	440	0	0	280	0	3919	750	295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15018	0	8028	6990	2035666	207474560	12967160	54336232	39500	33523	26528	6980	860985	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	327206866	0	
1618288115	13968	1242367	0	0	13968	1242367	0	13968	0	0	0	0	0	0	0	0	0	0	5954	0	8014	175902	28660	1024197	0	0	0	977452	0	292306	178	20792	19605	3242	328	3240	10400	13968	283	283	464	0	3526	211	212	500	0	0	276	0	4517	1055	429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15353	0	8462	6891	2076507	212968816	13310551	56148575	39834	33427	26534	6889	851674	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	327480771	0	
1618288116	13872	1238182	0	0	13872	1238182	0	13872	0	0	0	0	0	0	0	0	0	0	6040	0	7832	175286	29600	1575475	0	0	0	980268	0	288271	189	20971	19476	3370	331	3352	10189	13872	282	282	469	0	3641	209	213	540	0	0	252	0	3965	829	328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15119	0	8136	6983	2059043	210875488	13179718	55628328	40573	34186	27192	6976	870099	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	330772738	0	
1618288117	14000	1247601	0	0	14000	1247601	0	14000	0	0	0	0	0	0	0	0	0	0	5998	0	8002	176864	29150	883510	0	0	0	984462	0	290441	158	20295	19328	3263	297	3317	10386	14000	265	266	422	0	3577	195	196	400	0	0	219	0	4166	894	378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15189	0	8187	7002	2055076	210135104	13133444	55223070	40969	34299	27296	6997	869165	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	339608952	0	
1618288118	14048	1248155	0	0	14048	1248155	0	14048	0	0	0	0	0	0	0	0	0	0	5982	0	8066	176976	29297	1216362	0	0	0	986690	0	287987	221	20499	19319	3089	329	3224	10495	14048	269	269	386	0	3524	216	218	383	0	0	194	0	3991	726	292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15383	0	8477	6906	2090861	213722928	13357683	55938328	38005	32152	25246	6894	840857	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	346172977	0	
1618288119	14032	1253927	0	0	14032	1253927	0	14032	0	0	0	0	0	0	0	0	0	0	6084	0	7948	177600	29947	1032136	0	0	0	992347	0	276918	174	19616	18768	3147	334	3317	10381	14032	293	293	520	0	3607	189	189	316	0	0	129	0	3874	757	400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14746	0	7795	6951	2009531	206607040	12912940	54225468	39413	33534	26572	6940	863435	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	350951582	0	
1618288120	14032	1252665	0	0	14032	1252665	0	14032	0	0	0	0	0	0	0	0	0	0	5967	0	8065	177348	28966	536429	0	0	0	984987	0	281894	177	19414	18596	3108	332	3214	10486	14032	268	268	408	0	3512	222	224	500	0	0	261	0	3753	647	251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14532	0	7699	6833	1981665	202807136	12675446	52932621	39160	33308	26466	6821	850102	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	356082056	0	
1618288121	14112	1261077	0	0	14112	1261077	0	14112	0	0	0	0	0	0	0	0	0	0	6107	0	8005	178508	29732	518076	0	0	0	995360	0	292382	157	20088	19285	3549	364	3378	10370	14112	307	307	455	0	3705	235	236	487	0	0	204	0	3666	697	270	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14789	0	7852	6937	2030153	209245568	13077848	54751769	38829	33069	26130	6934	855928	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	363121266	0	
1618288122	14160	1256159	0	0	14160	1256159	0	14160	0	0	0	0	0	0	0	0	0	0	6108	0	8052	177774	29872	1185404	0	0	0	994720	0	289570	161	20474	19304	3126	346	3413	10401	14160	289	289	510	0	3715	240	242	574	0	0	267	0	4078	796	321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15084	0	8108	6976	2024060	205856416	12866026	54087121	39651	33568	26591	6972	858842	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	369654021	0	
1618288123	14048	1252627	0	0	14048	1252627	0	14048	0	0	0	0	0	0	0	0	0	0	5998	0	8050	177644	29159	1280265	0	0	0	989606	0	292246	201	20533	19263	3324	313	3279	10456	14048	262	262	384	0	3556	199	200	444	0	0	200	0	4098	874	413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15102	0	8198	6904	2053714	210887152	13180447	55380398	40262	33999	27094	6901	859952	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	372099289	0	
1618288124	14080	1252181	0	0	14080	1252181	0	14080	0	0	0	0	0	0	0	0	0	0	5997	0	8083	177572	29393	1229759	0	0	0	989549	0	294084	189	20615	19408	3442	341	3347	10392	14080	277	277	448	0	3655	239	241	526	0	0	264	0	3924	815	322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14959	0	8077	6882	2042813	210042992	13127687	54949786	39648	33615	26730	6877	852532	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	378447137	0	
1618288125	14144	1263696	0	0	14144	1263696	0	14144	0	0	0	0	0	0	0	0	0	0	6103	0	8041	178640	29658	666731	0	0	0	996261	0	286920	175	20286	19300	3489	325	3369	10450	14144	277	277	480	0	3658	233	236	478	0	0	249	0	3680	618	219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14792	0	7806	6986	2036325	209287136	13080446	54731241	40078	33742	26756	6982	864351	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	385598857	0	
1618288126	14224	1264258	0	0	14224	1264258	0	14224	0	0	0	0	0	0	0	0	0	0	5991	0	8233	178996	29088	1210433	0	0	0	992356	0	287259	127	20614	19382	3199	368	3265	10591	14224	309	309	587	0	3581	234	237	550	0	0	324	0	4106	938	363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14976	0	8129	6847	2037356	209172576	13073286	55127619	39462	33222	26375	6834	849492	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	393440807	0	
1618288127	14384	1279814	0	0	14384	1279814	0	14384	0	0	0	0	0	0	0	0	0	0	6096	0	8288	181120	29677	1056562	0	0	0	1006995	0	282402	166	20018	19005	3248	371	3374	10639	14384	311	313	588	0	3690	221	223	490	0	0	252	0	3650	702	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14641	0	7690	6951	2011313	206827824	12926739	54012463	40251	33911	26959	6951	860618	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	403372558	0	
1618288128	13984	1241257	0	0	13984	1241257	0	13984	0	0	0	0	0	0	0	0	0	0	6053	0	7931	175990	29487	653117	0	0	0	984695	0	298247	138	20968	19689	3319	348	3336	10300	13984	296	296	399	0	3655	234	236	642	0	0	346	0	4189	896	400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15328	0	8411	6917	2076282	212622672	13288917	55909638	40725	33922	27004	6913	861014	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	397984972	0	
1618288129	14288	1266954	0	0	14288	1266954	0	14288	0	0	0	0	0	0	0	0	0	0	6051	0	8237	179122	29329	646250	0	0	0	996256	0	284293	152	19703	18948	2977	379	3245	10664	14288	317	319	534	0	3572	208	211	419	0	0	144	0	4077	749	245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15038	0	8111	6927	2037902	208286896	13017931	54309134	39597	33544	26614	6921	852733	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	412402651	0	
1618288130	13520	1205708	0	0	13520	1205708	0	13520	0	0	0	0	0	0	0	0	0	0	5845	1	7674	170746	28824	1341625	0	0	0	954908	0	284891	183	19694	18610	2967	339	3301	9880	13520	289	291	527	0	3601	207	208	513	0	0	292	0	3992	849	341	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14578	0	7880	6698	1980598	203098832	12693677	53257040	37715	32044	25337	6694	825103	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	395104686	0	
1618288131	13664	1221762	0	0	13664	1221762	0	13664	0	0	0	0	0	0	0	0	0	0	5968	1	7695	172928	29503	756355	0	0	0	969728	0	284057	153	20192	19133	3148	343	3384	9937	13664	277	277	612	0	3690	238	240	601	0	0	356	0	3883	832	393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14730	0	7941	6789	2005314	205622864	12851429	54071037	39142	33208	26419	6789	844346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	404363274	0	
1618288132	13744	1225931	0	0	13744	1225931	0	13744	0	0	0	0	0	0	0	0	0	0	6002	0	7742	173608	29488	1486162	0	0	0	974490	0	282222	149	19919	18919	3037	335	3299	10110	13744	284	284	536	0	3597	188	188	348	0	0	121	0	3907	752	285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15004	0	8042	6962	2061008	213026960	13314185	56014741	40178	33686	26719	6954	867507	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	412119093	0	
1618288133	14096	1252957	0	0	14096	1252957	0	14096	0	0	0	0	0	0	0	0	0	0	6031	0	8065	177222	29373	639965	0	0	0	989116	0	289908	194	20443	19593	3531	376	3268	10452	14096	319	320	507	0	3592	249	252	475	0	0	243	0	4227	805	350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15011	0	8119	6892	2034828	208597312	13037332	54909729	40365	33854	26958	6883	859582	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	428278741	0	
1618288134	14128	1255774	0	0	14128	1255774	0	14128	0	0	0	0	0	0	0	0	0	0	6007	0	8121	178110	29160	846605	0	0	0	989026	0	284654	173	20293	18955	3339	317	3260	10551	14128	272	272	346	0	3550	219	219	558	0	0	264	0	4018	973	412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14724	0	7746	6978	2003065	205884128	12867758	54582837	41550	34600	27620	6979	870118	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	435389051	0	
1618288135	14192	1261515	0	0	14192	1261515	0	14192	0	0	0	0	0	0	0	0	0	0	5985	0	8207	178596	28819	1144051	0	0	0	989384	0	292460	144	20810	19608	3268	322	3301	10569	14192	276	276	458	0	3579	203	204	588	0	0	322	0	4388	892	361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15294	0	8331	6963	2048467	208805968	13050373	54787395	39717	33428	26462	6958	856343	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	443029884	0	
1618288136	14032	1253239	0	0	14032	1253239	0	14032	0	0	0	0	0	0	0	0	0	0	6048	0	7984	177298	29189	1129843	0	0	0	988136	0	282071	149	20407	19072	3147	341	3301	10390	14032	282	283	513	0	3592	224	225	445	0	0	224	0	3974	826	430	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14907	0	8011	6896	2027241	207708928	12981808	54481936	40595	34204	27306	6894	858215	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	443653268	0	
1618288137	14112	1256222	0	0	14112	1256222	0	14112	0	0	0	0	0	0	0	0	0	0	5996	0	8116	177902	29155	987033	0	0	0	988901	0	286930	172	20171	19047	3187	311	3384	10417	14112	264	264	460	0	3644	198	198	330	0	0	142	0	4170	1020	442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15018	0	8060	6958	2040755	209760672	13110042	55407846	40439	33771	26811	6952	861091	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	451971158	0	
1618288138	14016	1250304	0	0	14016	1250304	0	14016	0	0	0	0	0	0	0	0	0	0	6080	0	7936	176820	29677	1056604	0	0	0	987895	0	288535	192	20257	19213	3231	351	3391	10274	14016	297	297	496	0	3693	197	200	386	0	0	234	0	3721	650	287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15015	0	8029	6986	2061125	212249664	13265604	55521826	40790	34612	27615	6983	873149	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	454573400	0	
1618288139	14080	1254800	0	0	14080	1254800	0	14080	0	0	0	0	0	0	0	0	0	0	6040	0	8040	177876	29629	1380472	0	0	0	992587	0	283470	169	19938	18914	3054	353	3355	10372	14080	300	300	428	0	3674	194	195	346	0	0	138	0	3849	829	342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15059	0	8107	6952	2053497	210574192	13160887	55588134	39916	33641	26687	6951	857993	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	462097923	0	
1618288140	14208	1258813	0	0	14208	1258813	0	14208	0	0	0	0	0	0	0	0	0	0	6047	0	8161	178302	28836	1409730	0	0	0	990456	0	297254	200	21216	19980	3533	385	3164	10659	14208	325	325	567	0	3505	228	230	424	0	0	222	0	4453	859	389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15375	0	8429	6946	2060585	208771792	13048237	55128925	40823	34038	27090	6942	857661	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	472074542	0	
