Time	Read	Base	SameRead	SameReadBase	UnfilteredRead	UnfilteredBase	Paired	Unpaired	AlConUni	AlConRep	AlConFail	AlDis	AlConFailUni	AlConFailRep	AlConFailFail	AlConRepUni	AlConRepRep	AlConRepFail	AlUnpUni	AlUnpRep	AlUnpFail	SeedSearch	NRange	NElt	IntraSCacheHit	InterSCacheHit	OutOfMemory	AlBWOp	AlBWBranch	ResBWOp	ResBWBranch	ResResolve	ResReport	RedundantSHit	BestMinEdit0	BestMinEdit1	BestMinEdit2	ExactAttempts	ExactSucc	ExactRanges	ExactRows	ExactOOMs	1mmAttempts	1mmSucc	1mmRanges	1mmRows	1mmOOMs	UngappedSucc	UngappedFail	UngappedNoDec	DPExLt10Gaps	DPExLt5Gaps	DPExLt3Gaps	DPMateLt10Gaps	DPMateLt5Gaps	DPMateLt3Gaps	DP16ExDps	DP16ExDpSat	DP16ExDpFail	DP16ExDpSucc	DP16ExCol	DP16ExCell	DP16ExInner	DP16ExFixup	DP16ExGathSol	DP16ExBt	DP16ExBtFail	DP16ExBtSucc	DP16ExBtCell	DP16ExCoreRej	DP16ExNRej	DP8ExDps	DP8ExDpSat	DP8ExDpFail	DP8ExDpSucc	DP8ExCol	DP8ExCell	DP8ExInner	DP8ExFixup	DP8ExGathSol	DP8ExBt	DP8ExBtFail	DP8ExBtSucc	DP8ExBtCell	DP8ExCoreRej	DP8ExNRej	DP16MateDps	DP16MateDpSat	DP16MateDpFail	DP16MateDpSucc	DP16MateCol	DP16MateCell	DP16MateInner	DP16MateFixup	DP16MateGathSol	DP16MateBt	DP16MateBtFail	DP16MateBtSucc	DP16MateBtCell	DP16MateCoreRej	DP16MateNRej	DP8MateDps	DP8MateDpSat	DP8MateDpFail	DP8MateDpSucc	DP8MateCol	DP8MateCell	DP8MateInner	DP8MateFixup	DP8MateGathSol	DP8MateBt	DP8MateBtFail	DP8MateBtSucc	DP8MateBtCell	DP8MateCoreRej	DP8MateNRej	DPBtFiltStart	DPBtFiltScore	DpBtFiltDom	
1618289349	15120	1357677	0	0	15120	1357677	0	15120	0	0	0	0	0	0	0	0	0	0	6959	0	8161	192108	34974	880316	0	0	0	1107281	0	289556	137	18379	17560	2689	465	4419	10236	15120	384	384	446	0	4865	229	231	433	0	0	177	0	3553	671	289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13983	0	6634	7349	1884242	189324288	11832768	50455305	38700	34779	27430	7348	891675	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	841607620	0	
1618289350	15136	1360252	0	0	15136	1360252	0	15136	0	0	0	0	0	0	0	0	0	0	7120	0	8016	192462	35675	672401	0	0	0	1113331	0	290645	150	17900	17344	2623	497	4469	10170	15136	416	417	564	0	4935	237	238	435	0	0	173	0	3240	638	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13708	0	6281	7427	1848359	185598000	11599875	49609054	40082	36047	28620	7427	912971	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	846407672	0	
1618289351	15168	1358924	0	0	15168	1358924	0	15168	0	0	0	0	0	0	0	0	0	0	7032	0	8136	192174	35355	603198	0	0	0	1110378	0	288761	181	17903	17297	2537	465	4419	10284	15168	389	389	617	0	4842	221	221	400	0	0	170	0	3406	659	205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13720	0	6275	7445	1851817	186338848	11646178	49687532	39582	35423	27977	7442	907723	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	851820050	0	
1618289352	15008	1347901	0	0	15008	1347901	0	15008	0	0	0	0	0	0	0	0	0	0	7025	0	7983	190896	35333	1483972	0	0	0	1104808	0	281933	139	18269	17217	2463	446	4333	10229	15008	384	385	572	0	4749	212	212	316	0	0	86	0	3375	622	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13857	0	6441	7416	1871579	188264960	11766560	50005085	40149	35919	28501	7418	910669	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	846851524	0	
1618289353	15072	1345864	0	0	15072	1345864	0	15072	0	0	0	0	0	0	0	0	0	0	7039	0	8033	190786	35272	604206	0	0	0	1103703	0	290602	149	18054	17433	2592	464	4487	10121	15072	391	391	544	0	4929	245	245	396	0	0	197	0	3359	635	287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13814	0	6404	7410	1870271	188850208	11803138	50097714	39815	35683	28272	7408	905570	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	854536967	0	
1618289354	14880	1340529	0	0	14880	1340529	0	14880	0	0	0	0	0	0	0	0	0	0	6952	0	7928	189432	35040	864334	0	0	0	1096232	0	290168	177	18440	17654	2547	474	4377	10029	14880	409	409	538	0	4816	221	225	395	0	0	183	0	3352	610	221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14118	0	6783	7335	1909960	192488576	12030536	51125456	39799	36064	28728	7330	905479	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	847185721	0	
1618289355	15024	1345216	0	0	15024	1345216	0	15024	0	0	0	0	0	0	0	0	0	0	6924	0	8100	190436	34990	812795	0	0	0	1098909	0	292114	152	18531	17964	2722	478	4448	10098	15024	419	420	629	0	4883	206	206	399	0	0	255	0	3624	681	270	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14106	0	6817	7289	1895837	190660272	11916267	50820407	38897	34518	27222	7288	886912	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	859330903	0	
1618289356	14896	1334638	0	0	14896	1334638	0	14896	0	0	0	0	0	0	0	0	0	0	6927	0	7969	189052	35495	1039851	0	0	0	1097154	0	289001	167	18272	17386	2432	471	4523	9902	14896	397	397	551	0	4970	251	254	425	0	0	199	0	3282	513	222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13905	0	6710	7195	1879277	189474496	11842156	50281816	38566	34641	27446	7192	881197	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	855868496	0	
1618289357	15008	1345354	0	0	15008	1345354	0	15008	0	0	0	0	0	0	0	0	0	0	7034	0	7974	190296	34903	579718	0	0	0	1098127	0	285361	145	17899	17425	2577	431	4326	10251	15008	359	360	521	0	4722	218	221	400	0	0	212	0	3645	766	373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13854	0	6374	7480	1859960	186549392	11659337	49951835	40600	36242	28760	7479	916967	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	866045919	0	
1618289358	14912	1338576	0	0	14912	1338576	0	14912	0	0	0	0	0	0	0	0	0	0	7089	0	7823	189340	35828	1238247	0	0	0	1099106	0	287248	152	18087	17318	2564	491	4503	9918	14912	412	413	655	0	4949	259	263	379	0	0	149	0	3062	563	254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13655	0	6254	7401	1854094	186573824	11660864	49773894	39682	35561	28152	7402	907111	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	864515747	0	
1618289359	14720	1318946	0	0	14720	1318946	0	14720	0	0	0	0	0	0	0	0	0	0	6974	0	7746	186794	34745	839400	0	0	0	1081798	0	294510	157	18694	17971	2721	415	4426	9879	14720	347	347	491	0	4806	231	233	351	0	0	195	0	3534	526	221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14295	0	6814	7481	1928529	193885136	12117821	51446273	39798	35348	27867	7478	908761	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	857305985	0	
1618289360	14944	1339871	0	0	14944	1339871	0	14944	0	0	0	0	0	0	0	0	0	0	7031	0	7913	189448	35320	845602	0	0	0	1098723	0	292736	149	18436	17634	2576	448	4442	10054	14944	388	388	611	0	4852	221	222	389	0	0	182	0	3450	550	211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14001	0	6567	7434	1882678	188942720	11808920	50210962	39645	35640	28206	7428	906606	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	874385712	0	
1618289361	15216	1358689	0	0	15216	1358689	0	15216	0	0	0	0	0	0	0	0	0	0	7128	0	8088	192318	35837	105125	0	0	0	1113529	0	280801	142	17637	17253	2593	492	4576	10148	15216	417	417	689	0	5025	256	257	448	0	0	150	0	3307	499	195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13522	0	6068	7454	1825439	183282080	11455130	48819491	40027	35788	28334	7454	908237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	894240073	0	
1618289362	15136	1358399	0	0	15136	1358399	0	15136	0	0	0	0	0	0	0	0	0	0	6986	0	8150	191848	34940	751706	0	0	0	1103546	0	288103	149	18138	17487	2529	452	4345	10339	15136	363	363	556	0	4753	247	250	379	0	0	162	0	3577	528	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13957	0	6596	7361	1882994	188897632	11806102	50515165	39925	35617	28256	7361	901735	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	893594083	0	
1618289363	14928	1339752	0	0	14928	1339752	0	14928	0	0	0	0	0	0	0	0	0	0	7009	0	7919	189522	35329	732001	0	0	0	1096469	0	288729	176	18432	17557	2531	437	4559	9932	14928	373	373	557	0	4965	248	248	455	0	0	167	0	3594	657	228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14008	0	6645	7363	1884110	189693296	11855831	50662768	39134	35402	28039	7363	898702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	884993966	0	
1618289364	14768	1330557	0	0	14768	1330557	0	14768	0	0	0	0	0	0	0	0	0	0	7022	0	7746	188378	35463	1236654	0	0	0	1092190	0	290365	186	18390	17641	2554	446	4483	9839	14768	384	384	547	0	4895	227	233	426	0	0	135	0	3546	571	252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14131	0	6709	7422	1897928	189568448	11848028	50524645	39611	35685	28263	7416	910203	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	879001993	0	
1618289365	15024	1346462	0	0	15024	1346462	0	15024	0	0	0	0	0	0	0	0	0	0	7045	0	7979	190648	35398	1096523	0	0	0	1103417	0	276447	153	17902	16949	2400	478	4421	10125	15024	416	416	675	0	4867	221	221	318	0	0	117	0	2935	400	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13509	0	6120	7389	1844651	185650672	11603167	49094270	40626	36274	28884	7389	911815	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	898244862	0	
1618289366	14112	1265777	0	0	14112	1265777	0	14112	0	0	0	0	0	0	0	0	0	0	6639	0	7473	179350	33339	1107343	0	0	0	1039302	0	278424	134	17781	16920	2541	435	4210	9467	14112	363	363	485	0	4616	229	232	400	0	0	132	0	3507	669	263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13494	0	6489	7005	1812490	182467088	11404193	48511442	37997	34153	27147	7004	859440	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	847212168	0	
1618289367	14864	1327004	0	0	14864	1327004	0	14864	0	0	0	0	0	0	0	0	0	0	6938	0	7926	187674	34420	878984	0	0	0	1084006	0	286687	133	18208	17467	2655	473	4366	10025	14864	389	390	624	0	4796	243	243	398	0	0	168	0	3492	784	232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13746	0	6474	7272	1857806	187129504	11695594	49704709	39154	35011	27738	7266	887997	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	896079506	0	
1618289368	14976	1338394	0	0	14976	1338394	0	14976	0	0	0	0	0	0	0	0	0	0	7008	0	7968	189524	34815	816724	0	0	0	1094003	0	293384	154	18331	17580	2728	523	4350	10103	14976	449	451	602	0	4831	252	252	444	0	0	197	0	3609	609	250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13758	0	6424	7334	1860827	187759440	11734965	50043695	39473	34907	27573	7333	891450	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	906814025	0	
1618289369	14688	1319402	0	0	14688	1319402	0	14688	0	0	0	0	0	0	0	0	0	0	6860	0	7828	186824	34339	732857	0	0	0	1079795	0	294104	164	18684	17882	2721	440	4331	9917	14688	384	385	505	0	4752	202	205	348	0	0	185	0	3720	773	315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14235	0	6906	7329	1915488	192775152	12048447	51451656	39950	35346	28017	7328	896937	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	893587341	0	
1618289370	15120	1352455	0	0	15120	1352455	0	15120	0	0	0	0	0	0	0	0	0	0	7056	0	8064	191332	35293	773389	0	0	0	1104292	0	290074	132	18051	17382	2526	508	4399	10213	15120	428	428	633	0	4869	250	252	468	0	0	187	0	3373	486	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13729	0	6301	7428	1866840	188338528	11771158	49885991	39254	35167	27739	7427	899998	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	924035851	0	
1618289371	15104	1352343	0	0	15104	1352343	0	15104	0	0	0	0	0	0	0	0	0	0	7028	0	8076	191504	35180	730503	0	0	0	1106744	0	289084	161	18221	17689	2752	440	4447	10217	15104	368	370	571	0	4860	244	247	367	0	0	180	0	3633	767	262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13902	0	6476	7426	1857880	185571840	11598240	49484786	40466	36042	28616	7426	909424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	927279075	0	
1618289372	14832	1322737	0	0	14832	1322737	0	14832	0	0	0	0	0	0	0	0	0	0	7070	0	7762	187132	35169	827061	0	0	0	1086577	0	296239	139	18720	18005	2702	451	4446	9935	14832	394	394	474	0	4868	231	232	360	0	0	140	0	4126	820	301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14425	0	6885	7540	1911959	191166224	11947889	51040573	40304	35785	28243	7542	914972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	914567684	0	
1618289373	14832	1325585	0	0	14832	1325585	0	14832	0	0	0	0	0	0	0	0	0	0	6939	0	7893	187582	34435	561274	0	0	0	1084135	0	293168	139	18481	17878	2636	430	4299	10103	14832	381	381	561	0	4687	220	220	375	0	0	141	0	3673	537	207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14286	0	6856	7430	1926353	193619648	12101228	51357675	39573	35167	27737	7430	902301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	918762676	0	
1618289374	15024	1343251	0	0	15024	1343251	0	15024	0	0	0	0	0	0	0	0	0	0	6986	0	8038	190210	34612	562709	0	0	0	1095429	0	297198	116	18538	17910	2898	443	4379	10202	15024	374	375	608	0	4793	245	247	549	0	0	251	0	3300	654	294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13855	0	6469	7386	1873063	188626144	11789134	50392659	39631	35248	27862	7385	899960	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	934584558	0	
1618289375	15072	1342820	0	0	15072	1342820	0	15072	0	0	0	0	0	0	0	0	0	0	6875	0	8197	190114	34287	495225	0	0	0	1095013	0	302320	127	18862	18360	2776	436	4326	10310	15072	371	371	522	0	4735	258	258	480	0	1	242	0	3718	720	302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14523	0	7237	7286	1938630	193331472	12083217	51476535	38764	34299	27013	7284	882228	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	942143592	0	
1618289376	15152	1349252	0	0	15152	1349252	0	15152	0	0	0	0	0	0	0	0	0	0	7038	0	8114	191072	34957	603400	0	0	0	1102559	0	292998	138	18691	18029	2448	472	4482	10198	15152	392	392	744	0	4901	253	253	461	0	0	229	0	3666	688	250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14310	0	6899	7411	1904636	189189632	11824352	50341875	39115	34910	27498	7411	895377	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	950914725	0	
1618289377	15056	1344376	0	0	15056	1344376	0	15056	0	0	0	0	0	0	0	0	0	0	7045	0	8011	190106	35204	1249401	0	0	0	1099843	0	292222	133	18710	17794	2841	481	4456	10119	15056	414	416	670	0	4895	227	228	505	0	0	235	0	3252	513	235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13777	0	6366	7411	1861208	187423040	11713940	50047247	39670	35236	27823	7409	901243	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	949134925	0	
1618289378	15040	1347648	0	0	15040	1347648	0	15040	0	0	0	0	0	0	0	0	0	0	7021	0	8019	190762	35199	627244	0	0	0	1103506	0	291996	158	18335	17672	2589	468	4453	10119	15040	409	409	627	0	4885	211	213	408	0	0	143	0	3388	478	233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14067	0	6663	7404	1904848	191371328	11960708	50953936	39170	35239	27835	7404	903165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	951926574	0	
1618289379	15296	1367064	0	0	15296	1367064	0	15296	0	0	0	0	0	0	0	0	0	0	7009	0	8287	193620	35314	641933	0	0	0	1116187	0	290435	156	18171	17635	2522	479	4500	10317	15296	405	405	726	0	4945	246	246	422	0	0	210	0	3559	592	250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13892	0	6507	7385	1860440	185842800	11615175	49497847	39943	35476	28091	7382	901759	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	972184278	0	
1618289380	15104	1346489	0	0	15104	1346489	0	15104	0	0	0	0	0	0	0	0	0	0	7050	0	8054	190778	34742	1096113	0	0	0	1100950	0	294592	134	18552	17837	2547	469	4299	10336	15104	387	388	611	0	4733	252	253	370	0	0	127	0	3569	710	320	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14258	0	6814	7444	1903024	189903056	11868941	50279884	39477	35080	27636	7443	899557	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	964243107	0	
1618289381	15040	1347396	0	0	15040	1347396	0	15040	0	0	0	0	0	0	0	0	0	0	7069	0	7971	190712	35535	535841	0	0	0	1104003	0	296591	142	18192	17589	2560	445	4484	10111	15040	386	389	545	0	4897	246	246	455	0	0	231	0	3532	706	328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13962	0	6511	7451	1884567	189665552	11854097	50511659	40648	36413	28962	7448	919474	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	964129996	0	
1618289382	14864	1323658	0	0	14864	1323658	0	14864	0	0	0	0	0	0	0	0	0	0	6987	0	7877	187612	34605	843873	0	0	0	1084628	0	297327	164	19142	18252	2747	431	4280	10153	14864	354	354	590	0	4683	252	253	471	0	0	205	0	3475	653	296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14413	0	7023	7390	1943815	195101920	12193870	51612943	39380	35284	27894	7390	900265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	956690978	0	
1618289383	15024	1345114	0	0	15024	1345114	0	15024	0	0	0	0	0	0	0	0	0	0	7063	0	7961	190416	35261	623574	0	0	0	1101096	0	295759	142	18581	17807	2811	450	4448	10126	15024	390	390	560	0	4862	220	220	374	0	0	221	0	3371	617	324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13954	0	6546	7408	1891349	190739952	11921247	50675506	40879	36465	29055	7408	915094	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	970941530	0	
1618289384	15056	1345595	0	0	15056	1345595	0	15056	0	0	0	0	0	0	0	0	0	0	7081	0	7975	190520	35253	492100	0	0	0	1102319	0	295875	175	18190	17616	2693	473	4474	10109	15056	409	411	596	0	4909	239	243	384	0	0	153	0	3438	729	299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13898	0	6455	7443	1877169	188636224	11789764	50349303	39912	35612	28169	7441	905728	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	977082799	0	
1618289385	15216	1356831	0	0	15216	1356831	0	15216	0	0	0	0	0	0	0	0	0	0	7065	0	8151	192094	35308	492396	0	0	0	1109804	0	290758	150	18257	17682	2561	470	4454	10292	15216	398	398	643	0	4897	262	263	435	0	0	157	0	3370	589	227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14015	0	6607	7408	1885389	188524096	11782756	50079135	39172	34903	27495	7402	899589	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	991628261	0	
1618289386	15120	1344882	0	0	15120	1344882	0	15120	0	0	0	0	0	0	0	0	0	0	6990	0	8130	190578	34744	1290860	0	0	0	1100825	0	293187	137	18814	17744	2620	447	4451	10222	15120	372	372	495	0	4862	247	248	609	0	0	311	0	3431	568	202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14014	0	6608	7406	1889478	189627072	11851692	50360287	39552	35300	27894	7403	899234	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	989426231	0	
1618289387	15024	1333939	0	0	15024	1333939	0	15024	0	0	0	0	0	0	0	0	0	0	6995	0	8029	189142	34861	1017229	0	0	0	1095819	0	295050	157	19029	18052	2715	471	4371	10182	15024	414	414	557	0	4820	219	219	565	0	0	218	0	3668	679	282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14302	0	6904	7398	1914418	191723696	11982731	51023182	40567	35988	28589	7399	905896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	987146844	0	
1618289388	14992	1337658	0	0	14992	1337658	0	14992	0	0	0	0	0	0	0	0	0	0	7018	0	7974	189412	35373	1038409	0	0	0	1099494	0	291443	148	18587	17590	2439	448	4535	10009	14992	392	392	680	0	4946	225	230	465	0	0	177	0	3371	662	254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14025	0	6649	7376	1891871	190226592	11889162	50661377	40124	35791	28415	7372	906433	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	989399894	0	
1618289389	15136	1344964	0	0	15136	1344964	0	15136	0	0	0	0	0	0	0	0	0	0	6903	0	8233	190530	33957	808358	0	0	0	1095789	0	294987	151	18924	17946	2629	425	4221	10490	15136	358	358	549	0	4611	219	220	464	0	0	215	0	3624	658	281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14295	0	6949	7346	1914539	191367888	11960493	50805543	40069	35639	28290	7345	900379	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1002885063	0	
1618289390	15296	1366896	0	0	15296	1366896	0	15296	0	0	0	0	0	0	0	0	0	0	7076	0	8220	193392	35134	362887	0	0	0	1113604	0	299129	165	18291	17916	2683	502	4407	10387	15296	438	438	698	0	4864	225	226	407	0	0	195	0	3425	563	251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14069	0	6645	7424	1889246	188690672	11793167	50022660	39809	35918	28494	7423	905293	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1017577935	0	
1618289391	14784	1316099	0	0	14784	1316099	0	14784	0	0	0	0	0	0	0	0	0	0	6934	0	7850	186526	34470	725749	0	0	0	1079823	0	297805	155	18859	18169	2806	432	4337	10015	14784	368	368	633	0	4730	229	231	372	0	0	150	0	3767	679	252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14313	0	6906	7407	1908538	190002160	11875135	50579603	40300	35733	28326	7407	901618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	987392221	0	
1618289392	15120	1338277	0	0	15120	1338277	0	15120	0	0	0	0	0	0	0	0	0	0	6936	0	8184	189808	34320	1296179	0	0	0	1094621	0	294258	175	18820	17911	2640	416	4287	10417	15120	361	363	522	0	4668	207	207	388	0	0	162	0	3648	623	270	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14341	0	6929	7412	1923866	192552192	12034512	51225224	39630	35205	27793	7410	896676	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1014039117	0	
1618289393	15264	1360142	0	0	15264	1360142	0	15264	0	0	0	0	0	0	0	0	0	0	7005	0	8259	192676	34535	603382	0	0	0	1108077	0	292815	184	18783	17970	2730	437	4291	10536	15264	371	373	624	0	4685	215	215	514	0	0	234	0	3674	621	194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14122	0	6707	7415	1890836	189297648	11831103	50405467	41264	36648	29228	7413	914180	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1028049222	0	
