Time	Read	Base	SameRead	SameReadBase	UnfilteredRead	UnfilteredBase	Paired	Unpaired	AlConUni	AlConRep	AlConFail	AlDis	AlConFailUni	AlConFailRep	AlConFailFail	AlConRepUni	AlConRepRep	AlConRepFail	AlUnpUni	AlUnpRep	AlUnpFail	SeedSearch	NRange	NElt	IntraSCacheHit	InterSCacheHit	OutOfMemory	AlBWOp	AlBWBranch	ResBWOp	ResBWBranch	ResResolve	ResReport	RedundantSHit	BestMinEdit0	BestMinEdit1	BestMinEdit2	ExactAttempts	ExactSucc	ExactRanges	ExactRows	ExactOOMs	1mmAttempts	1mmSucc	1mmRanges	1mmRows	1mmOOMs	UngappedSucc	UngappedFail	UngappedNoDec	DPExLt10Gaps	DPExLt5Gaps	DPExLt3Gaps	DPMateLt10Gaps	DPMateLt5Gaps	DPMateLt3Gaps	DP16ExDps	DP16ExDpSat	DP16ExDpFail	DP16ExDpSucc	DP16ExCol	DP16ExCell	DP16ExInner	DP16ExFixup	DP16ExGathSol	DP16ExBt	DP16ExBtFail	DP16ExBtSucc	DP16ExBtCell	DP16ExCoreRej	DP16ExNRej	DP8ExDps	DP8ExDpSat	DP8ExDpFail	DP8ExDpSucc	DP8ExCol	DP8ExCell	DP8ExInner	DP8ExFixup	DP8ExGathSol	DP8ExBt	DP8ExBtFail	DP8ExBtSucc	DP8ExBtCell	DP8ExCoreRej	DP8ExNRej	DP16MateDps	DP16MateDpSat	DP16MateDpFail	DP16MateDpSucc	DP16MateCol	DP16MateCell	DP16MateInner	DP16MateFixup	DP16MateGathSol	DP16MateBt	DP16MateBtFail	DP16MateBtSucc	DP16MateBtCell	DP16MateCoreRej	DP16MateNRej	DP8MateDps	DP8MateDpSat	DP8MateDpFail	DP8MateDpSucc	DP8MateCol	DP8MateCell	DP8MateInner	DP8MateFixup	DP8MateGathSol	DP8MateBt	DP8MateBtFail	DP8MateBtSucc	DP8MateBtCell	DP8MateCoreRej	DP8MateNRej	DPBtFiltStart	DPBtFiltScore	DpBtFiltDom	
1618293687	15136	1316330	0	0	15136	1316330	0	15136	0	0	0	0	0	0	0	0	0	0	6489	0	8647	186926	32871	989968	0	0	0	1044580	0	285262	139	19256	18166	2604	468	4065	10603	15136	393	393	671	0	4494	220	221	673	0	0	247	0	3603	640	291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14380	0	7363	7017	1943675	196664512	12291532	51844719	36232	31901	24882	7015	843511	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	739557067	0	
1618293688	15312	1323681	0	0	15312	1323681	0	15312	0	0	0	0	0	0	0	0	0	0	6522	0	8790	188796	33084	953055	0	0	0	1053426	0	278956	157	18668	17890	2660	464	4208	10640	15312	401	402	519	0	4642	246	249	402	0	0	187	0	3809	875	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14230	0	7250	6980	1898096	190152240	11884515	50295057	36491	31975	24995	6976	833027	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	752469988	0	
1618293689	15088	1307434	0	0	15088	1307434	0	15088	0	0	0	0	0	0	0	0	0	0	6476	0	8612	186188	32802	902153	0	0	0	1042520	0	290686	148	19629	18559	2794	442	4169	10477	15088	385	386	641	0	4569	210	211	398	0	1	241	0	3619	622	258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14628	0	7561	7067	1976910	199979424	12498714	52456915	36356	31911	24839	7065	843086	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	745669877	0	
1618293690	15296	1328557	0	0	15296	1328557	0	15296	0	0	0	0	0	0	0	0	0	0	6576	0	8720	188878	33082	695810	0	0	0	1053751	0	281610	156	19256	18132	2602	413	4126	10757	15296	353	353	566	0	4498	225	225	529	0	0	240	0	3730	621	260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14435	0	7265	7170	1949684	197256320	12328520	51787812	36912	32482	25311	7169	858632	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	760125073	0	
1618293691	15008	1300441	0	0	15008	1300441	0	15008	0	0	0	0	0	0	0	0	0	0	6520	0	8488	185036	32982	804013	0	0	0	1036779	0	287351	125	19327	18369	2883	460	4133	10415	15008	384	385	522	0	4554	214	215	343	0	0	125	0	3618	773	242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14589	0	7473	7116	1974510	199783248	12486453	52866437	36678	31996	24876	7114	850748	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	750274346	0	
1618293692	15248	1321278	0	0	15248	1321278	0	15248	0	0	0	0	0	0	0	0	0	0	6538	0	8710	187668	32960	525504	0	0	0	1049453	0	286308	149	19254	18427	2765	494	4119	10635	15248	422	423	765	0	4558	225	227	400	0	0	181	0	3674	582	236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14443	0	7358	7085	1954740	197834592	12364662	51915661	35545	30913	23828	7084	839176	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	766476460	0	
1618293693	15344	1330567	0	0	15344	1330567	0	15344	0	0	0	0	0	0	0	0	0	0	6519	0	8825	189072	32618	585173	0	0	0	1052193	0	292308	128	19172	18417	3117	483	3955	10906	15344	416	416	564	0	4400	238	242	493	0	0	256	0	3615	682	298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14186	0	7124	7062	1925885	195726704	12232919	51416718	36641	31829	24766	7057	844609	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	775760277	0	
1618293694	14528	1259309	0	0	14528	1259309	0	14528	0	0	0	0	0	0	0	0	0	0	6230	0	8298	178922	30873	502987	0	0	0	994268	0	267671	142	18091	17318	2488	410	3891	10227	14528	354	355	634	0	4246	202	206	321	0	0	86	0	3803	889	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13873	0	7009	6864	1868388	189652320	11853270	50062329	35159	30649	23784	6863	818205	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	738898285	0	
1618293695	15168	1316566	0	0	15168	1316566	0	15168	0	0	0	0	0	0	0	0	0	0	6572	0	8596	187204	32783	276896	0	0	0	1044945	0	280041	159	18698	18104	2919	416	4104	10648	15168	355	356	651	0	4471	224	227	417	0	0	194	0	3559	639	248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14068	0	6921	7147	1906615	192944448	12059028	50431506	37006	32627	25474	7147	859580	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	775601194	0	
1618293696	15232	1323353	0	0	15232	1323353	0	15232	0	0	0	0	0	0	0	0	0	0	6506	0	8726	187996	32643	474889	0	0	0	1047888	0	285472	169	18990	18336	2983	418	4067	10747	15232	347	347	490	0	4449	246	254	475	0	0	183	0	3842	919	331	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14383	0	7284	7099	1940965	196317520	12269845	51785389	36410	31938	24837	7097	848363	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	783019661	0	
1618293697	15328	1327240	0	0	15328	1327240	0	15328	0	0	0	0	0	0	0	0	0	0	6682	0	8646	188570	33397	200512	0	0	0	1054610	0	288396	127	18805	18156	2770	455	4238	10635	15328	372	374	618	0	4653	252	265	542	0	0	270	0	3597	761	260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14192	0	6951	7241	1919546	194034944	12127184	51010687	37809	33301	26058	7237	870172	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	792248212	0	
1618293698	15408	1338275	0	0	15408	1338275	0	15408	0	0	0	0	0	0	0	0	0	0	6547	0	8861	190334	33001	701863	0	0	0	1061059	0	284015	153	18633	17968	2672	463	4110	10835	15408	399	399	635	0	4528	211	211	433	0	0	217	0	3632	692	284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14181	0	7046	7135	1916434	193963504	12122719	51272005	37159	32265	25117	7135	854420	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	801052307	0	
1618293699	15456	1334624	0	0	15456	1334624	0	15456	0	0	0	0	0	0	0	0	0	0	6535	0	8921	189830	33045	849417	0	0	0	1059724	0	285718	150	19145	18135	2672	460	4137	10859	15456	396	397	547	0	4564	230	232	576	0	0	293	0	3666	666	263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14334	0	7282	7052	1930888	194650736	12165671	51437846	36194	31683	24630	7052	839466	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	807893192	0	
1618293700	15680	1371361	0	0	15680	1371361	0	15680	0	0	0	0	0	0	0	0	0	0	6533	0	9147	194868	30900	552211	0	0	0	1067735	0	276605	169	18494	17623	2325	347	3291	12042	15680	285	285	584	0	3598	259	261	451	0	0	204	0	3456	594	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14209	0	7099	7110	1932860	195637968	12227373	51736289	35591	31574	24454	7105	850039	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	824030010	0	
1618293701	15648	1363099	0	0	15648	1363099	0	15648	0	0	0	0	0	0	0	0	0	0	6608	0	9040	193662	32236	106972	0	0	0	1070278	0	281708	144	18152	17687	2567	424	3807	11417	15648	357	357	501	0	4193	273	275	471	0	0	231	0	3559	635	257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14060	0	6914	7146	1909113	193685680	12105355	51207524	36314	31977	24831	7145	853876	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	826334137	0	
1618293702	15264	1327516	0	0	15264	1327516	0	15264	0	0	0	0	0	0	0	0	0	0	6550	0	8714	188466	33090	888696	0	0	0	1052544	0	284235	138	19314	18311	2815	462	4001	10801	15264	393	394	544	0	4422	238	242	428	0	0	188	0	3837	762	277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14476	0	7369	7107	1939767	195214032	12200877	51357862	37140	32379	25269	7103	856351	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	810290580	0	
1618293703	15456	1333325	0	0	15456	1333325	0	15456	0	0	0	0	0	0	0	0	0	0	6600	0	8856	189736	33102	514189	0	0	0	1059408	0	281140	148	18895	17986	2837	448	4194	10814	15456	384	384	600	0	4597	220	220	557	0	0	198	0	3359	647	281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14094	0	6882	7212	1912206	193434336	12089646	50944631	36894	32005	24786	7211	857251	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	825314844	0	
1618293704	14928	1295468	0	0	14928	1295468	0	14928	0	0	0	0	0	0	0	0	0	0	6433	0	8495	184342	32555	1360308	0	0	0	1031165	0	287958	156	19253	18215	2683	474	4108	10346	14928	410	413	628	0	4542	225	228	484	0	0	228	0	3909	751	330	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14388	0	7421	6967	1946493	197736512	12358532	52683635	36690	31786	24816	6965	836900	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	801678985	0	
1618293705	15584	1349782	0	0	15584	1349782	0	15584	0	0	0	0	0	0	0	0	0	0	6548	0	9036	191610	33090	987742	0	0	0	1066814	0	276457	139	18116	17480	2774	480	4102	11002	15584	398	398	528	0	4548	252	253	428	0	0	202	0	3537	655	316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13680	0	6674	7006	1855043	187808016	11738001	49542813	37127	32415	25404	7000	842883	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	841425297	0	
1618293706	15360	1330653	0	0	15360	1330653	0	15360	0	0	0	0	0	0	0	0	0	0	6533	0	8827	189704	31368	683729	0	0	0	1049009	0	292843	128	19356	18527	3122	409	3708	11243	15360	336	336	512	0	4083	266	268	524	0	0	283	0	3539	778	315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14279	0	7149	7130	1932504	195693328	12230833	51409553	36757	31968	24835	7127	852091	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	834124505	0	
1618293707	15712	1362007	0	0	15712	1362007	0	15712	0	0	0	0	0	0	0	0	0	0	6486	0	9226	194104	28614	363550	0	0	0	1050582	0	309817	128	20376	19665	3980	332	2822	12558	15712	276	276	435	0	3125	277	277	449	0	0	252	0	3507	606	283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14681	0	7552	7129	1993044	202096496	12631031	53026337	35202	30453	23319	7126	841403	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	857809010	0	
1618293708	15552	1342540	0	0	15552	1342540	0	15552	0	0	0	0	0	0	0	0	0	0	6557	0	8995	190690	33077	643719	0	0	0	1062151	0	283240	129	18812	18037	2593	468	4157	10927	15552	388	388	572	0	4589	254	257	449	0	0	192	0	3691	610	177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14371	0	7328	7043	1936703	195347024	12209189	51421118	36303	32145	25099	7043	843230	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	853383350	0	
1618293709	15440	1334089	0	0	15440	1334089	0	15440	0	0	0	0	0	0	0	0	0	0	6441	0	8999	190144	32350	838159	0	0	0	1054162	0	285101	143	19001	18115	2809	422	4208	10810	15440	371	371	586	0	4593	234	235	438	0	0	200	0	3852	688	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14237	0	7238	6999	1922548	194535600	12158475	51535435	36255	31693	24693	6998	834684	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	851334921	0	
1618293710	15440	1334372	0	0	15440	1334372	0	15440	0	0	0	0	0	0	0	0	0	0	6547	0	8893	189814	32796	259715	0	0	0	1056738	0	285681	142	18778	18150	2638	446	4141	10853	15440	371	371	637	0	4537	250	255	471	0	0	216	0	3683	543	198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14356	0	7278	7078	1946706	196978016	12311126	51659229	35817	31427	24344	7076	840718	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	855863673	0	
1618293711	15648	1350061	0	0	15648	1350061	0	15648	0	0	0	0	0	0	0	0	0	0	6524	0	9124	192002	32622	978252	0	0	0	1063966	0	281966	136	19094	17900	2604	443	4069	11136	15648	372	372	608	0	4463	223	224	550	0	0	301	0	3630	605	268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14107	0	7055	7052	1908643	192509840	12031865	50380766	35834	31645	24593	7048	838632	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	871316370	0	
1618293712	15328	1324475	0	0	15328	1324475	0	15328	0	0	0	0	0	0	0	0	0	0	6460	0	8868	188528	32115	731250	0	0	0	1048118	0	285035	135	19417	18405	2764	311	4214	10803	15328	241	241	437	0	4490	272	272	530	0	0	248	0	3731	780	272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14636	0	7485	7151	1966637	197630352	12351897	52161905	38179	33086	25934	7149	857578	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	858149407	0	
1618293713	15392	1327897	0	0	15392	1327897	0	15392	0	0	0	0	0	0	0	0	0	0	6449	0	8943	189218	32132	776431	0	0	0	1050560	0	281468	163	19285	18306	2678	377	4110	10905	15392	322	322	638	0	4446	252	253	422	0	0	175	0	3716	662	236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14519	0	7428	7091	1951650	195878064	12242379	51838908	36895	32018	24925	7083	843838	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	866564824	0	
1618293714	15280	1320771	0	0	15280	1320771	0	15280	0	0	0	0	0	0	0	0	0	0	6561	0	8719	187844	32976	333649	0	0	0	1050151	0	289755	158	19219	18430	2750	446	4076	10758	15280	388	389	649	0	4490	225	228	519	0	0	245	0	3649	677	311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14514	0	7357	7157	1962201	198402576	12400161	51957186	37115	32542	25384	7158	856241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	864688900	0	
1618293715	15488	1343654	0	0	15488	1343654	0	15488	0	0	0	0	0	0	0	0	0	0	6661	0	8827	191168	33425	772866	0	0	0	1065238	0	274622	132	18546	17686	2664	478	4175	10835	15488	402	403	657	0	4610	238	240	456	0	0	177	0	3335	666	254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13906	0	6706	7200	1883514	190388128	11899258	50014100	38538	33515	26313	7188	869098	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	881122131	0	
1618293716	15728	1360428	0	0	15728	1360428	0	15728	0	0	0	0	0	0	0	0	0	0	6545	0	9183	193574	32728	302438	0	0	0	1071195	0	275437	156	18134	17498	2498	442	4142	11144	15728	376	376	597	0	4536	228	228	390	0	0	157	0	3190	461	149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13979	0	6930	7049	1907005	193017040	12063565	50339767	35967	31801	24752	7047	840964	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	899297513	0	
1618293717	15024	1305189	0	0	15024	1305189	0	15024	0	0	0	0	0	0	0	0	0	0	6422	0	8602	185496	32277	579467	0	0	0	1035379	0	288651	149	18943	18035	2991	384	3939	10701	15024	317	322	369	0	4297	209	211	389	0	0	235	0	3416	743	288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14194	0	7201	6993	1934673	196374160	12273385	51659152	36554	32232	25238	6990	844112	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	863129123	0	
1618293718	15264	1322955	0	0	15264	1322955	0	15264	0	0	0	0	0	0	0	0	0	0	6547	0	8717	188330	32483	855710	0	0	0	1047317	0	286406	148	18829	18003	2811	428	3987	10849	15264	348	349	487	0	4374	265	266	488	0	0	217	0	3583	708	268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14170	0	7108	7062	1918315	194398464	12149904	51122906	36847	32189	25127	7061	847605	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	881100265	0	
1618293719	15216	1325969	0	0	15216	1325969	0	15216	0	0	0	0	0	0	0	0	0	0	6620	0	8596	188702	33480	822699	0	0	0	1055635	0	281116	149	18490	17706	2847	492	4135	10589	15216	421	421	526	0	4591	233	233	381	0	0	150	0	3317	515	183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13908	0	6717	7191	1893986	192132832	12008302	50603351	37473	32807	25615	7186	864849	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	882829344	0	
1618293720	15280	1321018	0	0	15280	1321018	0	15280	0	0	0	0	0	0	0	0	0	0	6521	0	8759	187424	32376	369126	0	0	0	1043891	0	290292	169	19080	18472	2939	446	4077	10757	15280	368	368	593	0	4471	235	241	444	0	0	121	0	3787	739	391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14538	0	7458	7080	1954382	197427296	12339206	52033069	37072	32586	25505	7078	850824	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	890756880	0	
1618293721	15360	1330114	0	0	15360	1330114	0	15360	0	0	0	0	0	0	0	0	0	0	6443	0	8917	189010	32175	519848	0	0	0	1047940	0	284395	156	18990	18114	2780	436	4060	10864	15360	380	381	595	0	4444	196	197	370	0	0	182	0	3750	745	323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14327	0	7318	7009	1918714	193281248	12080078	50667029	35828	31523	24514	7004	836866	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	899704502	0	
1618293722	15520	1341786	0	0	15520	1341786	0	15520	0	0	0	0	0	0	0	0	0	0	6465	0	9055	190864	32195	935529	0	0	0	1056528	0	286226	168	19377	18475	2878	435	4080	11005	15520	362	362	646	0	4462	248	249	565	0	0	222	0	3686	728	328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14421	0	7394	7027	1932548	194196944	12137309	51046184	35333	30934	23905	7020	830852	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	913376133	0	
1618293723	15328	1324356	0	0	15328	1324356	0	15328	0	0	0	0	0	0	0	0	0	0	6540	0	8788	188160	32510	1297028	0	0	0	1047267	0	290755	123	19642	18488	2994	435	3818	11075	15328	357	358	511	0	4211	275	279	554	0	0	280	0	3750	709	269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14369	0	7287	7082	1943278	196676768	12292298	51883730	37436	32791	25709	7078	855249	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	906431425	0	
1618293724	15664	1357761	0	0	15664	1357761	0	15664	0	0	0	0	0	0	0	0	0	0	6534	0	9130	193696	29818	361183	0	0	0	1052104	0	323455	128	21094	20293	4992	279	2765	12620	15664	237	237	312	0	3020	248	250	499	0	0	256	0	3576	672	232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14430	0	7186	7244	1959738	198417056	12401066	52010601	36564	31921	24677	7235	864822	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	930723417	0	
1618293725	15632	1353006	0	0	15632	1353006	0	15632	0	0	0	0	0	0	0	0	0	0	6571	0	9061	192446	32766	516589	0	0	0	1066586	0	280315	158	18514	17702	2526	444	4102	11086	15632	377	377	630	0	4499	255	256	513	0	0	183	0	3707	653	280	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14053	0	6968	7085	1893601	191239360	11952460	50416178	36632	32216	25127	7083	848576	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	933213858	0	
1618293726	15632	1346980	0	0	15632	1346980	0	15632	0	0	0	0	0	0	0	0	0	0	6617	0	9015	191706	32802	299832	0	0	0	1064198	0	287007	155	18855	18258	2891	437	4044	11151	15632	352	352	686	0	4442	267	269	540	0	0	261	0	3743	745	272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14080	0	6899	7181	1888328	189987952	11874247	50019092	37508	32685	25502	7176	856576	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	937724878	0	
1618293727	15440	1334906	0	0	15440	1334906	0	15440	0	0	0	0	0	0	0	0	0	0	6590	0	8850	189838	32955	519173	0	0	0	1058974	0	279694	128	18507	17786	2582	429	4220	10791	15440	373	375	690	0	4605	217	217	366	0	0	178	0	3602	694	276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14076	0	6908	7168	1902893	192136560	12008535	50506935	37221	32526	25356	7167	857824	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	930774116	0	
1618293728	15440	1330011	0	0	15440	1330011	0	15440	0	0	0	0	0	0	0	0	0	0	6476	0	8964	189558	32150	835944	0	0	0	1051807	0	287260	110	19016	18281	2866	383	4009	11048	15440	330	330	473	0	4356	203	209	321	0	0	189	0	3630	628	237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14502	0	7363	7139	1964076	198825392	12426587	52104716	37289	32575	25435	7136	854755	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	935381310	0	
1618293729	15776	1351923	0	0	15776	1351923	0	15776	0	0	0	0	0	0	0	0	0	0	6539	0	9237	192542	32551	622895	0	0	0	1066623	0	282692	149	18649	17967	2628	468	4057	11251	15776	390	390	583	0	4486	249	249	416	0	0	158	0	3699	548	175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14301	0	7247	7054	1917183	192127232	12007952	50618060	35677	31398	24343	7046	836142	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	960328096	0	
1618293730	15312	1332544	0	0	15312	1332544	0	15312	0	0	0	0	0	0	0	0	0	0	6514	0	8798	189404	33063	457683	0	0	0	1055695	0	287099	167	18833	18064	2764	451	4140	10721	15312	384	385	615	0	4551	233	234	389	0	0	159	0	3653	541	155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14262	0	7206	7056	1938799	197333840	12333365	51881054	36645	32049	24991	7056	848655	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	936192218	0	
1618293731	15440	1332759	0	0	15440	1332759	0	15440	0	0	0	0	0	0	0	0	0	0	6480	0	8960	189822	32440	906308	0	0	0	1053833	0	287400	155	19496	18461	2773	484	4009	10947	15440	413	413	659	0	4451	229	230	397	0	0	165	0	3763	669	223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14596	0	7548	7048	1960204	196771520	12298220	51933181	35511	30965	23917	7040	831982	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	948377692	0	
