Time	Read	Base	SameRead	SameReadBase	UnfilteredRead	UnfilteredBase	Paired	Unpaired	AlConUni	AlConRep	AlConFail	AlDis	AlConFailUni	AlConFailRep	AlConFailFail	AlConRepUni	AlConRepRep	AlConRepFail	AlUnpUni	AlUnpRep	AlUnpFail	SeedSearch	NRange	NElt	IntraSCacheHit	InterSCacheHit	OutOfMemory	AlBWOp	AlBWBranch	ResBWOp	ResBWBranch	ResResolve	ResReport	RedundantSHit	BestMinEdit0	BestMinEdit1	BestMinEdit2	ExactAttempts	ExactSucc	ExactRanges	ExactRows	ExactOOMs	1mmAttempts	1mmSucc	1mmRanges	1mmRows	1mmOOMs	UngappedSucc	UngappedFail	UngappedNoDec	DPExLt10Gaps	DPExLt5Gaps	DPExLt3Gaps	DPMateLt10Gaps	DPMateLt5Gaps	DPMateLt3Gaps	DP16ExDps	DP16ExDpSat	DP16ExDpFail	DP16ExDpSucc	DP16ExCol	DP16ExCell	DP16ExInner	DP16ExFixup	DP16ExGathSol	DP16ExBt	DP16ExBtFail	DP16ExBtSucc	DP16ExBtCell	DP16ExCoreRej	DP16ExNRej	DP8ExDps	DP8ExDpSat	DP8ExDpFail	DP8ExDpSucc	DP8ExCol	DP8ExCell	DP8ExInner	DP8ExFixup	DP8ExGathSol	DP8ExBt	DP8ExBtFail	DP8ExBtSucc	DP8ExBtCell	DP8ExCoreRej	DP8ExNRej	DP16MateDps	DP16MateDpSat	DP16MateDpFail	DP16MateDpSucc	DP16MateCol	DP16MateCell	DP16MateInner	DP16MateFixup	DP16MateGathSol	DP16MateBt	DP16MateBtFail	DP16MateBtSucc	DP16MateBtCell	DP16MateCoreRej	DP16MateNRej	DP8MateDps	DP8MateDpSat	DP8MateDpFail	DP8MateDpSucc	DP8MateCol	DP8MateCell	DP8MateInner	DP8MateFixup	DP8MateGathSol	DP8MateBt	DP8MateBtFail	DP8MateBtSucc	DP8MateBtCell	DP8MateCoreRej	DP8MateNRej	DPBtFiltStart	DPBtFiltScore	DpBtFiltDom	
1618289807	12752	1153357	0	0	12752	1153357	0	12752	0	0	0	0	0	0	0	0	0	0	6022	0	6730	162476	28485	571414	0	0	0	932506	0	291506	180	21193	20285	3788	319	2996	9437	12752	265	265	480	0	3271	222	232	541	0	0	255	0	4142	744	366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15469	0	8162	7307	2127465	221729072	13858067	58495146	44486	36292	28983	7299	922548	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	801595071	0	
1618289808	12576	1139969	0	0	12576	1139969	0	12576	0	0	0	0	0	0	0	0	0	0	6003	0	6573	160892	28640	1133975	0	0	0	927049	0	294564	214	21917	20636	3865	292	3038	9246	12576	240	242	476	0	3285	237	238	685	0	0	347	0	4209	963	417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15629	0	8360	7269	2148743	224270912	14016932	59239432	44801	36253	28983	7263	920886	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	797047287	0	
1618289809	12592	1139528	0	0	12592	1139528	0	12592	0	0	0	0	0	0	0	0	0	0	5914	0	6678	160766	28302	920535	0	0	0	923434	0	296017	163	21837	20719	3679	326	3012	9254	12592	263	263	578	0	3279	225	226	661	0	0	396	0	4471	869	349	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15760	0	8596	7164	2153182	223647168	13977948	59342545	45172	36031	28867	7163	909598	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	804952348	0	
1618289810	12528	1137140	0	0	12528	1137140	0	12528	0	0	0	0	0	0	0	0	0	0	5870	0	6658	160166	27915	1519865	0	0	0	917553	0	303579	231	22548	21169	4016	299	2880	9349	12528	250	251	548	0	3131	218	220	481	0	0	386	0	4164	898	310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15929	0	8820	7109	2185370	227589184	14224324	59965231	43956	35715	28600	7108	903365	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	807597235	0	
1618289811	12656	1143380	0	0	12656	1143380	0	12656	0	0	0	0	0	0	0	0	0	0	5921	0	6735	161352	28061	789585	0	0	0	924757	0	301414	257	22133	21176	4145	291	2936	9429	12656	240	240	522	0	3188	211	211	553	0	0	353	0	4523	967	401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15866	0	8612	7254	2162137	224520784	14032549	59256189	46335	36946	29688	7245	927179	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	822766390	0	
1618289812	12720	1154766	0	0	12720	1154766	0	12720	0	0	0	0	0	0	0	0	0	0	5885	0	6835	162896	28037	1508986	0	0	0	931301	0	300308	190	21990	20614	3950	293	2933	9494	12720	237	237	419	0	3178	213	214	507	0	0	323	0	4087	778	372	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15646	0	8427	7219	2150165	224344432	14021527	59356565	44314	35475	28246	7202	911219	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	834360446	0	
1618289813	12752	1150679	0	0	12752	1150679	0	12752	0	0	0	0	0	0	0	0	0	0	5890	0	6862	162602	27685	1212408	0	0	0	927951	0	307399	209	22240	21061	3979	296	2821	9635	12752	231	234	493	0	3072	234	238	624	0	0	374	0	4332	881	361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15899	0	8761	7138	2176338	226193696	14137106	59740867	42984	34690	27546	7136	894043	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	843241359	0	
1618289814	12656	1145546	0	0	12656	1145546	0	12656	0	0	0	0	0	0	0	0	0	0	6008	0	6648	161368	28369	890744	0	0	0	927912	0	304848	224	22397	21291	4418	328	2882	9446	12656	281	281	607	0	3151	241	241	510	0	0	292	0	4161	993	349	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15665	0	8439	7226	2156687	225056416	14066026	59436935	44210	35520	28293	7227	911106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	843590853	0	
1618289815	12880	1171096	0	0	12880	1171096	0	12880	0	0	0	0	0	0	0	0	0	0	6108	0	6772	165174	28827	779127	0	0	0	946434	0	296442	221	20944	20096	3761	303	3027	9550	12880	257	258	456	0	3283	238	243	537	0	0	273	0	3889	878	318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15289	0	7963	7326	2115987	221064496	13816531	58185752	44087	36013	28687	7316	922569	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	865318285	0	
1618289816	12640	1147025	0	0	12640	1147025	0	12640	0	0	0	0	0	0	0	0	0	0	5849	0	6791	161654	28019	1116974	0	0	0	924741	0	302915	196	22284	20797	3993	257	2918	9465	12640	220	220	532	0	3129	214	215	606	0	0	322	0	4194	1074	487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15670	0	8529	7141	2154755	225200480	14075030	59523658	45208	36164	29023	7135	912403	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	855844940	0	
1618289817	12896	1169157	0	0	12896	1169157	0	12896	0	0	0	0	0	0	0	0	0	0	6034	0	6862	164932	28636	696317	0	0	0	945731	0	290755	169	21007	20131	3695	284	2970	9642	12896	231	231	369	0	3221	243	244	537	0	0	307	0	4265	841	347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15436	0	8149	7287	2114909	220508304	13781769	58071154	44799	36101	28814	7279	920127	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	880381187	0	
1618289818	12656	1152600	0	0	12656	1152600	0	12656	0	0	0	0	0	0	0	0	0	0	5929	0	6727	162382	28273	985576	0	0	0	930060	0	295973	221	21928	20699	3811	304	2887	9465	12656	250	250	667	0	3137	232	232	738	0	0	310	0	4175	951	379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15604	0	8512	7092	2149006	224390928	14024433	59336601	43646	35301	28209	7086	899972	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	870897365	0	
1618289819	12336	1119132	0	0	12336	1119132	0	12336	0	0	0	0	0	0	0	0	0	0	5814	0	6522	157758	27306	304898	0	0	0	902295	0	281825	161	20402	19591	3536	267	2862	9207	12336	216	216	540	0	3085	228	231	616	0	0	297	0	4057	795	315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14920	0	7935	6985	2057596	214727616	13420476	56332875	41555	33867	26877	6985	875648	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	855015092	0	
1618289820	12400	1124240	0	0	12400	1124240	0	12400	0	0	0	0	0	0	0	0	0	0	5931	0	6469	158600	27990	733122	0	0	0	913069	0	291736	213	21113	20299	3961	296	2906	9198	12400	247	249	449	0	3152	205	208	443	0	0	241	0	4102	988	339	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15381	0	8130	7251	2107406	219421856	13713866	58188418	43943	35207	27954	7247	907451	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	865709563	0	
1618289821	12416	1126809	0	0	12416	1126809	0	12416	0	0	0	0	0	0	0	0	0	0	5956	0	6460	158814	28402	1171997	0	0	0	915914	0	297108	219	21868	20655	3971	300	2947	9169	12416	244	244	529	0	3193	249	251	668	0	0	396	0	3979	824	429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15423	0	8271	7152	2132987	223214416	13950901	59001230	44097	35781	28629	7146	910430	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	873459130	0	
1618289822	12464	1130244	0	0	12464	1130244	0	12464	0	0	0	0	0	0	0	0	0	0	5899	0	6565	159526	28271	785807	0	0	0	918200	0	296110	234	21347	20206	3601	285	2998	9181	12464	238	239	435	0	3237	198	201	556	0	0	297	0	4425	968	431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15608	0	8450	7158	2135173	222577440	13911090	59008688	43781	35459	28296	7155	903930	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	883396802	0	
1618289823	12464	1128755	0	0	12464	1128755	0	12464	0	0	0	0	0	0	0	0	0	0	5974	0	6490	159264	28473	829895	0	0	0	917809	0	304540	205	22219	20985	4075	307	2997	9160	12464	264	266	445	0	3259	205	207	480	0	0	371	0	4346	874	313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15816	0	8575	7241	2173157	227109632	14194352	59682553	43243	34894	27651	7229	906626	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	889842445	0	
1618289824	12688	1146631	0	0	12688	1146631	0	12688	0	0	0	0	0	0	0	0	0	0	5937	0	6751	161686	27862	993414	0	0	0	924035	0	302606	182	21612	20552	4012	290	2867	9531	12688	235	235	460	0	3113	214	219	486	0	0	287	0	4487	871	417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15508	0	8232	7276	2123497	221609280	13850580	58855385	44606	35722	28441	7272	917043	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	912755564	0	
1618289825	13040	1174984	0	0	13040	1174984	0	13040	0	0	0	0	0	0	0	0	0	0	6042	0	6998	165860	28454	1061552	0	0	0	949813	0	299933	202	21608	20570	3752	323	2978	9739	13040	279	282	633	0	3245	221	229	590	0	0	429	0	4244	910	341	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15434	0	8202	7232	2108108	218871072	13679442	57828253	42750	34607	27373	7231	902176	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	944911944	0	
1618289826	12512	1135195	0	0	12512	1135195	0	12512	0	0	0	0	0	0	0	0	0	0	5944	0	6568	160368	28298	1509179	0	0	0	922136	0	292802	201	21636	20382	3804	285	2880	9347	12512	240	240	371	0	3124	228	229	455	0	0	242	0	3996	845	435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15668	0	8457	7211	2160952	225081824	14067614	59113841	42587	34710	27499	7204	902310	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	912916335	0	
1618289827	12928	1167017	0	0	12928	1167017	0	12928	0	0	0	0	0	0	0	0	0	0	6030	0	6898	164680	28606	758468	0	0	0	942860	0	293995	192	21231	20324	3881	299	3005	9624	12928	258	259	507	0	3245	224	225	419	0	0	234	0	4193	975	410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15422	0	8155	7267	2110740	219296448	13706028	58230660	44839	36218	28951	7262	917665	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	949829372	0	
1618289828	12768	1152258	0	0	12768	1152258	0	12768	0	0	0	0	0	0	0	0	0	0	6062	0	6706	162548	28254	570629	0	0	0	932549	0	305745	212	21805	20883	4001	280	2910	9578	12768	241	242	461	0	3141	214	219	540	0	0	324	0	4362	828	325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15794	0	8474	7320	2163119	224932112	14058257	59076251	44367	36184	28863	7317	921773	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	944804416	0	
1618289829	12832	1163599	0	0	12832	1163599	0	12832	0	0	0	0	0	0	0	0	0	0	5939	0	6893	164092	27977	1155711	0	0	0	934313	0	296860	259	21641	20576	4014	296	2900	9636	12832	246	249	487	0	3147	200	202	492	0	0	253	0	4081	782	340	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15550	0	8304	7246	2132631	221946112	13871632	58502647	43461	35203	27957	7241	906923	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	956092180	0	
1618289830	12944	1169397	0	0	12944	1169397	0	12944	0	0	0	0	0	0	0	0	0	0	6057	0	6887	164974	28572	1145178	0	0	0	945354	0	291931	197	21437	20286	3577	298	3020	9626	12944	247	248	564	0	3257	236	238	500	0	0	348	0	3970	795	294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15488	0	8167	7321	2128260	220522960	13782685	57835349	44208	35979	28649	7311	920108	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	971212122	0	
1618289831	12896	1164875	0	0	12896	1164875	0	12896	0	0	0	0	0	0	0	0	0	0	6060	0	6836	164154	28714	523593	0	0	0	940832	0	297752	198	21401	20516	3807	296	2961	9639	12896	251	251	525	0	3200	217	219	604	0	0	334	0	4162	866	379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15551	0	8222	7329	2125147	220838128	13802383	58282400	45004	36212	28879	7328	924595	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	974449366	0	
1618289832	12976	1178363	0	0	12976	1178363	0	12976	0	0	0	0	0	0	0	0	0	0	6084	0	6892	166020	28941	1015050	0	0	0	950968	0	287909	198	21132	20091	3738	327	2995	9654	12976	282	282	616	0	3264	225	226	638	0	1	302	0	3755	799	319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15139	0	7901	7238	2085096	216627072	13539192	57171757	44257	36101	28857	7235	919806	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	987429745	0	
1618289833	12752	1154539	0	0	12752	1154539	0	12752	0	0	0	0	0	0	0	0	0	0	5952	0	6800	162880	28245	611223	0	0	0	930201	0	299670	195	21372	20490	3752	273	2980	9499	12752	226	227	432	0	3210	218	220	522	0	0	278	0	4653	1024	419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15746	0	8503	7243	2152418	224252928	14015808	59427729	44012	35458	28214	7238	910873	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	976849321	0	
1618289834	12784	1158254	0	0	12784	1158254	0	12784	0	0	0	0	0	0	0	0	0	0	6075	0	6709	163396	28682	952482	0	0	0	937731	0	293912	188	21099	20113	3726	302	3040	9442	12784	256	257	529	0	3291	222	226	555	0	0	258	0	4040	788	325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15306	0	8000	7306	2116634	221492512	13843282	58298430	44104	35787	28481	7303	919335	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	986131939	0	
1618289835	12576	1138094	0	0	12576	1138094	0	12576	0	0	0	0	0	0	0	0	0	0	6012	0	6564	160536	28609	1447653	0	0	0	926619	0	304548	173	22097	20864	3902	318	2901	9357	12576	268	270	538	0	3165	244	245	662	0	0	382	0	4212	873	455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15710	0	8479	7231	2147639	222976688	13936043	58774368	43370	35142	27894	7216	907576	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	976751265	0	
1618289836	12768	1149844	0	0	12768	1149844	0	12768	0	0	0	0	0	0	0	0	0	0	5887	0	6881	162400	27890	991197	0	0	0	928649	0	309798	185	22153	20982	3850	338	2912	9518	12768	278	278	538	0	3202	203	210	505	0	0	322	0	4546	973	459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16001	0	8880	7121	2175552	225321616	14082601	59532516	44722	35761	28638	7116	903263	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	998531666	0	
1618289837	12576	1133487	0	0	12576	1133487	0	12576	0	0	0	0	0	0	0	0	0	0	5907	0	6669	160400	27925	1080507	0	0	0	919990	0	288825	219	20990	19946	3879	294	2908	9374	12576	237	237	303	0	3179	218	218	448	0	0	213	0	4078	816	346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15275	0	8108	7167	2102668	219777696	13736106	57944174	43505	34890	27716	7161	899933	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	990232450	0	
1618289838	12416	1122007	0	0	12416	1122007	0	12416	0	0	0	0	0	0	0	0	0	0	5892	0	6524	158134	27715	1036820	0	0	0	908413	0	297293	207	21414	20427	3660	278	2910	9228	12416	236	238	524	0	3134	221	224	472	0	0	246	0	4396	953	424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15700	0	8566	7134	2149545	223600880	13975055	58937867	43688	35425	28291	7131	899627	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	984378845	0	
1618289839	12800	1160426	0	0	12800	1160426	0	12800	0	0	0	0	0	0	0	0	0	0	6017	0	6783	163666	28534	761465	0	0	0	938398	0	288279	224	20784	19839	3640	309	3013	9478	12800	256	258	511	0	3268	234	237	480	0	0	314	0	3860	1065	431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15066	0	7885	7181	2076487	216626000	13539125	57372644	45972	37281	30098	7171	919219	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1021533438	0	
1618289840	12960	1171619	0	0	12960	1171619	0	12960	0	0	0	0	0	0	0	0	0	0	5889	0	7071	165372	28128	504428	0	0	0	943170	0	289699	183	20882	20003	3796	295	2949	9716	12960	250	252	471	0	3197	209	211	457	0	0	262	0	4084	920	391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15198	0	8120	7078	2085340	217150944	13571934	57469930	44125	35651	28573	7077	900072	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1041283829	0	
1618289841	12640	1139551	0	0	12640	1139551	0	12640	0	0	0	0	0	0	0	0	0	0	6014	0	6626	160770	28435	2381648	0	0	0	925213	0	297160	214	22287	20556	3826	304	3024	9312	12640	255	255	395	0	3276	228	232	708	0	0	538	0	3862	953	404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15465	0	8289	7176	2120776	220146960	13759185	58066629	43991	35942	28761	7173	908546	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1022071711	0	
1618289842	12752	1153385	0	0	12752	1153385	0	12752	0	0	0	0	0	0	0	0	0	0	6014	0	6738	162660	28471	742724	0	0	0	933361	0	298632	186	21435	20387	3600	329	3010	9413	12752	261	263	607	0	3284	226	229	502	0	0	355	0	3928	780	349	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15532	0	8306	7226	2145186	223401232	13962577	58847380	45456	36750	29524	7216	919979	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1037651730	0	
1618289843	12640	1141549	0	0	12640	1141549	0	12640	0	0	0	0	0	0	0	0	0	0	5893	0	6747	160996	28040	1717418	0	0	0	924542	0	293897	203	21803	20229	3507	315	2963	9362	12640	266	268	537	0	3213	232	233	476	0	0	261	0	4179	1007	416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15633	0	8576	7057	2136013	221994960	13874685	58529843	44612	36137	29078	7057	903022	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1035462795	0	
1618289844	12752	1153877	0	0	12752	1153877	0	12752	0	0	0	0	0	0	0	0	0	0	5917	0	6835	162874	28020	1305243	0	0	0	930792	0	291258	199	21575	20439	3692	288	2949	9515	12752	237	238	644	0	3187	208	209	390	0	0	290	0	3997	781	290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15553	0	8394	7159	2130457	221287360	13830460	58174660	44221	35748	28587	7161	907544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1051255256	0	
1618289845	12768	1154890	0	0	12768	1154890	0	12768	0	0	0	0	0	0	0	0	0	0	6009	1	6758	162742	28564	929600	0	0	0	933836	0	296596	242	21478	20598	3982	296	3007	9465	12768	250	252	567	0	3250	211	215	403	0	1	210	0	4415	1040	415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15561	0	8356	7205	2120555	219744256	13734016	58153453	45733	37353	30147	7203	921824	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1059263143	0	
1618289846	12720	1151217	0	0	12720	1151217	0	12720	0	0	0	0	0	0	0	0	0	0	5936	0	6784	162412	27457	873989	0	0	0	924957	0	306990	194	22147	21157	4188	278	2778	9664	12720	238	239	552	0	3000	237	238	475	0	0	295	0	4369	770	275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15823	0	8618	7205	2173564	226811824	14175739	60009410	44536	35884	28676	7201	910524	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1062244482	0	
1618289847	12944	1163869	0	0	12944	1163869	0	12944	0	0	0	0	0	0	0	0	0	0	6044	0	6900	164430	28518	672407	0	0	0	942355	0	297465	172	21453	20625	4035	305	2992	9647	12944	255	257	489	0	3253	223	227	506	0	0	331	0	4062	985	463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15472	0	8183	7289	2117462	220092144	13755759	58017826	44997	36045	28756	7288	916963	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1088055384	0	
1618289848	12560	1134473	0	0	12560	1134473	0	12560	0	0	0	0	0	0	0	0	0	0	5928	0	6632	159954	28230	1392318	0	0	0	919394	0	291931	170	21370	20099	3391	289	2936	9335	12560	243	243	431	0	3171	197	202	432	0	0	258	0	4282	862	388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15743	0	8543	7200	2159035	224888672	14055542	59489784	45008	36046	28844	7195	913243	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1062586811	0	
1618289849	12864	1163143	0	0	12864	1163143	0	12864	0	0	0	0	0	0	0	0	0	0	6117	1	6746	164244	29005	678729	0	0	0	944787	0	290971	205	21289	20193	3825	309	3073	9482	12864	243	245	672	0	3346	250	253	602	0	0	322	0	4169	922	380	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15184	0	7842	7342	2077029	216154720	13509670	57341309	46515	37608	30265	7333	936545	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1095708238	0	
1618289850	12464	1129815	0	0	12464	1129815	0	12464	0	0	0	0	0	0	0	0	0	0	5857	0	6607	159318	27846	1074136	0	0	0	914745	0	301636	189	22112	20918	3838	309	2888	9267	12464	255	256	527	0	3148	218	222	450	0	0	268	0	4573	999	399	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16016	0	8855	7161	2194307	228732208	14295763	60517187	43366	34584	27417	7159	897192	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1068535760	0	
1618289851	12704	1144812	0	0	12704	1144812	0	12704	0	0	0	0	0	0	0	0	0	0	5885	0	6819	161720	27952	1316056	0	0	0	926104	0	292316	180	21576	20600	3938	306	2965	9433	12704	248	248	415	0	3229	230	234	484	0	0	311	0	4055	865	354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15639	0	8456	7183	2152776	223954256	13997141	58970277	43783	35140	27957	7180	901666	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1095991423	0	
